,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
245819,21.7,38.9,97599.94,0.72,0.62,0.1,25.0,1.3,12/02/2024,20:25:55,43.349147,11.312955,359.4
245820,21.7,38.9,97592.34,0.73,0.63,0.1,25.0,1.33,12/02/2024,20:25:55,43.34922,11.31293,359.0
245821,21.7,38.9,97584.74,0.74,0.64,0.1,25.0,1.36,12/02/2024,20:25:55,43.349307,11.312892,358.7
245822,21.7,38.9,97581.15,0.75,0.65,0.1,25.0,1.35,12/02/2024,20:25:55,43.349012,11.313052,360.7
245823,21.7,38.9,97570.74,0.76,0.65,0.1,25.0,1.34,12/02/2024,20:26:00,43.349563,11.312532,358.9
245824,21.7,38.9,97560.33,0.77,0.65,0.1,25.0,1.33,12/02/2024,20:26:00,43.34963,11.312448,359.0
245825,21.7,38.9,97549.92,0.78,0.65,0.1,25.0,1.32,12/02/2024,20:26:00,43.349448,11.312732,358.6
245826,21.7,38.9,97539.51,0.79,0.65,0.1,25.0,1.31,12/02/2024,20:26:00,43.34938,11.312825,358.6
245827,21.7,38.9,97529.1,0.8,0.65,0.1,25.0,1.3,12/02/2024,20:26:00,43.349522,11.312632,358.7
245828,21.7,38.9,97511.53,0.81,0.65,0.1,25.0,1.3,12/02/2024,20:26:05,43.349708,11.312388,359.1
245829,21.7,38.9,97493.96,0.82,0.65,0.1,25.0,1.3,12/02/2024,20:26:05,43.349868,11.312368,359.2
245830,21.7,38.9,97476.39,0.83,0.65,0.1,25.0,1.3,12/02/2024,20:26:05,43.349967,11.312392,359.3
245831,21.7,38.9,97458.82,0.84,0.65,0.1,25.0,1.3,12/02/2024,20:26:05,43.35008,11.312422,359.3
245832,21.7,38.9,97441.25,0.85,0.65,0.1,25.0,1.3,12/02/2024,20:26:05,43.349788,11.312357,359.1
245833,21.7,38.9,97420.09,0.87,0.65,0.1,25.0,1.3,12/02/2024,20:26:10,43.350197,11.312503,359.3
245834,21.7,38.9,97398.93,0.89,0.65,0.1,25.0,1.3,12/02/2024,20:26:10,43.350338,11.312532,359.1
245835,21.7,38.9,97377.77,0.91,0.65,0.1,25.0,1.3,12/02/2024,20:26:10,43.350483,11.312562,358.6
245836,21.7,38.9,97356.61,0.93,0.65,0.1,25.0,1.3,12/02/2024,20:26:10,43.35063,11.312598,358.0
245837,21.7,38.9,97335.45,0.95,0.65,0.1,25.0,1.3,12/02/2024,20:26:10,43.350782,11.312635,357.2
245838,21.7,38.9,97314.15,0.95,0.64,0.1,25.0,1.29,12/02/2024,20:26:15,43.351492,11.312848,353.8
245839,21.7,38.9,97292.85,0.95,0.63,0.1,25.0,1.28,12/02/2024,20:26:15,43.350933,11.312673,356.5
245840,21.7,38.9,97271.55,0.95,0.62,0.1,25.0,1.27,12/02/2024,20:26:15,43.351083,11.312708,355.7
245841,21.7,38.9,97250.25,0.95,0.61,0.1,25.0,1.26,12/02/2024,20:26:15,43.351228,11.312752,354.9
245842,21.7,38.9,97228.95,0.95,0.6,0.1,25.0,1.25,12/02/2024,20:26:15,43.351353,11.312798,354.3
245843,21.7,38.9,97207.12,0.94,0.61,0.1,25.0,1.23,12/02/2024,20:26:20,43.351628,11.312888,353.3
245844,21.7,38.9,97185.29,0.93,0.62,0.1,25.0,1.21,12/02/2024,20:26:20,43.351765,11.312907,353.3
245845,21.7,38.9,97163.46,0.92,0.63,0.1,25.0,1.19,12/02/2024,20:26:20,43.351908,11.312903,353.0
245846,21.7,38.9,97141.63,0.91,0.64,0.1,25.0,1.17,12/02/2024,20:26:20,43.35205,11.3129,352.8
245847,21.7,38.9,97119.8,0.9,0.65,0.1,25.0,1.15,12/02/2024,20:26:20,43.352188,11.312908,352.6
245848,21.7,38.91,97100.87,0.88,0.65,0.1,25.0,1.14,12/02/2024,20:26:25,43.352877,11.313033,352.3
245849,21.7,38.92,97081.94,0.86,0.65,0.1,25.0,1.13,12/02/2024,20:26:25,43.352738,11.312985,352.6
245850,21.7,38.93,97063.01,0.84,0.65,0.1,25.0,1.12,12/02/2024,20:26:25,43.35246,11.312942,352.5
245851,21.7,38.94,97044.08,0.82,0.65,0.1,25.0,1.11,12/02/2024,20:26:25,43.352328,11.31292,352.5
245852,21.7,38.95,97025.15,0.8,0.65,0.1,25.0,1.1,12/02/2024,20:26:25,43.352597,11.31296,352.6
245853,21.7,38.95,97011.1,0.79,0.65,0.1,25.0,1.09,12/02/2024,20:26:30,43.353027,11.313067,351.7
245854,21.7,38.95,96997.05,0.78,0.65,0.1,25.0,1.08,12/02/2024,20:26:30,43.353172,11.313103,350.9
245855,21.7,38.95,96983.0,0.77,0.65,0.1,25.0,1.07,12/02/2024,20:26:30,43.3533,11.313135,350.0
245856,21.7,38.95,96968.95,0.76,0.65,0.1,25.0,1.06,12/02/2024,20:26:30,43.353443,11.31317,349.2
245857,21.7,38.95,96954.9,0.75,0.65,0.1,25.0,1.05,12/02/2024,20:26:30,43.353575,11.313208,348.6
245858,21.7,38.95,96941.32,0.77,0.65,0.1,25.0,1.04,12/02/2024,20:26:35,43.354252,11.31352,347.4
245859,21.7,38.95,96927.74,0.79,0.65,0.1,25.0,1.03,12/02/2024,20:26:35,43.35412,11.313445,347.6
245860,21.7,38.95,96914.16,0.81,0.65,0.1,25.0,1.02,12/02/2024,20:26:35,43.353855,11.313305,348.1
245861,21.7,38.95,96900.58,0.83,0.65,0.1,25.0,1.01,12/02/2024,20:26:35,43.353715,11.31325,348.6
245862,21.7,38.95,96887.0,0.85,0.65,0.1,25.0,1.0,12/02/2024,20:26:35,43.353988,11.313372,347.8
245863,21.7,38.96,96874.87,0.86,0.65,0.1,25.0,0.99,12/02/2024,20:26:40,43.354382,11.313595,347.2
245864,21.7,38.97,96862.74,0.87,0.65,0.1,25.0,0.98,12/02/2024,20:26:40,43.354518,11.313675,347.1
245865,21.7,38.98,96850.61,0.88,0.65,0.09,25.0,0.97,12/02/2024,20:26:40,43.354647,11.313752,346.9
245866,21.7,38.99,96838.48,0.89,0.65,0.09,25.0,0.96,12/02/2024,20:26:40,43.354778,11.31383,346.8
245867,21.7,39.0,96826.35,0.9,0.65,0.09,25.0,0.95,12/02/2024,20:26:40,43.354903,11.313908,346.7
245868,21.7,39.01,96818.52,0.9,0.65,0.09,25.0,0.94,12/02/2024,20:26:45,43.355263,11.314132,346.7
245869,21.7,39.02,96810.69,0.9,0.65,0.09,25.0,0.93,12/02/2024,20:26:45,43.355527,11.314287,346.7
245870,21.7,39.03,96802.86,0.9,0.65,0.09,25.0,0.92,12/02/2024,20:26:45,43.355395,11.314208,346.7
245871,21.7,39.04,96795.03,0.9,0.65,0.09,25.0,0.91,12/02/2024,20:26:45,43.355143,11.31406,346.7
245872,21.7,39.05,96787.2,0.9,0.65,0.09,25.0,0.9,12/02/2024,20:26:45,43.35502,11.313985,346.7
245873,21.7,39.06,96780.86,0.89,0.64,0.09,25.0,0.89,12/02/2024,20:26:50,43.355645,11.314357,346.7
245874,21.7,39.07,96774.52,0.88,0.63,0.09,25.0,0.88,12/02/2024,20:26:50,43.355767,11.314428,346.8
245875,21.7,39.08,96768.18,0.87,0.62,0.09,25.0,0.87,12/02/2024,20:26:50,43.3559,11.314505,346.9
245876,21.7,39.09,96761.84,0.86,0.61,0.09,25.0,0.86,12/02/2024,20:26:50,43.356017,11.314567,347.0
245877,21.7,39.1,96755.5,0.85,0.6,0.09,25.0,0.85,12/02/2024,20:26:50,43.35615,11.314633,347.3
245878,21.7,39.1,96745.87,0.83,0.6,0.09,25.0,0.84,12/02/2024,20:26:55,43.356818,11.314788,348.7
245879,21.7,39.1,96736.24,0.81,0.6,0.09,25.0,0.83,12/02/2024,20:26:55,43.35668,11.314787,348.4
245880,21.7,39.1,96726.61,0.79,0.6,0.09,25.0,0.82,12/02/2024,20:26:55,43.356277,11.31473,347.5
245881,21.7,39.1,96716.98,0.77,0.6,0.09,25.0,0.81,12/02/2024,20:26:55,43.35641,11.314762,347.8
245882,21.7,39.1,96707.35,0.75,0.6,0.09,25.0,0.8,12/02/2024,20:26:55,43.356542,11.314782,348.1
245883,21.7,39.1,96694.64,0.75,0.6,0.09,25.0,0.79,12/02/2024,20:27:00,43.35696,11.314788,348.8
245884,21.7,39.1,96681.93,0.75,0.6,0.09,25.0,0.78,12/02/2024,20:27:00,43.357095,11.314785,348.8
245885,21.7,39.1,96669.22,0.75,0.6,0.09,25.0,0.77,12/02/2024,20:27:00,43.357242,11.314788,348.7
245886,21.7,39.1,96656.51,0.75,0.6,0.09,25.0,0.76,12/02/2024,20:27:00,43.35738,11.314793,348.3
245887,21.7,39.1,96643.8,0.75,0.6,0.09,25.0,0.75,12/02/2024,20:27:00,43.357528,11.314793,347.8
245888,21.7,39.1,96630.79,0.76,0.61,0.09,25.0,0.72,12/02/2024,20:27:05,43.358242,11.314798,345.0
245889,21.7,39.1,96617.78,0.77,0.62,0.09,25.0,0.69,12/02/2024,20:27:05,43.358108,11.314805,345.8
245890,21.7,39.1,96604.77,0.78,0.63,0.09,25.0,0.66,12/02/2024,20:27:05,43.357668,11.314797,347.8
245891,21.7,39.1,96591.76,0.79,0.64,0.09,25.0,0.63,12/02/2024,20:27:05,43.357813,11.314802,347.2
245892,21.7,39.1,96578.75,0.8,0.65,0.09,25.0,0.6,12/02/2024,20:27:05,43.357962,11.314805,346.6
245893,21.7,39.1,96565.04,0.8,0.65,0.09,25.0,0.58,12/02/2024,20:27:10,43.35839,11.314798,344.1
245894,21.7,39.1,96551.33,0.8,0.65,0.09,25.0,0.56,12/02/2024,20:27:10,43.358528,11.314793,343.2
245895,21.7,39.1,96537.62,0.8,0.65,0.09,25.0,0.54,12/02/2024,20:27:10,43.358648,11.314785,342.3
245896,21.7,39.1,96523.91,0.8,0.65,0.09,25.0,0.52,12/02/2024,20:27:10,43.358767,11.314772,341.4
245897,21.7,39.1,96510.2,0.8,0.65,0.09,25.0,0.5,12/02/2024,20:27:10,43.358898,11.314747,340.7
245898,21.7,39.11,96505.15,0.79,0.65,0.09,25.0,0.5,12/02/2024,20:27:15,43.35925,11.31461,338.4
245899,21.7,39.12,96500.1,0.78,0.65,0.09,25.0,0.5,12/02/2024,20:27:15,43.359345,11.314555,337.7
245900,21.7,39.13,96495.05,0.77,0.65,0.09,25.0,0.5,12/02/2024,20:27:15,43.359147,11.314665,339.2
245901,21.7,39.14,96490.0,0.76,0.65,0.09,25.0,0.5,12/02/2024,20:27:15,43.359025,11.31471,340.0
245902,21.7,39.15,96492.67,0.76,0.64,0.09,25.0,0.56,12/02/2024,20:27:20,43.359428,11.314442,336.9
245903,21.7,39.16,96502.24,0.76,0.64,0.09,25.0,0.62,12/02/2024,20:27:20,43.359472,11.314348,334.9
245904,21.7,39.18,96512.64,0.77,0.64,0.09,24.99,0.69,12/02/2024,20:27:25,43.359525,11.314273,334.3
245905,21.7,39.2,96521.53,0.79,0.65,0.09,24.98,0.76,12/02/2024,20:27:30,43.35951,11.314152,334.1
245906,21.7,39.22,96530.42,0.81,0.66,0.09,24.97,0.83,12/02/2024,20:27:30,43.359363,11.314132,333.7
245907,21.7,39.24,96534.87,0.82,0.67,0.09,24.96,0.89,12/02/2024,20:27:35,43.359065,11.314035,333.5
245908,21.7,39.25,96537.47,0.84,0.67,0.09,24.95,0.95,12/02/2024,20:27:35,43.359233,11.314133,333.7
245909,21.7,39.26,96540.07,0.86,0.67,0.09,24.94,1.01,12/02/2024,20:27:35,43.359143,11.314107,333.6
245910,21.7,39.27,96542.67,0.88,0.67,0.09,24.93,1.07,12/02/2024,20:27:35,43.358975,11.31394,333.5
245911,21.7,39.28,96545.27,0.9,0.67,0.09,24.92,1.13,12/02/2024,20:27:35,43.358892,11.313878,333.6
245912,21.7,39.29,96538.99,0.9,0.68,0.09,24.91,1.12,12/02/2024,20:27:40,43.358822,11.313832,333.9
245913,21.7,39.3,96532.71,0.9,0.69,0.09,24.9,1.11,12/02/2024,20:27:40,43.358748,11.313795,334.2
245914,21.7,39.3,96525.6,0.89,0.7,0.09,24.9,1.09,12/02/2024,20:27:40,43.358673,11.313775,334.8
245915,21.7,39.3,96520.0,0.87,0.7,0.09,24.9,1.07,12/02/2024,20:27:40,43.358593,11.313735,335.3
245916,21.7,39.3,96514.4,0.85,0.7,0.09,24.9,1.05,12/02/2024,20:27:40,43.358503,11.313667,335.9
245917,21.7,39.31,96518.07,0.83,0.7,0.09,24.9,1.03,12/02/2024,20:27:45,43.358272,11.313627,337.2
245918,21.7,39.32,96521.74,0.81,0.7,0.09,24.9,1.01,12/02/2024,20:27:45,43.358377,11.313647,336.7
245919,21.7,39.33,96535.71,0.8,0.7,0.09,24.9,0.99,12/02/2024,20:27:50,43.358182,11.313617,337.5
245920,21.7,39.35,96558.67,0.8,0.69,0.09,24.9,1.04,12/02/2024,20:27:55,43.358182,11.313617,337.5
245921,21.7,39.37,96585.17,0.78,0.68,0.09,24.9,1.1,12/02/2024,20:28:00,43.358107,11.313618,338.7
245922,21.7,39.4,96615.75,0.77,0.67,0.09,24.9,1.14,12/02/2024,20:28:05,43.358107,11.313618,338.7
245923,21.69,39.43,96645.56,0.76,0.67,0.09,24.9,1.17,12/02/2024,20:28:10,43.358107,11.313618,338.7
245924,21.69,39.46,96674.73,0.76,0.67,0.09,24.9,1.2,12/02/2024,20:28:15,43.358107,11.313618,338.7
245925,21.68,39.49,96707.22,0.76,0.67,0.09,24.9,1.22,12/02/2024,20:28:20,43.358107,11.313618,338.7
245926,21.68,39.52,96743.81,0.77,0.66,0.09,24.9,1.22,12/02/2024,20:28:25,43.358107,11.313618,338.7
245927,21.68,39.54,96776.41,0.78,0.65,0.09,24.9,1.23,12/02/2024,20:28:30,43.358107,11.313618,338.7
245928,21.68,39.57,96809.41,0.79,0.65,0.09,24.9,1.25,12/02/2024,20:28:35,43.358107,11.313618,338.7
245929,21.68,39.6,96837.55,0.78,0.65,0.09,24.9,1.27,12/02/2024,20:28:40,43.358107,11.313618,338.7
245930,21.68,39.62,96856.37,0.76,0.65,0.09,24.9,1.2,12/02/2024,20:28:45,43.358107,11.313618,338.7
245931,21.67,39.65,96872.88,0.77,0.65,0.09,24.9,1.13,12/02/2024,20:28:50,43.358107,11.313618,338.7
245932,21.67,39.66,96886.18,0.78,0.66,0.09,24.9,1.12,12/02/2024,20:28:55,43.358107,11.313618,338.7
245933,21.67,39.67,96899.67,0.78,0.65,0.09,24.9,1.13,12/02/2024,20:29:00,43.358107,11.313618,338.7
245934,21.66,39.69,96911.92,0.78,0.65,0.09,24.9,1.13,12/02/2024,20:29:05,43.358107,11.313618,338.7
245935,21.66,39.71,96922.29,0.79,0.64,0.09,24.9,1.13,12/02/2024,20:29:10,43.358107,11.313618,338.7
245936,21.65,39.73,96932.87,0.78,0.64,0.09,24.9,1.14,12/02/2024,20:29:15,43.358107,11.313618,338.7
245937,21.64,39.75,96947.8,0.78,0.64,0.09,24.9,1.14,12/02/2024,20:29:20,43.358107,11.313618,338.7
245938,21.63,39.77,96966.32,0.77,0.64,0.09,24.9,1.14,12/02/2024,20:29:25,43.358107,11.313618,338.7
245939,21.62,39.79,96982.05,0.77,0.64,0.09,24.9,1.13,12/02/2024,20:29:30,43.358107,11.313618,338.7
245940,21.61,39.81,96998.45,0.78,0.64,0.09,24.9,1.15,12/02/2024,20:29:35,43.358107,11.313618,338.7
245941,21.61,39.82,97014.05,0.78,0.65,0.09,24.9,1.17,12/02/2024,20:29:40,43.358107,11.313618,338.7
245942,21.6,39.84,97028.97,0.77,0.64,0.09,24.9,1.16,12/02/2024,20:29:45,43.358107,11.313618,338.7
245943,21.6,39.86,97042.25,0.76,0.64,0.09,24.9,1.13,12/02/2024,20:29:50,43.358107,11.313618,338.7
245944,21.6,39.87,97055.9,0.75,0.64,0.09,24.9,1.1,12/02/2024,20:29:55,43.358107,11.313618,338.7
245945,21.6,39.88,97068.24,0.73,0.65,0.09,24.9,1.07,12/02/2024,20:30:00,43.358107,11.313618,338.7
245946,21.6,39.9,97075.27,0.73,0.65,0.09,24.9,1.05,12/02/2024,20:30:05,43.358107,11.313618,338.7
245947,21.6,39.92,97076.6,0.73,0.65,0.09,24.9,1.04,12/02/2024,20:30:10,43.358107,11.313618,338.7
245948,21.6,39.93,97074.05,0.74,0.65,0.09,24.9,1.02,12/02/2024,20:30:15,43.358107,11.313618,338.7
245949,21.6,39.94,97069.08,0.74,0.64,0.09,24.9,1.0,12/02/2024,20:30:20,43.358107,11.313618,338.7
245950,21.6,39.96,97063.07,0.73,0.64,0.09,24.9,0.97,12/02/2024,20:30:25,43.358107,11.313618,338.7
245951,21.6,39.99,97056.63,0.81,0.64,0.09,24.9,4.54,12/02/2024,20:30:30,43.358107,11.313618,338.7
245952,21.6,40.03,97051.18,0.79,0.64,0.09,24.9,9.47,12/02/2024,20:30:35,43.358107,11.313618,338.7
245953,21.6,40.07,97048.19,0.78,0.64,0.09,24.9,14.47,12/02/2024,20:30:40,43.358107,11.313618,338.7
245954,21.6,40.1,97046.98,0.77,0.63,0.09,24.9,19.65,12/02/2024,20:30:45,43.358107,11.313618,338.7
245955,21.59,40.11,97045.48,0.75,0.62,0.09,24.9,25.01,12/02/2024,20:30:50,43.358107,11.313618,338.7
245956,21.58,40.08,97045.09,0.71,0.62,0.09,24.9,30.28,12/02/2024,20:30:55,43.358107,11.313618,338.7
245957,21.57,40.0,97045.79,0.7,0.62,0.09,24.9,35.27,12/02/2024,20:31:00,43.358107,11.313618,338.7
245958,21.56,39.77,97045.59,0.68,0.61,0.08,24.9,39.74,12/02/2024,20:31:05,43.358107,11.313618,338.7
245959,21.55,39.49,97044.88,0.65,0.61,0.08,24.89,43.89,12/02/2024,20:31:10,43.358107,11.313618,338.7
245960,21.54,39.19,97045.17,0.62,0.61,0.08,24.88,48.04,12/02/2024,20:31:15,43.358107,11.313618,338.7
245961,21.53,38.86,97045.24,0.52,0.6,0.08,24.87,47.31,12/02/2024,20:31:20,43.358107,11.313618,338.7
245962,21.52,38.51,97045.39,0.52,0.6,0.08,24.86,45.04,12/02/2024,20:31:25,43.358107,11.313618,338.7
245963,21.51,38.18,97045.27,0.53,0.6,0.08,24.85,42.41,12/02/2024,20:31:30,43.358107,11.313618,338.7
245964,21.5,37.91,97044.31,0.53,0.6,0.08,24.84,39.54,12/02/2024,20:31:35,43.358107,11.313618,338.7
245965,21.5,37.69,97044.17,0.55,0.6,0.08,24.83,36.77,12/02/2024,20:31:40,43.358107,11.313618,338.7
245966,21.5,37.54,97043.93,0.6,0.61,0.08,24.82,34.76,12/02/2024,20:31:45,43.358107,11.313618,338.7
245967,21.5,37.47,97042.98,0.64,0.62,0.08,24.81,33.34,12/02/2024,20:31:50,43.358107,11.313618,338.7
245968,21.5,37.6,97043.05,0.72,0.63,0.08,24.8,32.75,12/02/2024,20:31:55,43.358107,11.313618,338.7
245969,21.5,37.81,97043.2,0.83,0.64,0.08,24.8,33.49,12/02/2024,20:32:00,43.358107,11.313618,338.7
245970,21.5,38.05,97043.05,0.92,0.65,0.09,24.8,34.49,12/02/2024,20:32:05,43.358107,11.313618,338.7
245971,21.5,38.33,97043.09,1.01,0.66,0.09,24.8,36.78,12/02/2024,20:32:10,43.358107,11.313618,338.7
245972,21.5,38.64,97043.3,1.12,0.67,0.09,24.8,39.2,12/02/2024,20:32:15,43.358107,11.313618,338.7
245973,21.5,38.94,97043.31,1.21,0.68,0.1,24.8,41.78,12/02/2024,20:32:20,43.358107,11.313618,338.7
245974,21.5,39.21,97044.5,1.32,0.69,0.1,24.8,44.25,12/02/2024,20:32:25,43.358107,11.313618,338.7
245975,21.5,39.47,97044.75,1.43,0.7,0.1,24.8,46.2,12/02/2024,20:32:30,43.358107,11.313618,338.7
245976,21.5,39.71,97044.89,1.53,0.7,0.1,24.79,47.47,12/02/2024,20:32:35,43.358107,11.313618,338.7
245977,21.5,39.93,97044.86,1.6,0.7,0.11,24.78,48.43,12/02/2024,20:32:40,43.358107,11.313618,338.7
245978,21.5,40.11,97045.24,1.65,0.7,0.11,24.77,48.89,12/02/2024,20:32:45,43.358107,11.313618,338.7
245979,21.5,40.27,97045.42,1.69,0.7,0.11,24.76,48.09,12/02/2024,20:32:50,43.358107,11.313618,338.7
245980,21.5,40.42,97045.56,1.77,0.7,0.11,24.75,46.9,12/02/2024,20:32:55,43.358107,11.313618,338.7
245981,21.5,40.56,97045.86,1.81,0.7,0.11,24.74,45.52,12/02/2024,20:33:00,43.358107,11.313618,338.7
245982,21.5,40.7,97046.23,1.84,0.7,0.11,24.73,44.06,12/02/2024,20:33:05,43.358107,11.313618,338.7
245983,21.5,40.84,97046.63,1.88,0.69,0.12,24.72,42.67,12/02/2024,20:33:10,43.358107,11.313618,338.7
245984,21.5,40.97,97046.21,1.92,0.69,0.12,24.71,41.32,12/02/2024,20:33:15,43.358107,11.313618,338.7
245985,21.5,41.09,97046.52,1.95,0.69,0.12,24.7,40.09,12/02/2024,20:33:20,43.358107,11.313618,338.7
245986,21.5,41.2,97047.09,1.96,0.69,0.12,24.7,38.87,12/02/2024,20:33:25,43.358107,11.313618,338.7
245987,21.5,41.31,97047.56,1.98,0.69,0.12,24.7,37.58,12/02/2024,20:33:30,43.358107,11.313618,338.7
245988,21.5,41.41,97047.25,2.0,0.7,0.12,24.7,36.33,12/02/2024,20:33:35,43.358107,11.313618,338.7
245989,21.5,41.51,97047.27,2.02,0.7,0.12,24.7,35.19,12/02/2024,20:33:40,43.358107,11.313618,338.7
245990,21.5,41.61,97047.33,2.04,0.7,0.12,24.7,33.97,12/02/2024,20:33:45,43.358107,11.313618,338.7
245991,21.5,41.71,97047.4,2.05,0.7,0.12,24.7,32.81,12/02/2024,20:33:50,43.358107,11.313618,338.7
245992,21.5,41.79,97046.9,2.07,0.7,0.12,24.7,31.73,12/02/2024,20:33:55,43.358107,11.313618,338.7
245993,21.5,41.87,97046.93,2.09,0.7,0.12,24.7,30.65,12/02/2024,20:34:00,43.358107,11.313618,338.7
245994,21.5,41.95,97046.93,2.09,0.7,0.12,24.7,29.65,12/02/2024,20:34:05,43.358107,11.313618,338.7
245995,21.5,42.03,97046.89,2.1,0.7,0.12,24.7,28.73,12/02/2024,20:34:10,43.358107,11.313618,338.7
245996,21.5,42.1,97046.78,2.11,0.7,0.13,24.7,27.78,12/02/2024,20:34:15,43.358107,11.313618,338.7
245997,21.5,42.17,97046.94,2.12,0.69,0.13,24.7,26.82,12/02/2024,20:34:20,43.358107,11.313618,338.7
245998,21.5,42.24,97047.08,2.12,0.68,0.13,24.7,25.96,12/02/2024,20:34:25,43.358107,11.313618,338.7
245999,21.5,42.31,97047.08,2.12,0.67,0.13,24.7,25.23,12/02/2024,20:34:30,43.358107,11.313618,338.7
246000,21.5,42.37,97047.22,2.13,0.67,0.13,24.7,24.64,12/02/2024,20:34:35,43.358107,11.313618,338.7
246001,21.5,42.43,97047.35,2.14,0.67,0.13,24.7,24.12,12/02/2024,20:34:40,43.358107,11.313618,338.7
246002,21.5,42.49,97047.51,2.16,0.67,0.13,24.7,23.53,12/02/2024,20:34:45,43.358107,11.313618,338.7
246003,21.5,42.55,97047.31,2.17,0.68,0.13,24.7,22.94,12/02/2024,20:34:50,43.358107,11.313618,338.7
246004,21.5,42.61,97047.61,2.18,0.68,0.13,24.7,22.35,12/02/2024,20:34:55,43.358107,11.313618,338.7
246005,21.5,42.66,97047.64,2.17,0.68,0.13,24.7,21.64,12/02/2024,20:35:00,43.358107,11.313618,338.7
246006,21.5,42.71,97047.17,2.18,0.68,0.13,24.7,20.91,12/02/2024,20:35:05,43.358107,11.313618,338.7
246007,21.5,42.76,97047.32,2.17,0.69,0.13,24.7,20.11,12/02/2024,20:35:10,43.358107,11.313618,338.7
246008,21.5,42.81,97047.63,2.18,0.69,0.13,24.7,19.24,12/02/2024,20:35:15,43.358107,11.313618,338.7
246009,21.5,42.86,97047.84,2.2,0.69,0.13,24.7,18.35,12/02/2024,20:35:20,43.358107,11.313618,338.7
246010,21.5,42.91,97048.36,2.18,0.69,0.13,24.7,17.42,12/02/2024,20:35:25,43.358107,11.313618,338.7
246011,21.5,42.96,97047.94,2.2,0.69,0.13,24.7,16.4,12/02/2024,20:35:30,43.358107,11.313618,338.7
246012,21.5,43.01,97048.29,2.21,0.69,0.13,24.7,15.46,12/02/2024,20:35:35,43.358107,11.313618,338.7
246013,21.5,43.05,97048.74,2.25,0.69,0.13,24.7,14.54,12/02/2024,20:35:40,43.358107,11.313618,338.7
246014,21.5,43.09,97049.17,2.27,0.69,0.13,24.7,13.68,12/02/2024,20:35:45,43.358107,11.313618,338.7
246015,21.5,43.13,97049.57,2.28,0.69,0.13,24.7,13.03,12/02/2024,20:35:50,43.358107,11.313618,338.7
246016,21.5,43.18,97050.14,2.27,0.69,0.13,24.7,12.45,12/02/2024,20:35:55,43.358107,11.313618,338.7
246017,21.5,43.22,97050.38,2.29,0.69,0.13,24.7,12.03,12/02/2024,20:36:00,43.358107,11.313618,338.7
246018,21.5,43.26,97050.56,2.3,0.69,0.13,24.7,11.71,12/02/2024,20:36:05,43.358107,11.313618,338.7
246019,21.5,43.3,97051.15,2.3,0.7,0.13,24.7,11.36,12/02/2024,20:36:10,43.358107,11.313618,338.7
246020,21.5,43.34,97050.77,2.33,0.7,0.13,24.7,11.07,12/02/2024,20:36:15,43.358107,11.313618,338.7
246021,21.5,43.37,97051.06,2.34,0.7,0.13,24.7,10.92,12/02/2024,20:36:20,43.358107,11.313618,338.7
246022,21.5,43.41,97051.32,2.34,0.69,0.13,24.7,10.81,12/02/2024,20:36:25,43.358107,11.313618,338.7
246023,21.5,43.45,97051.01,2.33,0.69,0.13,24.7,10.73,12/02/2024,20:36:30,43.358107,11.313618,338.7
246024,21.5,43.48,97050.7,2.34,0.68,0.13,24.7,10.64,12/02/2024,20:36:35,43.358107,11.313618,338.7
246025,21.5,43.52,97050.22,2.37,0.68,0.13,24.7,10.45,12/02/2024,20:36:40,43.358107,11.313618,338.7
246026,21.5,43.55,97050.12,2.42,0.68,0.13,24.7,10.16,12/02/2024,20:36:45,43.358107,11.313618,338.7
246027,21.5,43.58,97049.83,2.48,0.68,0.13,24.7,9.82,12/02/2024,20:36:50,43.358107,11.313618,338.7
246028,21.5,43.62,97049.76,2.51,0.68,0.13,24.7,9.43,12/02/2024,20:36:55,43.358107,11.313618,338.7
246029,21.5,43.65,97049.68,2.53,0.68,0.13,24.7,9.02,12/02/2024,20:37:00,43.358107,11.313618,338.7
246030,21.5,43.68,97050.08,2.54,0.68,0.13,24.7,8.65,12/02/2024,20:37:05,43.358107,11.313618,338.7
246031,21.5,43.71,97050.39,2.56,0.67,0.13,24.7,8.28,12/02/2024,20:37:10,43.358107,11.313618,338.7
246032,21.5,43.74,97050.22,2.56,0.68,0.13,24.7,7.93,12/02/2024,20:37:15,43.358107,11.313618,338.7
246033,21.5,43.77,97050.66,2.56,0.68,0.13,24.7,7.59,12/02/2024,20:37:20,43.358107,11.313618,338.7
246034,21.5,43.8,97050.87,2.57,0.69,0.13,24.7,7.25,12/02/2024,20:37:25,43.358107,11.313618,338.7
246035,21.5,43.83,97051.31,2.59,0.69,0.13,24.7,6.94,12/02/2024,20:37:30,43.358107,11.313618,338.7
246036,21.5,43.86,97051.14,2.58,0.69,0.13,24.7,6.7,12/02/2024,20:37:35,43.358107,11.313618,338.7
246037,21.5,43.89,97051.27,2.55,0.69,0.13,24.7,6.47,12/02/2024,20:37:40,43.358107,11.313618,338.7
246038,21.5,43.91,97051.31,2.56,0.69,0.13,24.71,6.27,12/02/2024,20:37:45,43.358107,11.313618,338.7
246039,21.5,43.93,97050.97,2.6,0.69,0.13,24.72,6.14,12/02/2024,20:37:50,43.358107,11.313618,338.7
