,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
181458,29.3,21.88,99755.08,0.29,1.05,0.14,32.9,0.56,29/01/2024,16:20:59,43.358133,11.313507,340.8
181459,29.3,21.88,99754.79,0.3,1.04,0.14,32.9,0.57,29/01/2024,16:21:04,43.358133,11.313507,340.8
181460,29.3,21.88,99755.29,0.31,1.04,0.14,32.9,0.58,29/01/2024,16:21:09,43.358133,11.313507,340.8
181461,29.3,21.89,99755.08,0.3,1.03,0.14,32.9,0.58,29/01/2024,16:21:14,43.358133,11.313507,340.8
181462,29.3,21.89,99755.35,0.31,1.04,0.14,32.9,0.56,29/01/2024,16:21:19,43.358133,11.313507,340.8
181463,29.3,21.89,99755.72,0.31,1.03,0.14,32.9,0.55,29/01/2024,16:21:24,43.358133,11.313507,340.8
181464,29.3,21.89,99756.14,0.3,1.02,0.14,32.9,0.55,29/01/2024,16:21:29,43.358133,11.313507,340.8
181465,29.3,21.89,99756.26,0.28,1.03,0.14,32.9,0.56,29/01/2024,16:21:34,43.358133,11.313507,340.8
181466,29.3,21.9,99756.49,0.28,1.02,0.14,32.9,0.56,29/01/2024,16:21:39,43.358133,11.313507,340.8
181467,29.3,21.89,99756.97,0.29,1.02,0.14,32.9,0.55,29/01/2024,16:21:44,43.358133,11.313507,340.8
181468,29.3,21.88,99757.23,0.3,1.02,0.14,32.9,0.52,29/01/2024,16:21:49,43.358133,11.313507,340.8
181469,29.3,21.87,99757.24,0.3,1.02,0.14,32.9,0.49,29/01/2024,16:21:54,43.358133,11.313507,340.8
181470,29.3,21.86,99757.08,0.3,1.02,0.14,32.9,0.46,29/01/2024,16:21:59,43.358133,11.313507,340.8
181471,29.3,21.85,99756.91,0.3,1.02,0.14,32.9,0.43,29/01/2024,16:22:04,43.358133,11.313507,340.8
181472,29.3,21.84,99756.95,0.29,1.01,0.14,32.9,0.41,29/01/2024,16:22:09,43.358133,11.313507,340.8
181473,29.3,21.83,99757.26,0.3,1.02,0.14,32.9,0.39,29/01/2024,16:22:14,43.358133,11.313507,340.8
181474,29.3,21.82,99757.18,0.3,1.02,0.14,32.9,0.36,29/01/2024,16:22:19,43.358133,11.313507,340.8
181475,29.3,21.81,99757.02,0.31,1.02,0.14,32.9,0.34,29/01/2024,16:22:24,43.358133,11.313507,340.8
181476,29.3,21.8,99756.75,0.31,1.03,0.14,32.9,0.33,29/01/2024,16:22:29,43.358133,11.313507,340.8
181477,29.3,21.8,99756.84,0.31,1.03,0.14,32.9,0.33,29/01/2024,16:22:34,43.358133,11.313507,340.8
181478,29.3,21.8,99756.96,0.31,1.03,0.14,32.9,0.34,29/01/2024,16:22:39,43.358133,11.313507,340.8
181479,29.3,21.8,99756.96,0.31,1.03,0.14,32.9,0.35,29/01/2024,16:22:44,43.358133,11.313507,340.8
181480,29.3,21.8,99756.51,0.32,1.03,0.14,32.9,0.36,29/01/2024,16:22:49,43.358133,11.313507,340.8
181481,29.3,21.8,99756.65,0.33,1.02,0.14,32.9,0.37,29/01/2024,16:22:54,43.358133,11.313507,340.8
181482,29.3,21.8,99756.75,0.33,1.02,0.14,32.9,0.38,29/01/2024,16:22:59,43.358133,11.313507,340.8
181483,29.3,21.8,99756.13,0.31,1.01,0.14,32.9,0.39,29/01/2024,16:23:04,43.358133,11.313507,340.8
181484,29.3,21.8,99756.07,0.3,1.01,0.14,32.9,0.4,29/01/2024,16:23:09,43.358133,11.313507,340.8
181485,29.31,21.8,99756.06,0.3,1.0,0.14,32.9,0.41,29/01/2024,16:23:14,43.358133,11.313507,340.8
181486,29.32,21.8,99755.89,0.29,0.99,0.14,32.9,0.42,29/01/2024,16:23:19,43.358133,11.313507,340.8
181487,29.33,21.8,99755.28,0.28,0.99,0.14,32.9,0.43,29/01/2024,16:23:24,43.358133,11.313507,340.8
181488,29.34,21.8,99755.58,0.27,0.99,0.14,32.9,0.44,29/01/2024,16:23:29,43.358133,11.313507,340.8
181489,29.35,21.8,99755.68,0.27,0.99,0.14,32.9,0.45,29/01/2024,16:23:34,43.358133,11.313507,340.8
181490,29.36,21.8,99756.27,0.27,1.0,0.14,32.9,0.46,29/01/2024,16:23:39,43.358133,11.313507,340.8
181491,29.37,21.8,99756.16,0.27,1.01,0.14,32.9,0.46,29/01/2024,16:23:44,43.358133,11.313507,340.8
181492,29.38,21.81,99756.2,0.26,1.01,0.14,32.9,0.46,29/01/2024,16:23:49,43.358133,11.313507,340.8
181493,29.39,21.82,99756.34,0.27,1.01,0.14,32.9,0.46,29/01/2024,16:23:54,43.358133,11.313507,340.8
181494,29.4,21.82,99756.58,0.27,1.02,0.14,32.9,0.46,29/01/2024,16:23:59,43.358133,11.313507,340.8
181495,29.4,21.82,99756.43,0.26,1.03,0.14,32.9,0.45,29/01/2024,16:24:04,43.358133,11.313507,340.8
181496,29.4,21.83,99756.61,0.27,1.04,0.14,32.9,0.44,29/01/2024,16:24:09,43.358133,11.313507,340.8
181497,29.4,21.83,99756.65,0.28,1.04,0.14,32.9,0.43,29/01/2024,16:24:14,43.358133,11.313507,340.8
181498,29.4,21.84,99756.04,0.29,1.05,0.14,32.9,0.42,29/01/2024,16:24:19,43.358133,11.313507,340.8
181499,29.4,21.84,99755.59,0.28,1.05,0.14,32.9,0.41,29/01/2024,16:24:24,43.358133,11.313507,340.8
181500,29.4,21.84,99755.28,0.26,1.04,0.14,32.9,0.39,29/01/2024,16:24:29,43.358133,11.313507,340.8
181501,29.4,21.84,99755.18,0.25,1.05,0.14,32.9,0.38,29/01/2024,16:24:34,43.358133,11.313507,340.8
181502,29.4,21.83,99755.01,0.26,1.05,0.14,32.9,0.37,29/01/2024,16:24:39,43.358133,11.313507,340.8
181503,29.4,21.82,99755.12,0.26,1.05,0.14,32.9,0.39,29/01/2024,16:24:44,43.358133,11.313507,340.8
181504,29.4,21.82,99755.32,0.27,1.04,0.14,32.9,0.42,29/01/2024,16:24:49,43.358133,11.313507,340.8
181505,29.4,21.82,99755.45,0.28,1.03,0.14,32.91,0.44,29/01/2024,16:24:54,43.358133,11.313507,340.8
181506,29.4,21.81,99755.33,0.28,1.02,0.14,32.92,0.46,29/01/2024,16:24:59,43.358133,11.313507,340.8
181507,29.4,21.81,99755.64,0.28,1.02,0.14,32.93,0.48,29/01/2024,16:25:04,43.358133,11.313507,340.8
181508,29.4,21.8,99756.15,0.27,1.01,0.14,32.94,0.5,29/01/2024,16:25:09,43.358133,11.313507,340.8
181509,29.4,21.8,99756.59,0.28,1.01,0.14,32.95,0.52,29/01/2024,16:25:14,43.358133,11.313507,340.8
181510,29.4,21.8,99756.86,0.28,1.02,0.14,32.96,0.56,29/01/2024,16:25:19,43.358133,11.313507,340.8
181511,29.4,21.8,99757.28,0.27,1.01,0.14,32.97,0.6,29/01/2024,16:25:24,43.358133,11.313507,340.8
181512,29.4,21.8,99757.48,0.27,1.01,0.14,32.98,0.63,29/01/2024,16:25:29,43.358133,11.313507,340.8
181513,29.4,21.8,99757.54,0.26,1.01,0.14,32.99,0.63,29/01/2024,16:25:34,43.358133,11.313507,340.8
181514,29.4,21.8,99757.4,0.26,1.02,0.14,33.0,0.62,29/01/2024,16:25:39,43.358133,11.313507,340.8
181515,29.4,21.8,99757.44,0.27,1.03,0.14,33.0,0.61,29/01/2024,16:25:44,43.358133,11.313507,340.8
181516,29.4,21.8,99757.22,0.27,1.03,0.14,33.0,0.6,29/01/2024,16:25:49,43.358133,11.313507,340.8
181517,29.4,21.8,99757.15,0.27,1.03,0.14,33.0,0.59,29/01/2024,16:25:54,43.358133,11.313507,340.8
181518,29.4,21.8,99756.53,0.28,1.04,0.14,33.0,0.58,29/01/2024,16:25:59,43.358133,11.313507,340.8
181519,29.4,21.8,99756.54,0.27,1.05,0.14,33.0,0.57,29/01/2024,16:26:04,43.358133,11.313507,340.8
181520,29.4,21.8,99756.16,0.28,1.04,0.14,33.0,0.54,29/01/2024,16:26:09,43.358133,11.313507,340.8
181521,29.4,21.8,99755.99,0.28,1.04,0.14,33.0,0.51,29/01/2024,16:26:14,43.358133,11.313507,340.8
181522,29.4,21.8,99755.99,0.28,1.04,0.14,33.0,0.5,29/01/2024,16:26:19,43.358133,11.313507,340.8
181523,29.4,21.8,99755.82,0.29,1.04,0.14,33.0,0.49,29/01/2024,16:26:24,43.358133,11.313507,340.8
181524,29.4,21.8,99755.38,0.29,1.03,0.14,33.0,0.47,29/01/2024,16:26:29,43.358133,11.313507,340.8
181525,29.4,21.8,99755.64,0.29,1.02,0.14,33.0,0.46,29/01/2024,16:26:34,43.358133,11.313507,340.8
181526,29.4,21.8,99755.49,0.29,1.03,0.14,33.0,0.45,29/01/2024,16:26:39,43.358133,11.313507,340.8
181527,29.4,21.8,99755.15,0.29,1.03,0.14,33.0,0.44,29/01/2024,16:26:44,43.358133,11.313507,340.8
181528,29.4,21.8,99754.98,0.29,1.02,0.14,33.0,0.43,29/01/2024,16:26:49,43.358133,11.313507,340.8
181529,29.4,21.8,99755.25,0.3,1.02,0.14,33.0,0.41,29/01/2024,16:26:54,43.358133,11.313507,340.8
181530,29.4,21.8,99755.7,0.3,1.03,0.14,33.0,0.41,29/01/2024,16:26:59,43.358133,11.313507,340.8
181531,29.4,21.8,99755.49,0.31,1.03,0.14,33.0,0.42,29/01/2024,16:27:04,43.358133,11.313507,340.8
181532,29.4,21.8,99755.33,0.31,1.04,0.14,33.0,0.42,29/01/2024,16:27:09,43.358133,11.313507,340.8
181533,29.4,21.8,99755.7,0.31,1.04,0.14,33.0,0.41,29/01/2024,16:27:14,43.358133,11.313507,340.8
181534,29.4,21.8,99756.01,0.31,1.04,0.14,33.0,0.42,29/01/2024,16:27:19,43.358133,11.313507,340.8
181535,29.41,21.8,99755.71,0.29,1.05,0.14,33.0,0.43,29/01/2024,16:27:24,43.358133,11.313507,340.8
181536,29.42,21.8,99756.03,0.3,1.04,0.14,33.0,0.44,29/01/2024,16:27:29,43.358133,11.313507,340.8
181537,29.43,21.8,99756.35,0.31,1.05,0.14,33.0,0.45,29/01/2024,16:27:34,43.358133,11.313507,340.8
181538,29.44,21.8,99756.74,0.31,1.06,0.14,33.0,0.46,29/01/2024,16:27:39,43.358133,11.313507,340.8
181539,29.45,21.8,99756.06,0.32,1.05,0.14,33.0,0.47,29/01/2024,16:27:44,43.358133,11.313507,340.8
181540,29.46,21.8,99755.99,0.31,1.05,0.14,33.0,0.46,29/01/2024,16:27:49,43.358133,11.313507,340.8
181541,29.47,21.8,99756.41,0.31,1.05,0.14,33.0,0.44,29/01/2024,16:27:54,43.358133,11.313507,340.8
181542,29.48,21.8,99756.37,0.29,1.05,0.14,33.0,0.42,29/01/2024,16:27:59,43.358133,11.313507,340.8
181543,29.49,21.8,99756.41,0.28,1.05,0.14,33.0,0.41,29/01/2024,16:28:04,43.358133,11.313507,340.8
181544,29.5,21.8,99756.51,0.27,1.05,0.14,33.0,0.39,29/01/2024,16:28:09,43.358133,11.313507,340.8
181545,29.5,21.8,99756.64,0.27,1.05,0.14,33.0,0.38,29/01/2024,16:28:14,43.358133,11.313507,340.8
181546,29.5,21.8,99756.43,0.27,1.05,0.14,33.0,0.38,29/01/2024,16:28:19,43.358133,11.313507,340.8
181547,29.5,21.8,99756.56,0.26,1.04,0.14,33.0,0.38,29/01/2024,16:28:24,43.358133,11.313507,340.8
181548,29.5,21.8,99756.65,0.25,1.03,0.14,33.0,0.38,29/01/2024,16:28:29,43.358133,11.313507,340.8
181549,29.5,21.8,99757.09,0.24,1.04,0.14,33.0,0.39,29/01/2024,16:28:34,43.358133,11.313507,340.8
181550,29.5,21.8,99757.16,0.26,1.03,0.14,33.0,0.41,29/01/2024,16:28:39,43.358133,11.313507,340.8
181551,29.5,21.8,99757.33,0.28,1.03,0.14,33.0,0.43,29/01/2024,16:28:44,43.358133,11.313507,340.8
181552,29.5,21.8,99757.34,0.3,1.02,0.14,33.0,0.44,29/01/2024,16:28:49,43.358133,11.313507,340.8
181553,29.5,21.8,99757.07,0.31,1.03,0.14,33.0,0.45,29/01/2024,16:28:54,43.358133,11.313507,340.8
181554,29.5,21.8,99757.05,0.32,1.03,0.14,33.0,0.47,29/01/2024,16:28:59,43.358133,11.313507,340.8
181555,29.5,21.79,99757.22,0.33,1.02,0.14,33.0,0.47,29/01/2024,16:29:04,43.358133,11.313507,340.8
181556,29.5,21.79,99757.35,0.31,1.02,0.14,33.0,0.46,29/01/2024,16:29:09,43.358133,11.313507,340.8
181557,29.5,21.78,99757.18,0.31,1.02,0.14,33.0,0.44,29/01/2024,16:29:14,43.358133,11.313507,340.8
181558,29.5,21.77,99757.05,0.32,1.02,0.14,33.0,0.42,29/01/2024,16:29:19,43.358133,11.313507,340.8
181559,29.5,21.76,99757.03,0.32,1.01,0.14,33.0,0.4,29/01/2024,16:29:24,43.358133,11.313507,340.8
181560,29.5,21.75,99756.85,0.31,1.01,0.14,33.0,0.37,29/01/2024,16:29:29,43.358133,11.313507,340.8
181561,29.5,21.74,99756.14,0.3,1.01,0.14,33.0,0.34,29/01/2024,16:29:34,43.358133,11.313507,340.8
181562,29.5,21.73,99756.27,0.3,1.01,0.14,33.0,0.32,29/01/2024,16:29:39,43.358133,11.313507,340.8
181563,29.5,21.72,99756.72,0.3,1.0,0.14,33.01,0.3,29/01/2024,16:29:44,43.358133,11.313507,340.8
181564,29.5,21.71,99756.82,0.3,1.0,0.14,33.02,0.27,29/01/2024,16:29:49,43.358133,11.313507,340.8
181565,29.5,21.71,99756.87,0.29,1.0,0.14,33.03,0.25,29/01/2024,16:29:54,43.358133,11.313507,340.8
181566,29.5,21.7,99757.02,0.3,1.0,0.14,33.04,0.23,29/01/2024,16:29:59,43.358133,11.313507,340.8
181567,29.5,21.7,99756.81,0.29,1.0,0.14,33.05,0.23,29/01/2024,16:30:04,43.358133,11.313507,340.8
181568,29.5,21.7,99757.13,0.29,1.0,0.14,33.06,0.24,29/01/2024,16:30:09,43.358133,11.313507,340.8
181569,29.5,21.7,99757.47,0.27,1.0,0.14,33.07,0.24,29/01/2024,16:30:14,43.358133,11.313507,340.8
181570,29.5,21.7,99757.58,0.27,1.0,0.14,33.08,0.26,29/01/2024,16:30:19,43.358133,11.313507,340.8
181571,29.5,21.7,99757.85,0.26,1.0,0.14,33.09,0.28,29/01/2024,16:30:24,43.358133,11.313507,340.8
181572,29.5,21.7,99757.61,0.27,1.0,0.14,33.1,0.31,29/01/2024,16:30:29,43.358133,11.313507,340.8
181573,29.5,21.7,99757.23,0.27,1.01,0.14,33.1,0.34,29/01/2024,16:30:34,43.358133,11.313507,340.8
181574,29.5,21.7,99756.99,0.26,1.02,0.14,33.1,0.37,29/01/2024,16:30:39,43.358133,11.313507,340.8
181575,29.5,21.7,99756.71,0.27,1.03,0.14,33.1,0.4,29/01/2024,16:30:44,43.358133,11.313507,340.8
181576,29.5,21.7,99756.75,0.26,1.03,0.14,33.1,0.43,29/01/2024,16:30:49,43.358133,11.313507,340.8
181577,29.5,21.7,99757.31,0.27,1.03,0.14,33.1,0.45,29/01/2024,16:30:54,43.358133,11.313507,340.8
181578,29.5,21.7,99757.18,0.27,1.03,0.14,33.1,0.5,29/01/2024,16:30:59,43.358133,11.313507,340.8
181579,29.5,21.7,99756.77,0.29,1.03,0.14,33.1,0.57,29/01/2024,16:31:04,43.358133,11.313507,340.8
181580,29.5,21.7,99756.48,0.29,1.04,0.14,33.1,0.63,29/01/2024,16:31:09,43.358133,11.313507,340.8
181581,29.5,21.7,99756.55,0.29,1.04,0.14,33.1,0.67,29/01/2024,16:31:14,43.358133,11.313507,340.8
181582,29.5,21.7,99756.72,0.29,1.05,0.15,33.1,0.69,29/01/2024,16:31:19,43.358133,11.313507,340.8
181583,29.5,21.7,99756.51,0.29,1.04,0.15,33.1,0.71,29/01/2024,16:31:24,43.358133,11.313507,340.8
181584,29.5,21.7,99756.34,0.31,1.03,0.15,33.1,0.72,29/01/2024,16:31:29,43.358133,11.313507,340.8
181585,29.5,21.7,99756.68,0.31,1.02,0.15,33.1,0.72,29/01/2024,16:31:34,43.358133,11.313507,340.8
181586,29.5,21.7,99756.6,0.33,1.02,0.15,33.1,0.72,29/01/2024,16:31:39,43.358133,11.313507,340.8
181587,29.5,21.71,99756.14,0.33,1.02,0.15,33.1,0.71,29/01/2024,16:31:44,43.358133,11.313507,340.8
181588,29.5,21.71,99756.34,0.34,1.02,0.15,33.1,0.66,29/01/2024,16:31:49,43.358133,11.313507,340.8
181589,29.5,21.71,99756.29,0.33,1.02,0.15,33.1,0.6,29/01/2024,16:31:54,43.358133,11.313507,340.8
181590,29.51,21.71,99756.63,0.33,1.02,0.15,33.1,0.54,29/01/2024,16:31:59,43.358133,11.313507,340.8
181591,29.52,21.71,99756.69,0.33,1.02,0.15,33.1,0.49,29/01/2024,16:32:04,43.358133,11.313507,340.8
181592,29.53,21.71,99756.76,0.32,1.01,0.15,33.1,0.45,29/01/2024,16:32:09,43.358133,11.313507,340.8
181593,29.54,21.71,99757.01,0.32,1.01,0.15,33.1,0.41,29/01/2024,16:32:14,43.358133,11.313507,340.8
181594,29.55,21.71,99757.14,0.29,1.01,0.15,33.1,0.38,29/01/2024,16:32:19,43.358133,11.313507,340.8
181595,29.56,21.71,99757.18,0.28,1.01,0.15,33.1,0.36,29/01/2024,16:32:24,43.358133,11.313507,340.8
181596,29.57,21.71,99757.07,0.27,1.01,0.15,33.1,0.35,29/01/2024,16:32:29,43.358133,11.313507,340.8
181597,29.58,21.71,99757.24,0.27,1.01,0.15,33.1,0.35,29/01/2024,16:32:34,43.358133,11.313507,340.8
181598,29.59,21.71,99756.37,0.27,1.02,0.15,33.1,0.35,29/01/2024,16:32:39,43.358133,11.313507,340.8
181599,29.6,21.71,99756.62,0.29,1.03,0.15,33.1,0.35,29/01/2024,16:32:44,43.358133,11.313507,340.8
181600,29.6,21.71,99756.38,0.29,1.02,0.15,33.1,0.36,29/01/2024,16:32:49,43.358133,11.313507,340.8
181601,29.6,21.71,99756.24,0.29,1.02,0.15,33.1,0.38,29/01/2024,16:32:54,43.358133,11.313507,340.8
181602,29.6,21.71,99756.37,0.3,1.02,0.15,33.1,0.39,29/01/2024,16:32:59,43.358133,11.313507,340.8
181603,29.6,21.71,99756.29,0.3,1.02,0.15,33.1,0.39,29/01/2024,16:33:04,43.358133,11.313507,340.8
181604,29.6,21.71,99756.18,0.32,1.03,0.15,33.1,0.39,29/01/2024,16:33:09,43.358133,11.313507,340.8
181605,29.6,21.71,99755.69,0.33,1.03,0.15,33.1,0.4,29/01/2024,16:33:14,43.358133,11.313507,340.8
181606,29.6,21.71,99755.59,0.33,1.03,0.15,33.1,0.4,29/01/2024,16:33:19,43.358133,11.313507,340.8
181607,29.6,21.7,99755.41,0.33,1.03,0.15,33.1,0.4,29/01/2024,16:33:24,43.358133,11.313507,340.8
181608,29.6,21.7,99755.79,0.32,1.02,0.15,33.1,0.39,29/01/2024,16:33:29,43.358133,11.313507,340.8
181609,29.6,21.7,99755.48,0.3,1.02,0.15,33.1,0.38,29/01/2024,16:33:34,43.358133,11.313507,340.8
181610,29.6,21.7,99755.5,0.3,1.02,0.14,33.1,0.37,29/01/2024,16:33:39,43.358133,11.313507,340.8
181611,29.6,21.7,99755.71,0.3,1.03,0.14,33.1,0.36,29/01/2024,16:33:44,43.358133,11.313507,340.8
181612,29.6,21.7,99755.64,0.29,1.03,0.14,33.1,0.36,29/01/2024,16:33:49,43.358133,11.313507,340.8
181613,29.6,21.7,99755.81,0.29,1.03,0.14,33.1,0.36,29/01/2024,16:33:54,43.358133,11.313507,340.8
181614,29.6,21.7,99756.02,0.28,1.03,0.14,33.1,0.36,29/01/2024,16:33:59,43.358133,11.313507,340.8
181615,29.6,21.7,99756.4,0.28,1.04,0.14,33.1,0.35,29/01/2024,16:34:04,43.358133,11.313507,340.8
181616,29.6,21.69,99756.57,0.28,1.04,0.14,33.11,0.35,29/01/2024,16:34:09,43.358133,11.313507,340.8
181617,29.6,21.69,99756.61,0.28,1.04,0.14,33.12,0.34,29/01/2024,16:34:14,43.358133,11.313507,340.8
181618,29.6,21.69,99756.6,0.26,1.04,0.14,33.13,0.34,29/01/2024,16:34:19,43.358133,11.313507,340.8
181619,29.6,21.69,99757.07,0.27,1.03,0.14,33.14,0.37,29/01/2024,16:34:24,43.358133,11.313507,340.8
181620,29.6,21.69,99756.96,0.27,1.04,0.14,33.15,0.4,29/01/2024,16:34:29,43.358133,11.313507,340.8
181621,29.6,21.69,99756.73,0.27,1.03,0.14,33.16,0.43,29/01/2024,16:34:34,43.358133,11.313507,340.8
181622,29.6,21.69,99756.35,0.28,1.03,0.14,33.17,0.45,29/01/2024,16:34:39,43.358133,11.313507,340.8
181623,29.6,21.69,99756.01,0.28,1.04,0.14,33.18,0.48,29/01/2024,16:34:44,43.358133,11.313507,340.8
181624,29.6,21.69,99755.63,0.27,1.04,0.14,33.19,0.51,29/01/2024,16:34:49,43.358133,11.313507,340.8
181625,29.6,21.69,99755.24,0.26,1.03,0.14,33.2,0.54,29/01/2024,16:34:54,43.358133,11.313507,340.8
181626,29.6,21.7,99755.13,0.25,1.03,0.14,33.2,0.55,29/01/2024,16:34:59,43.358133,11.313507,340.8
181627,29.6,21.7,99754.85,0.24,1.03,0.14,33.2,0.56,29/01/2024,16:35:04,43.358133,11.313507,340.8
181628,29.6,21.7,99754.68,0.25,1.03,0.14,33.2,0.57,29/01/2024,16:35:09,43.358133,11.313507,340.8
181629,29.6,21.7,99754.16,0.24,1.04,0.14,33.2,0.54,29/01/2024,16:35:14,43.358133,11.313507,340.8
181630,29.6,21.7,99754.19,0.23,1.03,0.14,33.2,0.51,29/01/2024,16:35:19,43.358133,11.313507,340.8
181631,29.6,21.7,99754.1,0.23,1.03,0.14,33.2,0.5,29/01/2024,16:35:24,43.358133,11.313507,340.8
181632,29.6,21.7,99754.4,0.24,1.03,0.14,33.2,0.5,29/01/2024,16:35:29,43.358133,11.313507,340.8
181633,29.6,21.7,99754.32,0.26,1.02,0.14,33.2,0.5,29/01/2024,16:35:34,43.358133,11.313507,340.8
181634,29.6,21.7,99754.61,0.27,1.01,0.14,33.2,0.49,29/01/2024,16:35:39,43.358133,11.313507,340.8
181635,29.6,21.69,99755.18,0.27,1.01,0.14,33.2,0.47,29/01/2024,16:35:44,43.358133,11.313507,340.8
181636,29.6,21.69,99755.21,0.29,1.02,0.14,33.2,0.46,29/01/2024,16:35:49,43.358133,11.313507,340.8
181637,29.6,21.69,99755.2,0.3,1.02,0.14,33.2,0.46,29/01/2024,16:35:54,43.358133,11.313507,340.8
181638,29.6,21.69,99755.46,0.31,1.03,0.14,33.2,0.46,29/01/2024,16:35:59,43.358133,11.313507,340.8
181639,29.6,21.69,99755.56,0.32,1.02,0.14,33.2,0.47,29/01/2024,16:36:04,43.358133,11.313507,340.8
181640,29.6,21.69,99755.64,0.33,1.03,0.14,33.2,0.47,29/01/2024,16:36:09,43.358133,11.313507,340.8
181641,29.6,21.69,99755.79,0.33,1.04,0.14,33.2,0.45,29/01/2024,16:36:14,43.358133,11.313507,340.8
181642,29.6,21.69,99755.41,0.31,1.04,0.14,33.2,0.42,29/01/2024,16:36:19,43.358133,11.313507,340.8
181643,29.6,21.69,99755.65,0.28,1.04,0.14,33.2,0.39,29/01/2024,16:36:24,43.358133,11.313507,340.8
181644,29.6,21.69,99755.62,0.28,1.04,0.14,33.2,0.37,29/01/2024,16:36:29,43.358133,11.313507,340.8
181645,29.6,21.7,99755.11,0.29,1.05,0.14,33.2,0.36,29/01/2024,16:36:34,43.358133,11.313507,340.8
181646,29.6,21.7,99755.51,0.28,1.05,0.14,33.2,0.35,29/01/2024,16:36:39,43.358133,11.313507,340.8
181647,29.61,21.7,99755.87,0.28,1.06,0.14,33.2,0.34,29/01/2024,16:36:44,43.358133,11.313507,340.8
181648,29.61,21.7,99756.39,0.28,1.05,0.14,33.2,0.33,29/01/2024,16:36:49,43.358133,11.313507,340.8
181649,29.62,21.7,99756.53,0.27,1.06,0.14,33.2,0.32,29/01/2024,16:36:54,43.358133,11.313507,340.8
181650,29.63,21.7,99756.83,0.27,1.06,0.14,33.2,0.31,29/01/2024,16:36:59,43.358133,11.313507,340.8
181651,29.64,21.7,99756.47,0.27,1.06,0.14,33.2,0.3,29/01/2024,16:37:04,43.358133,11.313507,340.8
181652,29.64,21.7,99756.9,0.27,1.06,0.14,33.2,0.3,29/01/2024,16:37:09,43.358133,11.313507,340.8
181653,29.65,21.7,99757.1,0.28,1.06,0.14,33.2,0.3,29/01/2024,16:37:14,43.358133,11.313507,340.8
181654,29.66,21.7,99757.27,0.28,1.06,0.14,33.2,0.3,29/01/2024,16:37:19,43.358133,11.313507,340.8
181655,29.67,21.7,99756.99,0.27,1.05,0.15,33.2,0.3,29/01/2024,16:37:24,43.358133,11.313507,340.8
181656,29.68,21.7,99756.62,0.28,1.05,0.15,33.2,0.3,29/01/2024,16:37:29,43.358133,11.313507,340.8
181657,29.68,21.7,99756.36,0.26,1.05,0.15,33.2,0.3,29/01/2024,16:37:34,43.358133,11.313507,340.8
181658,29.69,21.7,99755.91,0.26,1.05,0.15,33.2,0.3,29/01/2024,16:37:39,43.358133,11.313507,340.8
181659,29.69,21.7,99755.84,0.28,1.04,0.15,33.2,0.31,29/01/2024,16:37:44,43.358133,11.313507,340.8
181660,29.69,21.7,99755.65,0.27,1.03,0.15,33.2,0.32,29/01/2024,16:37:49,43.358133,11.313507,340.8
181661,29.69,21.7,99755.81,0.27,1.02,0.15,33.2,0.33,29/01/2024,16:37:54,43.358133,11.313507,340.8
181662,29.7,21.7,99755.65,0.27,1.02,0.15,33.2,0.34,29/01/2024,16:37:59,43.358133,11.313507,340.8
181663,29.7,21.7,99755.37,0.26,1.03,0.15,33.2,0.35,29/01/2024,16:38:04,43.358133,11.313507,340.8
181664,29.7,21.7,99755.29,0.27,1.03,0.15,33.2,0.37,29/01/2024,16:38:09,43.358133,11.313507,340.8
181665,29.7,21.7,99755.87,0.28,1.03,0.15,33.2,0.4,29/01/2024,16:38:14,43.358133,11.313507,340.8
181666,29.7,21.7,99755.71,0.27,1.02,0.15,33.2,0.43,29/01/2024,16:38:19,43.358133,11.313507,340.8
181667,29.7,21.7,99755.84,0.29,1.01,0.15,33.2,0.45,29/01/2024,16:38:24,43.358133,11.313507,340.8
181668,29.7,21.7,99755.42,0.29,1.01,0.15,33.2,0.46,29/01/2024,16:38:29,43.358133,11.313507,340.8
181669,29.7,21.7,99755.07,0.27,1.02,0.15,33.2,0.47,29/01/2024,16:38:34,43.358133,11.313507,340.8
181670,29.7,21.7,99754.86,0.27,1.02,0.15,33.2,0.48,29/01/2024,16:38:39,43.358133,11.313507,340.8
181671,29.7,21.7,99755.12,0.27,1.03,0.15,33.2,0.49,29/01/2024,16:38:44,43.358133,11.313507,340.8
181672,29.7,21.7,99754.98,0.26,1.03,0.15,33.2,0.5,29/01/2024,16:38:49,43.358133,11.313507,340.8
181673,29.7,21.7,99755.21,0.27,1.03,0.15,33.2,0.5,29/01/2024,16:38:54,43.358133,11.313507,340.8
181674,29.7,21.7,99755.32,0.26,1.04,0.15,33.2,0.49,29/01/2024,16:38:59,43.358133,11.313507,340.8
181675,29.7,21.7,99754.8,0.25,1.04,0.15,33.2,0.47,29/01/2024,16:39:04,43.358133,11.313507,340.8
181676,29.7,21.7,99755.19,0.25,1.04,0.15,33.21,0.45,29/01/2024,16:39:09,43.358133,11.313507,340.8
181677,29.7,21.7,99755.16,0.26,1.05,0.15,33.22,0.43,29/01/2024,16:39:14,43.358133,11.313507,340.8
181678,29.7,21.7,99755.47,0.27,1.05,0.15,33.23,0.42,29/01/2024,16:39:19,43.358133,11.313507,340.8
