,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
126751,18.42,57.23,98613.37,1.5,0.56,0.12,21.98,4.08,25/01/2024,16:45:16,43.357975,11.31336,382.4
126752,18.43,57.2,98613.21,1.49,0.57,0.12,21.99,4.1,25/01/2024,16:45:21,43.357975,11.31336,382.4
126753,18.44,57.17,98613.12,1.49,0.57,0.12,22.0,4.13,25/01/2024,16:45:26,43.357975,11.31336,382.4
126754,18.45,57.14,98613.26,1.51,0.58,0.12,22.0,4.14,25/01/2024,16:45:31,43.357975,11.31336,382.4
126755,18.46,57.11,98613.56,1.51,0.57,0.12,22.01,4.13,25/01/2024,16:45:36,43.357975,11.31336,382.4
126756,18.47,57.08,98614.02,1.51,0.56,0.12,22.02,4.12,25/01/2024,16:45:41,43.357975,11.31336,382.4
126757,18.48,57.05,98614.19,1.53,0.56,0.12,22.03,4.08,25/01/2024,16:45:46,43.357975,11.31336,382.4
126758,18.49,57.02,98614.17,1.55,0.56,0.12,22.04,4.03,25/01/2024,16:45:51,43.357975,11.31336,382.4
126759,18.5,56.99,98613.99,1.55,0.56,0.12,22.05,3.98,25/01/2024,16:45:56,43.357975,11.31336,382.4
126760,18.5,56.96,98614.2,1.51,0.55,0.12,22.06,3.93,25/01/2024,16:46:01,43.357975,11.31336,382.4
126761,18.51,56.93,98614.33,1.53,0.54,0.12,22.07,3.87,25/01/2024,16:46:06,43.357975,11.31336,382.4
126762,18.52,56.9,98613.79,1.55,0.53,0.12,22.08,3.84,25/01/2024,16:46:11,43.357975,11.31336,382.4
126763,18.53,56.87,98613.48,1.56,0.53,0.12,22.09,3.82,25/01/2024,16:46:16,43.357975,11.31336,382.4
126764,18.54,56.84,98613.37,1.55,0.52,0.12,22.1,3.79,25/01/2024,16:46:21,43.357975,11.31336,382.4
126765,18.55,56.8,98613.6,1.56,0.53,0.12,22.11,3.78,25/01/2024,16:46:26,43.357975,11.31336,382.4
126766,18.56,56.77,98613.3,1.58,0.54,0.12,22.12,3.77,25/01/2024,16:46:31,43.357975,11.31336,382.4
126767,18.57,56.74,98613.06,1.56,0.53,0.12,22.13,3.74,25/01/2024,16:46:36,43.357975,11.31336,382.4
126768,18.58,56.7,98612.83,1.53,0.54,0.12,22.14,3.72,25/01/2024,16:46:41,43.357975,11.31336,382.4
126769,18.59,56.66,98613.13,1.52,0.53,0.12,22.15,3.7,25/01/2024,16:46:46,43.357975,11.31336,382.4
126770,18.6,56.63,98612.98,1.53,0.53,0.12,22.16,3.66,25/01/2024,16:46:51,43.357975,11.31336,382.4
126771,18.6,56.6,98612.99,1.52,0.53,0.12,22.17,3.61,25/01/2024,16:46:56,43.357975,11.31336,382.4
126772,18.61,56.56,98613.09,1.5,0.54,0.12,22.18,3.55,25/01/2024,16:47:01,43.357975,11.31336,382.4
126773,18.62,56.53,98613.52,1.5,0.54,0.12,22.19,3.5,25/01/2024,16:47:06,43.357975,11.31336,382.4
126774,18.63,56.5,98613.17,1.51,0.54,0.12,22.2,3.46,25/01/2024,16:47:11,43.357975,11.31336,382.4
126775,18.64,56.47,98613.1,1.49,0.53,0.12,22.21,3.41,25/01/2024,16:47:16,43.357975,11.31336,382.4
126776,18.65,56.44,98613.25,1.47,0.53,0.12,22.22,3.37,25/01/2024,16:47:21,43.357975,11.31336,382.4
126777,18.66,56.41,98613.41,1.48,0.54,0.12,22.23,3.35,25/01/2024,16:47:26,43.357975,11.31336,382.4
126778,18.67,56.39,98613.82,1.49,0.54,0.12,22.24,3.31,25/01/2024,16:47:31,43.357975,11.31336,382.4
126779,18.68,56.36,98613.65,1.5,0.54,0.12,22.25,3.24,25/01/2024,16:47:36,43.357975,11.31336,382.4
126780,18.69,56.33,98613.76,1.49,0.55,0.12,22.26,3.19,25/01/2024,16:47:41,43.357975,11.31336,382.4
126781,18.7,56.3,98613.39,1.49,0.55,0.12,22.27,3.16,25/01/2024,16:47:46,43.357975,11.31336,382.4
126782,18.71,56.28,98613.77,1.5,0.54,0.12,22.28,3.14,25/01/2024,16:47:51,43.357975,11.31336,382.4
126783,18.72,56.26,98613.9,1.5,0.55,0.12,22.29,3.1,25/01/2024,16:47:56,43.357975,11.31336,382.4
126784,18.73,56.23,98614.54,1.48,0.56,0.12,22.3,3.06,25/01/2024,16:48:01,43.357975,11.31336,382.4
126785,18.74,56.21,98614.46,1.49,0.56,0.12,22.3,3.03,25/01/2024,16:48:06,43.357975,11.31336,382.4
126786,18.75,56.19,98614.81,1.49,0.55,0.12,22.3,2.99,25/01/2024,16:48:11,43.357975,11.31336,382.4
126787,18.76,56.17,98614.99,1.5,0.55,0.12,22.3,2.94,25/01/2024,16:48:16,43.357975,11.31336,382.4
126788,18.77,56.15,98615.74,1.5,0.55,0.12,22.31,2.91,25/01/2024,16:48:21,43.357975,11.31336,382.4
126789,18.78,56.13,98616.31,1.5,0.56,0.12,22.32,2.9,25/01/2024,16:48:26,43.357975,11.31336,382.4
126790,18.79,56.11,98616.5,1.51,0.56,0.12,22.33,2.88,25/01/2024,16:48:31,43.357975,11.31336,382.4
126791,18.8,56.09,98617.39,1.51,0.57,0.12,22.34,2.86,25/01/2024,16:48:36,43.357975,11.31336,382.4
126792,18.81,56.07,98617.41,1.5,0.58,0.12,22.35,2.85,25/01/2024,16:48:41,43.357975,11.31336,382.4
126793,18.82,56.05,98617.54,1.49,0.57,0.12,22.36,2.87,25/01/2024,16:48:46,43.357975,11.31336,382.4
126794,18.83,56.03,98617.45,1.49,0.57,0.12,22.37,2.91,25/01/2024,16:48:51,43.357975,11.31336,382.4
126795,18.84,56.01,98617.76,1.49,0.58,0.12,22.38,2.96,25/01/2024,16:48:56,43.357975,11.31336,382.4
126796,18.85,55.99,98617.93,1.48,0.59,0.12,22.39,3.0,25/01/2024,16:49:01,43.357975,11.31336,382.4
126797,18.86,55.97,98617.42,1.46,0.59,0.12,22.41,3.03,25/01/2024,16:49:06,43.357975,11.31336,382.4
126798,18.87,55.95,98617.37,1.46,0.59,0.12,22.42,3.02,25/01/2024,16:49:11,43.357975,11.31336,382.4
126799,18.88,55.93,98617.14,1.47,0.59,0.12,22.43,3.01,25/01/2024,16:49:16,43.357975,11.31336,382.4
126800,18.89,55.91,98617.11,1.46,0.59,0.12,22.44,2.99,25/01/2024,16:49:21,43.357975,11.31336,382.4
126801,18.9,55.89,98616.85,1.45,0.59,0.12,22.45,2.96,25/01/2024,16:49:26,43.357975,11.31336,382.4
126802,18.9,55.87,98616.91,1.44,0.59,0.12,22.46,2.93,25/01/2024,16:49:31,43.35797,11.313347,379.7
126803,18.91,55.84,98616.76,1.46,0.59,0.12,22.47,2.89,25/01/2024,16:49:36,43.35802,11.31334,381.7
126804,18.92,55.82,98616.66,1.46,0.59,0.12,22.48,2.84,25/01/2024,16:49:41,43.357967,11.313335,382.2
126805,18.93,55.8,98616.56,1.46,0.58,0.12,22.49,2.78,25/01/2024,16:49:46,43.357967,11.313335,382.2
126806,18.94,55.78,98615.96,1.47,0.58,0.12,22.5,2.71,25/01/2024,16:49:51,43.357967,11.313335,382.2
126807,18.95,55.75,98616.33,1.49,0.58,0.12,22.5,2.67,25/01/2024,16:49:56,43.357967,11.313335,382.2
126808,18.96,55.72,98616.38,1.49,0.58,0.11,22.51,2.66,25/01/2024,16:50:01,43.357967,11.313335,382.2
126809,18.97,55.7,98615.85,1.47,0.58,0.11,22.52,2.66,25/01/2024,16:50:06,43.357967,11.313335,382.2
126810,18.98,55.68,98615.52,1.47,0.58,0.11,22.53,2.67,25/01/2024,16:50:11,43.35803,11.31343,387.0
126811,18.99,55.65,98615.49,1.49,0.57,0.11,22.54,2.7,25/01/2024,16:50:16,43.35803,11.313455,387.4
126812,19.0,55.62,98615.8,1.5,0.57,0.11,22.55,2.74,25/01/2024,16:50:21,43.35803,11.313455,387.4
126813,19.0,55.6,98615.97,1.48,0.57,0.11,22.56,2.77,25/01/2024,16:50:26,43.35803,11.313455,387.4
126814,19.0,55.58,98615.82,1.48,0.57,0.11,22.57,2.8,25/01/2024,16:50:31,43.35803,11.313455,387.4
126815,19.0,55.55,98615.4,1.48,0.58,0.11,22.58,2.81,25/01/2024,16:50:36,43.35803,11.313455,387.4
126816,19.0,55.52,98615.02,1.48,0.57,0.11,22.59,2.82,25/01/2024,16:50:41,43.35803,11.313455,387.4
126817,19.01,55.5,98614.92,1.47,0.57,0.11,22.6,2.82,25/01/2024,16:50:46,43.35803,11.313455,387.4
126818,19.02,55.47,98614.94,1.47,0.57,0.11,22.6,2.81,25/01/2024,16:50:51,43.35803,11.313455,387.4
126819,19.03,55.44,98615.36,1.49,0.56,0.11,22.6,2.8,25/01/2024,16:50:56,43.35803,11.313455,387.4
126820,19.04,55.41,98615.66,1.49,0.56,0.11,22.61,2.8,25/01/2024,16:51:01,43.35803,11.313455,387.4
126821,19.05,55.39,98615.79,1.47,0.57,0.11,22.62,2.78,25/01/2024,16:51:06,43.35803,11.313455,387.4
126822,19.06,55.37,98615.72,1.46,0.57,0.11,22.63,2.76,25/01/2024,16:51:11,43.35803,11.313455,387.4
126823,19.07,55.34,98615.68,1.47,0.57,0.11,22.64,2.76,25/01/2024,16:51:16,43.35803,11.313455,387.4
126824,19.08,55.31,98615.76,1.48,0.57,0.11,22.65,2.75,25/01/2024,16:51:21,43.35803,11.313455,387.4
126825,19.09,55.29,98616.06,1.47,0.57,0.11,22.66,2.76,25/01/2024,16:51:26,43.35803,11.313455,387.4
126826,19.11,55.27,98616.87,1.47,0.58,0.11,22.67,2.79,25/01/2024,16:51:31,43.35803,11.313455,387.4
126827,19.12,55.24,98617.16,1.47,0.58,0.11,22.68,2.8,25/01/2024,16:51:36,43.35803,11.313455,387.4
126828,19.13,55.22,98616.48,1.48,0.58,0.11,22.69,2.81,25/01/2024,16:51:41,43.35803,11.313455,387.4
126829,19.14,55.2,98616.44,1.46,0.59,0.11,22.7,2.79,25/01/2024,16:51:46,43.358005,11.31355,392.2
126830,19.15,55.18,98616.39,1.47,0.59,0.11,22.7,2.78,25/01/2024,16:51:51,43.358005,11.31355,392.3
126831,19.16,55.15,98615.62,1.48,0.59,0.11,22.71,2.78,25/01/2024,16:51:56,43.358005,11.31355,392.3
126832,19.17,55.12,98614.65,1.49,0.58,0.11,22.72,2.77,25/01/2024,16:52:01,43.358005,11.31355,392.3
126833,19.18,55.1,98614.11,1.49,0.59,0.11,22.73,2.73,25/01/2024,16:52:06,43.358005,11.31355,392.3
126834,19.19,55.07,98614.15,1.5,0.59,0.11,22.74,2.71,25/01/2024,16:52:11,43.358005,11.31355,392.3
126835,19.2,55.04,98614.01,1.51,0.59,0.11,22.75,2.68,25/01/2024,16:52:16,43.358005,11.31355,392.3
126836,19.2,55.01,98613.34,1.51,0.59,0.11,22.76,2.65,25/01/2024,16:52:21,43.358005,11.31355,392.3
126837,19.2,54.99,98613.15,1.51,0.59,0.11,22.77,2.63,25/01/2024,16:52:26,43.358005,11.31355,392.3
126838,19.2,54.96,98613.06,1.5,0.58,0.11,22.78,2.62,25/01/2024,16:52:31,43.358005,11.31355,392.3
126839,19.21,54.93,98612.67,1.52,0.58,0.11,22.79,2.64,25/01/2024,16:52:36,43.358005,11.31355,392.3
126840,19.22,54.9,98612.55,1.53,0.58,0.11,22.8,2.66,25/01/2024,16:52:41,43.358005,11.31355,392.3
126841,19.23,54.88,98613.05,1.52,0.58,0.11,22.81,2.69,25/01/2024,16:52:46,43.358005,11.31355,392.3
126842,19.24,54.85,98613.45,1.51,0.58,0.11,22.82,2.7,25/01/2024,16:52:51,43.358005,11.31355,392.3
126843,19.25,54.82,98613.22,1.51,0.58,0.11,22.83,2.72,25/01/2024,16:52:56,43.358005,11.31355,392.3
126844,19.26,54.8,98612.78,1.52,0.58,0.11,22.84,2.73,25/01/2024,16:53:01,43.358005,11.31355,392.3
126845,19.27,54.78,98612.44,1.51,0.58,0.11,22.85,2.75,25/01/2024,16:53:06,43.358005,11.31355,392.3
126846,19.28,54.75,98612.43,1.51,0.58,0.11,22.86,2.76,25/01/2024,16:53:11,43.358005,11.31355,392.3
126847,19.29,54.72,98611.95,1.51,0.58,0.12,22.87,2.79,25/01/2024,16:53:16,43.358005,11.31355,392.3
126848,19.3,54.7,98611.69,1.53,0.59,0.12,22.88,2.83,25/01/2024,16:53:21,43.358005,11.31355,392.3
126849,19.31,54.68,98611.19,1.52,0.59,0.12,22.89,2.88,25/01/2024,16:53:26,43.358005,11.31355,392.3
126850,19.32,54.65,98610.72,1.5,0.58,0.12,22.9,2.91,25/01/2024,16:53:31,43.358005,11.31355,392.3
126851,19.33,54.62,98610.37,1.51,0.58,0.12,22.9,2.94,25/01/2024,16:53:36,43.358005,11.31355,392.3
126852,19.34,54.6,98610.29,1.53,0.59,0.12,22.9,2.97,25/01/2024,16:53:41,43.358005,11.31355,392.3
126853,19.35,54.58,98610.14,1.53,0.59,0.12,22.9,3.0,25/01/2024,16:53:46,43.358005,11.31355,392.3
126854,19.36,54.55,98609.95,1.51,0.59,0.12,22.91,3.02,25/01/2024,16:53:51,43.358005,11.31355,392.3
126855,19.37,54.52,98609.78,1.53,0.58,0.12,22.92,3.03,25/01/2024,16:53:56,43.358005,11.31355,392.3
126856,19.38,54.5,98609.91,1.54,0.58,0.12,22.93,3.04,25/01/2024,16:54:01,43.358005,11.31355,392.3
126857,19.39,54.48,98609.63,1.54,0.58,0.12,22.94,3.05,25/01/2024,16:54:06,43.358005,11.31355,392.3
126858,19.4,54.45,98609.49,1.53,0.58,0.12,22.95,3.06,25/01/2024,16:54:11,43.358005,11.31355,392.3
126859,19.4,54.42,98609.82,1.54,0.58,0.12,22.96,3.05,25/01/2024,16:54:16,43.358005,11.31355,392.3
126860,19.4,54.4,98610.08,1.57,0.59,0.12,22.97,3.05,25/01/2024,16:54:21,43.358005,11.31355,392.3
126861,19.41,54.38,98610.29,1.56,0.59,0.12,22.98,3.03,25/01/2024,16:54:26,43.358005,11.31355,392.3
126862,19.42,54.35,98610.07,1.56,0.59,0.12,22.99,3.02,25/01/2024,16:54:31,43.358005,11.31355,392.3
126863,19.43,54.32,98610.54,1.58,0.59,0.12,23.0,3.01,25/01/2024,16:54:36,43.358005,11.31355,392.3
126864,19.44,54.3,98611.1,1.6,0.59,0.12,23.0,3.01,25/01/2024,16:54:41,43.358005,11.31355,392.3
126865,19.45,54.28,98611.49,1.6,0.6,0.12,23.0,2.99,25/01/2024,16:54:46,43.358005,11.31355,392.3
126866,19.46,54.25,98611.53,1.59,0.6,0.12,23.01,2.95,25/01/2024,16:54:51,43.358005,11.31355,392.3
126867,19.47,54.22,98611.66,1.6,0.6,0.12,23.02,2.92,25/01/2024,16:54:56,43.358005,11.31355,392.3
126868,19.48,54.2,98611.98,1.61,0.6,0.12,23.03,2.89,25/01/2024,16:55:01,43.358005,11.31355,392.3
126869,19.49,54.18,98612.56,1.6,0.6,0.12,23.04,2.87,25/01/2024,16:55:06,43.358005,11.31355,392.3
126870,19.5,54.15,98612.89,1.58,0.6,0.12,23.05,2.86,25/01/2024,16:55:11,43.358005,11.31355,392.3
126871,19.5,54.12,98612.78,1.6,0.59,0.12,23.06,2.85,25/01/2024,16:55:16,43.358005,11.31355,392.3
126872,19.5,54.1,98613.36,1.61,0.59,0.12,23.07,2.82,25/01/2024,16:55:21,43.358005,11.31355,392.3
126873,19.5,54.08,98613.31,1.61,0.59,0.12,23.08,2.79,25/01/2024,16:55:26,43.358005,11.31355,392.3
126874,19.5,54.05,98613.18,1.61,0.59,0.12,23.09,2.76,25/01/2024,16:55:31,43.358005,11.31355,392.3
126875,19.5,54.02,98612.95,1.62,0.59,0.12,23.1,2.75,25/01/2024,16:55:36,43.358005,11.31355,392.3
126876,19.51,54.0,98613.42,1.63,0.59,0.12,23.1,2.76,25/01/2024,16:55:41,43.358005,11.31355,392.3
126877,19.52,53.98,98613.5,1.63,0.59,0.12,23.1,2.76,25/01/2024,16:55:46,43.358005,11.31355,392.3
126878,19.53,53.95,98613.75,1.62,0.59,0.12,23.1,2.76,25/01/2024,16:55:51,43.358005,11.31355,392.3
126879,19.54,53.92,98613.54,1.63,0.59,0.12,23.11,2.75,25/01/2024,16:55:56,43.358005,11.31355,392.3
126880,19.55,53.9,98613.35,1.65,0.59,0.12,23.12,2.74,25/01/2024,16:56:01,43.358005,11.31355,392.3
126881,19.56,53.88,98613.56,1.66,0.59,0.12,23.13,2.72,25/01/2024,16:56:06,43.358005,11.31355,392.3
126882,19.57,53.85,98613.41,1.65,0.59,0.12,23.14,2.72,25/01/2024,16:56:11,43.358005,11.31355,392.3
126883,19.58,53.82,98613.55,1.65,0.59,0.12,23.15,2.72,25/01/2024,16:56:16,43.358005,11.31355,392.3
126884,19.59,53.8,98614.07,1.65,0.59,0.12,23.16,2.72,25/01/2024,16:56:21,43.358005,11.31355,392.3
126885,19.6,53.78,98615.08,1.66,0.59,0.12,23.17,2.73,25/01/2024,16:56:26,43.358005,11.31355,392.3
126886,19.6,53.76,98614.76,1.66,0.59,0.12,23.18,2.75,25/01/2024,16:56:31,43.358005,11.31355,392.3
126887,19.6,53.73,98615.45,1.67,0.59,0.12,23.19,2.78,25/01/2024,16:56:36,43.358005,11.31355,392.3
126888,19.6,53.71,98615.69,1.68,0.59,0.12,23.2,2.79,25/01/2024,16:56:41,43.358005,11.31355,392.3
126889,19.61,53.69,98615.77,1.7,0.59,0.12,23.2,2.8,25/01/2024,16:56:46,43.358005,11.31355,392.3
126890,19.62,53.67,98616.52,1.7,0.59,0.12,23.2,2.81,25/01/2024,16:56:51,43.358005,11.31355,392.3
126891,19.63,53.64,98616.82,1.7,0.6,0.12,23.21,2.84,25/01/2024,16:56:56,43.358005,11.31355,392.3
126892,19.64,53.62,98616.69,1.71,0.6,0.12,23.22,2.87,25/01/2024,16:57:01,43.358005,11.31355,392.3
126893,19.65,53.6,98616.71,1.72,0.6,0.12,23.23,2.89,25/01/2024,16:57:06,43.358005,11.31355,392.3
126894,19.66,53.58,98616.56,1.71,0.6,0.12,23.24,2.9,25/01/2024,16:57:11,43.358005,11.31355,392.3
126895,19.67,53.55,98616.05,1.69,0.6,0.12,23.25,2.91,25/01/2024,16:57:16,43.35799,11.313605,398.6
126896,19.68,53.52,98616.36,1.7,0.6,0.12,23.26,2.89,25/01/2024,16:57:21,43.35799,11.313605,398.6
126897,19.69,53.5,98616.12,1.71,0.6,0.12,23.27,2.84,25/01/2024,16:57:26,43.35799,11.313605,398.6
126898,19.7,53.48,98616.31,1.71,0.6,0.12,23.28,2.81,25/01/2024,16:57:31,43.35799,11.313605,398.6
126899,19.71,53.46,98616.62,1.7,0.6,0.12,23.29,2.8,25/01/2024,16:57:36,43.35799,11.313605,398.6
126900,19.71,53.43,98616.37,1.7,0.6,0.12,23.3,2.78,25/01/2024,16:57:41,43.35799,11.313605,398.6
126901,19.72,53.41,98616.37,1.71,0.6,0.12,23.3,2.76,25/01/2024,16:57:46,43.35799,11.313605,398.6
126902,19.73,53.39,98616.8,1.71,0.6,0.12,23.3,2.74,25/01/2024,16:57:51,43.35799,11.313605,398.6
126903,19.74,53.37,98617.29,1.7,0.6,0.12,23.3,2.74,25/01/2024,16:57:56,43.35799,11.313605,398.6
126904,19.75,53.34,98617.8,1.72,0.6,0.12,23.3,2.76,25/01/2024,16:58:01,43.357985,11.31364,399.8
126905,19.76,53.32,98618.38,1.74,0.6,0.12,23.3,2.78,25/01/2024,16:58:01,43.357985,11.31364,399.8
126906,19.77,53.3,98618.28,1.75,0.6,0.12,23.31,2.82,25/01/2024,16:58:06,43.357985,11.31364,399.8
126907,19.78,53.28,98618.59,1.74,0.61,0.12,23.32,2.86,25/01/2024,16:58:11,43.357985,11.31364,399.8
126908,19.79,53.26,98618.39,1.75,0.61,0.12,23.33,2.9,25/01/2024,16:58:16,43.357985,11.31364,399.8
126909,19.79,53.23,98618.32,1.76,0.61,0.12,23.34,2.91,25/01/2024,16:58:21,43.357985,11.31364,399.8
126910,19.8,53.21,98618.52,1.78,0.61,0.12,23.35,2.91,25/01/2024,16:58:26,43.357985,11.31364,399.8
126911,19.8,53.19,98618.74,1.77,0.62,0.12,23.36,2.9,25/01/2024,16:58:31,43.357985,11.31364,399.8
126912,19.8,53.17,98619.13,1.78,0.62,0.12,23.37,2.87,25/01/2024,16:58:36,43.357985,11.31364,399.8
126913,19.8,53.14,98618.68,1.79,0.62,0.12,23.38,2.83,25/01/2024,16:58:41,43.357985,11.31364,399.8
126914,19.8,53.12,98618.37,1.8,0.62,0.12,23.39,2.76,25/01/2024,16:58:46,43.357985,11.31364,399.8
126915,19.81,53.1,98618.35,1.79,0.62,0.12,23.4,2.69,25/01/2024,16:58:51,43.357985,11.31364,399.8
126916,19.82,53.08,98618.79,1.79,0.62,0.12,23.4,2.64,25/01/2024,16:58:56,43.357985,11.31364,399.8
126917,19.83,53.05,98618.69,1.8,0.61,0.12,23.4,2.62,25/01/2024,16:59:01,43.357985,11.31364,399.8
126918,19.84,53.02,98618.18,1.81,0.61,0.12,23.4,2.61,25/01/2024,16:59:06,43.357985,11.31364,399.8
126919,19.85,53.0,98618.09,1.81,0.61,0.12,23.41,2.62,25/01/2024,16:59:11,43.357985,11.31364,399.8
126920,19.86,52.98,98617.93,1.8,0.61,0.12,23.42,2.65,25/01/2024,16:59:16,43.357985,11.31364,399.8
126921,19.87,52.95,98617.51,1.81,0.6,0.12,23.43,2.7,25/01/2024,16:59:21,43.357985,11.31364,399.8
126922,19.88,52.92,98617.52,1.82,0.6,0.12,23.44,2.77,25/01/2024,16:59:26,43.35799,11.31353,399.0
126923,19.89,52.9,98617.96,1.82,0.6,0.12,23.45,2.82,25/01/2024,16:59:31,43.358,11.313495,397.9
126924,19.9,52.88,98618.34,1.81,0.6,0.12,23.46,2.89,25/01/2024,16:59:36,43.358,11.313495,397.9
126925,19.9,52.86,98617.94,1.83,0.6,0.12,23.47,2.97,25/01/2024,16:59:41,43.358,11.313495,397.9
126926,19.9,52.83,98617.76,1.84,0.6,0.12,23.48,3.03,25/01/2024,16:59:46,43.358,11.313495,397.9
126927,19.9,52.81,98618.59,1.84,0.6,0.12,23.49,3.07,25/01/2024,16:59:51,43.358,11.313495,397.9
126928,19.9,52.79,98619.5,1.83,0.61,0.12,23.5,3.08,25/01/2024,16:59:56,43.358,11.313495,397.9
126929,19.91,52.77,98619.98,1.83,0.61,0.12,23.5,3.07,25/01/2024,17:00:01,43.358,11.313495,397.9
126930,19.92,52.74,98620.19,1.83,0.61,0.12,23.5,3.04,25/01/2024,17:00:06,43.358,11.313495,397.9
126931,19.93,52.72,98620.69,1.83,0.61,0.12,23.5,2.99,25/01/2024,17:00:11,43.358,11.313495,397.9
126932,19.94,52.7,98620.28,1.82,0.61,0.12,23.51,2.94,25/01/2024,17:00:16,43.358,11.313495,397.9
126933,19.95,52.68,98620.04,1.82,0.61,0.12,23.52,2.91,25/01/2024,17:00:21,43.358,11.313495,397.9
126934,19.96,52.65,98619.49,1.82,0.61,0.12,23.53,2.89,25/01/2024,17:00:26,43.358,11.313495,397.9
126935,19.97,52.62,98619.75,1.83,0.61,0.12,23.54,2.88,25/01/2024,17:00:31,43.358,11.313495,397.9
126936,19.98,52.6,98619.37,1.82,0.61,0.12,23.55,2.88,25/01/2024,17:00:36,43.358,11.313495,397.9
126937,19.99,52.57,98618.43,1.8,0.61,0.12,23.56,2.88,25/01/2024,17:00:41,43.358,11.313495,397.9
126938,20.0,52.54,98618.0,1.78,0.6,0.12,23.57,2.88,25/01/2024,17:00:46,43.358,11.313495,397.9
126939,20.0,52.51,98618.03,1.76,0.6,0.12,23.58,2.88,25/01/2024,17:00:51,43.358,11.313495,397.9
126940,20.0,52.49,98617.85,1.73,0.6,0.12,23.59,2.89,25/01/2024,17:00:56,43.358,11.313495,397.9
126941,20.0,52.46,98617.62,1.71,0.6,0.12,23.6,2.9,25/01/2024,17:01:01,43.358,11.313495,397.9
126942,20.0,52.43,98617.62,1.69,0.6,0.12,23.6,2.91,25/01/2024,17:01:06,43.358,11.313495,397.9
126943,20.0,52.4,98618.08,1.65,0.6,0.12,23.6,2.91,25/01/2024,17:01:11,43.358,11.313495,397.9
126944,20.0,52.38,98618.46,1.62,0.6,0.12,23.6,2.91,25/01/2024,17:01:16,43.358,11.313495,397.9
126945,20.01,52.36,98618.17,1.57,0.6,0.12,23.6,2.9,25/01/2024,17:01:21,43.358,11.313495,397.9
126946,20.02,52.33,98618.78,1.55,0.6,0.12,23.6,2.89,25/01/2024,17:01:26,43.35801,11.31353,395.6
126947,20.03,52.31,98619.37,1.55,0.6,0.12,23.6,2.88,25/01/2024,17:01:26,43.35801,11.31353,395.6
126948,20.04,52.29,98619.6,1.54,0.61,0.12,23.61,2.89,25/01/2024,17:01:31,43.35801,11.31353,395.6
126949,20.05,52.27,98619.54,1.53,0.61,0.12,23.62,2.92,25/01/2024,17:01:36,43.35801,11.31353,395.6
126950,20.06,52.25,98619.25,1.52,0.62,0.12,23.63,2.95,25/01/2024,17:01:41,43.35801,11.31353,395.6
126951,20.07,52.24,98619.2,1.5,0.62,0.12,23.64,2.98,25/01/2024,17:01:46,43.35801,11.31353,395.6
126952,20.08,52.22,98619.46,1.5,0.62,0.12,23.65,3.01,25/01/2024,17:01:51,43.35801,11.31353,395.6
126953,20.09,52.2,98618.82,1.5,0.62,0.12,23.66,3.04,25/01/2024,17:01:56,43.35801,11.31353,395.6
126954,20.1,52.18,98618.76,1.49,0.62,0.12,23.67,3.07,25/01/2024,17:02:01,43.35801,11.31353,395.6
126955,20.1,52.16,98619.31,1.48,0.62,0.12,23.68,3.08,25/01/2024,17:02:06,43.35801,11.31353,395.6
126956,20.1,52.14,98619.19,1.48,0.62,0.12,23.69,3.08,25/01/2024,17:02:11,43.35801,11.31353,395.6
126957,20.1,52.12,98618.87,1.47,0.63,0.12,23.7,3.08,25/01/2024,17:02:16,43.35801,11.31353,395.6
126958,20.1,52.1,98618.41,1.47,0.61,0.12,23.7,3.07,25/01/2024,17:02:21,43.35801,11.31353,395.6
126959,20.1,52.08,98618.28,1.47,0.61,0.12,23.7,3.03,25/01/2024,17:02:26,43.35801,11.31353,395.6
126960,20.1,52.05,98618.75,1.48,0.61,0.12,23.7,2.94,25/01/2024,17:02:31,43.35801,11.31353,395.6
126961,20.1,52.02,98618.6,1.49,0.62,0.12,23.7,2.85,25/01/2024,17:02:36,43.35801,11.31353,395.6
126962,20.11,52.01,98618.73,1.48,0.62,0.11,23.7,2.76,25/01/2024,17:02:41,43.35801,11.31353,395.6
126963,20.12,51.99,98618.73,1.49,0.62,0.11,23.71,2.68,25/01/2024,17:02:46,43.35801,11.31353,395.6
126964,20.13,51.96,98618.62,1.49,0.62,0.11,23.72,2.6,25/01/2024,17:02:51,43.35801,11.31353,395.6
126965,20.14,51.93,98618.45,1.49,0.62,0.11,23.73,2.56,25/01/2024,17:02:56,43.35801,11.31353,395.6
126966,20.15,51.91,98618.02,1.46,0.63,0.11,23.74,2.52,25/01/2024,17:03:01,43.35801,11.31353,395.6
126967,20.16,51.89,98618.05,1.46,0.62,0.11,23.75,2.48,25/01/2024,17:03:06,43.35801,11.31353,395.6
126968,20.17,51.87,98618.76,1.45,0.63,0.11,23.76,2.44,25/01/2024,17:03:11,43.35801,11.31353,395.6
126969,20.18,51.84,98618.89,1.44,0.64,0.11,23.77,2.44,25/01/2024,17:03:16,43.35801,11.31353,395.6
126970,20.19,51.82,98619.05,1.45,0.63,0.11,23.78,2.49,25/01/2024,17:03:21,43.35801,11.31353,395.6
126971,20.2,51.8,98619.41,1.46,0.62,0.11,23.79,2.54,25/01/2024,17:03:26,43.35801,11.31353,395.6
