,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
220165,25.0,36.4,96814.88,1.05,0.8,0.08,28.4,0.73,09/02/2024,10:47:18,43.358002,11.313535,338.6
220166,25.0,36.4,96814.97,1.04,0.8,0.08,28.4,0.71,09/02/2024,10:47:23,43.358002,11.313535,338.6
220167,25.0,36.4,96814.73,1.06,0.8,0.08,28.4,0.7,09/02/2024,10:47:28,43.358002,11.313535,338.6
220168,25.0,36.4,96814.25,1.06,0.8,0.08,28.4,0.69,09/02/2024,10:47:33,43.358002,11.313535,338.6
220169,25.0,36.4,96813.81,1.08,0.8,0.08,28.4,0.7,09/02/2024,10:47:38,43.358002,11.313535,338.6
220170,25.0,36.4,96813.87,1.09,0.8,0.08,28.4,0.71,09/02/2024,10:47:43,43.358002,11.313535,338.6
220171,25.0,36.4,96814.37,1.09,0.79,0.08,28.4,0.73,09/02/2024,10:47:48,43.358002,11.313535,338.6
220172,25.0,36.4,96814.57,1.07,0.79,0.09,28.4,0.75,09/02/2024,10:47:53,43.358002,11.313535,338.6
220173,25.0,36.4,96815.12,1.07,0.79,0.09,28.4,0.78,09/02/2024,10:47:58,43.358002,11.313535,338.6
220174,25.0,36.4,96815.55,1.07,0.79,0.09,28.4,0.81,09/02/2024,10:48:03,43.358002,11.313535,338.6
220175,25.0,36.4,96815.55,1.08,0.79,0.09,28.4,0.84,09/02/2024,10:48:08,43.358002,11.313535,338.6
220176,25.0,36.4,96815.42,1.09,0.79,0.09,28.4,0.86,09/02/2024,10:48:13,43.358002,11.313535,338.6
220177,25.0,36.4,96816.34,1.07,0.8,0.09,28.4,0.88,09/02/2024,10:48:18,43.358002,11.313535,338.6
220178,25.0,36.4,96816.0,1.08,0.8,0.09,28.4,0.89,09/02/2024,10:48:23,43.358002,11.313535,338.6
220179,25.0,36.4,96815.76,1.07,0.81,0.09,28.4,0.9,09/02/2024,10:48:28,43.358002,11.313535,338.6
220180,25.0,36.4,96815.22,1.06,0.81,0.09,28.4,0.91,09/02/2024,10:48:33,43.358002,11.313535,338.6
220181,25.0,36.4,96814.85,1.05,0.82,0.08,28.4,0.91,09/02/2024,10:48:38,43.358002,11.313535,338.6
220182,25.0,36.4,96813.77,1.06,0.82,0.08,28.4,0.9,09/02/2024,10:48:43,43.358002,11.313535,338.6
220183,25.0,36.4,96813.01,1.05,0.82,0.08,28.4,0.88,09/02/2024,10:48:48,43.358002,11.313535,338.6
220184,25.0,36.4,96812.7,1.06,0.83,0.08,28.4,0.85,09/02/2024,10:48:53,43.358002,11.313535,338.6
220185,25.0,36.4,96812.55,1.05,0.84,0.08,28.4,0.82,09/02/2024,10:48:58,43.358002,11.313535,338.6
220186,25.0,36.4,96812.52,1.06,0.84,0.08,28.4,0.8,09/02/2024,10:49:03,43.358002,11.313535,338.6
220187,25.0,36.4,96811.5,1.05,0.83,0.08,28.4,0.76,09/02/2024,10:49:08,43.358002,11.313535,338.6
220188,25.0,36.4,96811.81,1.02,0.83,0.08,28.4,0.74,09/02/2024,10:49:13,43.358002,11.313535,338.6
220189,25.0,36.4,96812.05,1.0,0.82,0.08,28.4,0.73,09/02/2024,10:49:18,43.358002,11.313535,338.6
220190,25.0,36.4,96812.32,1.0,0.82,0.08,28.4,0.71,09/02/2024,10:49:23,43.358002,11.313535,338.6
220191,25.0,36.4,96812.46,1.0,0.82,0.08,28.4,0.7,09/02/2024,10:49:28,43.358002,11.313535,338.6
220192,25.0,36.4,96812.58,1.0,0.82,0.08,28.4,0.71,09/02/2024,10:49:33,43.358002,11.313535,338.6
220193,25.0,36.4,96812.93,0.99,0.82,0.08,28.4,0.72,09/02/2024,10:49:38,43.358002,11.313535,338.6
220194,25.0,36.4,96813.38,0.98,0.82,0.08,28.4,0.73,09/02/2024,10:49:43,43.358002,11.313535,338.6
220195,25.0,36.4,96813.7,0.95,0.81,0.08,28.4,0.74,09/02/2024,10:49:48,43.358002,11.313535,338.6
220196,25.0,36.4,96814.04,0.94,0.81,0.08,28.4,0.74,09/02/2024,10:49:53,43.358002,11.313535,338.6
220197,25.0,36.4,96814.71,0.95,0.81,0.08,28.4,0.76,09/02/2024,10:49:58,43.358002,11.313535,338.6
220198,25.0,36.4,96814.82,0.97,0.81,0.08,28.4,0.76,09/02/2024,10:50:03,43.358002,11.313535,338.6
220199,25.0,36.4,96814.68,0.97,0.81,0.08,28.4,0.75,09/02/2024,10:50:08,43.358002,11.313535,338.6
220200,25.0,36.4,96814.65,0.99,0.81,0.08,28.4,0.76,09/02/2024,10:50:13,43.358002,11.313535,338.6
220201,25.0,36.4,96814.81,0.97,0.81,0.08,28.4,0.77,09/02/2024,10:50:18,43.358002,11.313535,338.6
220202,25.0,36.4,96815.25,0.96,0.81,0.08,28.4,0.77,09/02/2024,10:50:23,43.358002,11.313535,338.6
220203,25.0,36.4,96814.98,0.98,0.81,0.08,28.4,0.76,09/02/2024,10:50:28,43.358002,11.313535,338.6
220204,25.0,36.4,96814.74,0.97,0.8,0.08,28.4,0.75,09/02/2024,10:50:33,43.358002,11.313535,338.6
220205,25.0,36.4,96814.5,0.98,0.8,0.08,28.4,0.74,09/02/2024,10:50:38,43.358002,11.313535,338.6
220206,25.0,36.4,96814.15,0.98,0.8,0.08,28.4,0.74,09/02/2024,10:50:43,43.358002,11.313535,338.6
220207,25.0,36.4,96813.88,0.99,0.8,0.08,28.4,0.73,09/02/2024,10:50:48,43.358002,11.313535,338.6
220208,25.0,36.4,96813.5,0.98,0.8,0.08,28.4,0.73,09/02/2024,10:50:53,43.358002,11.313535,338.6
220209,25.0,36.4,96813.43,0.98,0.8,0.08,28.4,0.74,09/02/2024,10:50:58,43.358002,11.313535,338.6
220210,25.0,36.4,96813.36,0.98,0.8,0.08,28.4,0.74,09/02/2024,10:51:03,43.358002,11.313535,338.6
220211,25.0,36.4,96813.46,1.0,0.8,0.08,28.4,0.73,09/02/2024,10:51:08,43.358002,11.313535,338.6
220212,25.0,36.4,96813.8,1.01,0.8,0.08,28.4,0.72,09/02/2024,10:51:13,43.358002,11.313535,338.6
220213,25.0,36.4,96814.03,0.99,0.8,0.08,28.4,0.72,09/02/2024,10:51:18,43.358002,11.313535,338.6
220214,25.0,36.41,96814.29,0.99,0.8,0.08,28.4,0.73,09/02/2024,10:51:23,43.358002,11.313535,338.6
220215,25.0,36.41,96814.15,0.99,0.8,0.08,28.4,0.74,09/02/2024,10:51:28,43.358002,11.313535,338.6
220216,25.0,36.41,96814.36,0.99,0.8,0.08,28.4,0.74,09/02/2024,10:51:33,43.358002,11.313535,338.6
220217,25.0,36.41,96814.18,0.98,0.8,0.08,28.4,0.74,09/02/2024,10:51:38,43.358002,11.313535,338.6
220218,25.0,36.41,96814.72,0.99,0.81,0.08,28.4,0.75,09/02/2024,10:51:43,43.358002,11.313535,338.6
220219,25.0,36.41,96815.04,0.98,0.82,0.08,28.4,0.75,09/02/2024,10:51:48,43.358002,11.313535,338.6
220220,25.0,36.41,96815.11,0.96,0.82,0.08,28.4,0.76,09/02/2024,10:51:53,43.358002,11.313535,338.6
220221,25.0,36.41,96815.05,0.96,0.82,0.08,28.4,0.78,09/02/2024,10:51:58,43.358002,11.313535,338.6
220222,25.0,36.41,96815.06,0.95,0.82,0.08,28.4,0.79,09/02/2024,10:52:03,43.358002,11.313535,338.6
220223,25.0,36.41,96815.8,0.96,0.82,0.08,28.4,0.79,09/02/2024,10:52:08,43.358002,11.313535,338.6
220224,25.0,36.4,96815.78,0.96,0.82,0.08,28.4,0.79,09/02/2024,10:52:13,43.358002,11.313535,338.6
220225,25.0,36.4,96815.92,0.97,0.82,0.08,28.4,0.8,09/02/2024,10:52:18,43.358002,11.313535,338.6
220226,25.0,36.4,96816.46,0.97,0.82,0.08,28.4,0.83,09/02/2024,10:52:23,43.358002,11.313535,338.6
220227,25.0,36.4,96816.75,0.97,0.83,0.08,28.4,0.86,09/02/2024,10:52:28,43.358002,11.313535,338.6
220228,25.0,36.4,96817.09,0.98,0.82,0.08,28.4,0.87,09/02/2024,10:52:33,43.358002,11.313535,338.6
220229,25.0,36.4,96816.95,0.99,0.81,0.08,28.4,0.87,09/02/2024,10:52:38,43.358002,11.313535,338.6
220230,25.0,36.4,96817.59,1.0,0.81,0.08,28.4,0.86,09/02/2024,10:52:43,43.358002,11.313535,338.6
220231,25.0,36.4,96818.03,1.01,0.81,0.08,28.4,0.85,09/02/2024,10:52:48,43.358002,11.313535,338.6
220232,25.0,36.41,96818.13,1.03,0.81,0.08,28.4,0.86,09/02/2024,10:52:53,43.358002,11.313535,338.6
220233,25.0,36.41,96817.61,1.02,0.81,0.08,28.4,0.88,09/02/2024,10:52:58,43.358002,11.313535,338.6
220234,25.0,36.41,96816.83,1.02,0.81,0.08,28.4,0.89,09/02/2024,10:53:03,43.358002,11.313535,338.6
220235,25.0,36.42,96817.11,1.02,0.81,0.08,28.4,0.9,09/02/2024,10:53:08,43.358002,11.313535,338.6
220236,25.0,36.42,96816.5,1.02,0.81,0.08,28.4,0.9,09/02/2024,10:53:13,43.358002,11.313535,338.6
220237,25.0,36.42,96816.27,1.03,0.8,0.08,28.4,0.9,09/02/2024,10:53:18,43.358002,11.313535,338.6
220238,25.0,36.43,96815.94,1.03,0.8,0.08,28.4,0.91,09/02/2024,10:53:23,43.358002,11.313535,338.6
220239,25.0,36.44,96816.11,1.03,0.8,0.08,28.4,0.93,09/02/2024,10:53:28,43.358002,11.313535,338.6
220240,25.0,36.44,96815.68,1.03,0.8,0.08,28.4,0.94,09/02/2024,10:53:33,43.358002,11.313535,338.6
220241,25.0,36.45,96815.08,1.03,0.8,0.08,28.4,0.93,09/02/2024,10:53:38,43.358002,11.313535,338.6
220242,25.0,36.44,96814.16,1.02,0.8,0.08,28.4,0.91,09/02/2024,10:53:43,43.358002,11.313535,338.6
220243,25.0,36.44,96813.84,1.04,0.8,0.08,28.4,0.9,09/02/2024,10:53:48,43.358002,11.313535,338.6
220244,25.0,36.44,96814.12,1.05,0.8,0.08,28.4,0.89,09/02/2024,10:53:53,43.358002,11.313535,338.6
220245,25.0,36.43,96814.32,1.04,0.8,0.08,28.4,0.87,09/02/2024,10:53:58,43.358002,11.313535,338.6
220246,25.0,36.43,96814.73,1.03,0.8,0.08,28.4,0.85,09/02/2024,10:54:03,43.358002,11.313535,338.6
220247,25.0,36.43,96814.76,1.01,0.8,0.08,28.4,0.83,09/02/2024,10:54:08,43.358002,11.313535,338.6
220248,25.0,36.42,96814.28,0.99,0.8,0.08,28.4,0.8,09/02/2024,10:54:13,43.358002,11.313535,338.6
220249,25.0,36.41,96813.69,1.01,0.8,0.08,28.4,0.76,09/02/2024,10:54:18,43.358002,11.313535,338.6
220250,25.0,36.41,96813.82,0.99,0.8,0.08,28.4,0.72,09/02/2024,10:54:23,43.358002,11.313535,338.6
220251,25.0,36.4,96813.58,0.98,0.8,0.08,28.4,0.7,09/02/2024,10:54:28,43.358002,11.313535,338.6
220252,25.0,36.4,96813.65,0.98,0.8,0.08,28.4,0.69,09/02/2024,10:54:33,43.358002,11.313535,338.6
220253,25.0,36.4,96814.3,0.97,0.8,0.08,28.4,0.68,09/02/2024,10:54:38,43.358002,11.313535,338.6
220254,25.0,36.4,96814.19,0.99,0.8,0.08,28.4,0.67,09/02/2024,10:54:43,43.358002,11.313535,338.6
220255,25.0,36.41,96813.65,1.01,0.79,0.08,28.4,0.67,09/02/2024,10:54:48,43.358002,11.313535,338.6
220256,25.0,36.41,96813.11,1.02,0.8,0.08,28.4,0.67,09/02/2024,10:54:53,43.358002,11.313535,338.6
220257,25.0,36.41,96813.11,1.04,0.8,0.08,28.4,0.67,09/02/2024,10:54:58,43.358002,11.313535,338.6
220258,25.0,36.42,96813.35,1.04,0.8,0.08,28.4,0.68,09/02/2024,10:55:03,43.358002,11.313535,338.6
220259,25.0,36.42,96812.99,1.03,0.8,0.08,28.4,0.69,09/02/2024,10:55:08,43.358002,11.313535,338.6
220260,25.0,36.42,96812.44,1.06,0.8,0.08,28.4,0.71,09/02/2024,10:55:13,43.358002,11.313535,338.6
220261,25.0,36.43,96812.44,1.07,0.8,0.08,28.4,0.73,09/02/2024,10:55:18,43.358002,11.313535,338.6
220262,25.0,36.43,96812.0,1.07,0.8,0.08,28.4,0.75,09/02/2024,10:55:23,43.358002,11.313535,338.6
220263,25.0,36.44,96811.22,1.07,0.8,0.08,28.4,0.76,09/02/2024,10:55:28,43.358002,11.313535,338.6
220264,25.0,36.45,96811.25,1.05,0.8,0.08,28.4,0.77,09/02/2024,10:55:33,43.358002,11.313535,338.6
220265,25.0,36.45,96810.8,1.03,0.81,0.08,28.4,0.77,09/02/2024,10:55:38,43.358002,11.313535,338.6
220266,25.0,36.46,96810.32,1.02,0.8,0.08,28.4,0.77,09/02/2024,10:55:43,43.358002,11.313535,338.6
220267,25.0,36.46,96809.68,1.01,0.8,0.08,28.4,0.77,09/02/2024,10:55:48,43.358002,11.313535,338.6
220268,25.0,36.46,96809.27,1.02,0.8,0.08,28.4,0.77,09/02/2024,10:55:53,43.358002,11.313535,338.6
220269,25.0,36.47,96809.57,1.02,0.81,0.08,28.4,0.78,09/02/2024,10:55:58,43.358002,11.313535,338.6
220270,25.0,36.48,96809.51,1.01,0.81,0.08,28.4,0.79,09/02/2024,10:56:03,43.358002,11.313535,338.6
220271,25.0,36.48,96809.51,1.0,0.81,0.08,28.4,0.8,09/02/2024,10:56:08,43.358002,11.313535,338.6
220272,25.0,36.49,96809.55,1.01,0.81,0.08,28.4,0.79,09/02/2024,10:56:13,43.358002,11.313535,338.6
220273,25.0,36.49,96809.31,1.02,0.81,0.08,28.4,0.78,09/02/2024,10:56:18,43.358002,11.313535,338.6
220274,25.0,36.49,96809.41,1.02,0.81,0.08,28.4,0.76,09/02/2024,10:56:23,43.358002,11.313535,338.6
220275,25.0,36.49,96809.58,1.03,0.81,0.08,28.4,0.75,09/02/2024,10:56:28,43.358002,11.313535,338.6
220276,25.0,36.49,96809.89,1.05,0.81,0.08,28.4,0.75,09/02/2024,10:56:33,43.358002,11.313535,338.6
220277,25.0,36.5,96810.23,1.04,0.81,0.08,28.4,0.75,09/02/2024,10:56:38,43.358002,11.313535,338.6
220278,25.0,36.5,96810.57,1.04,0.81,0.08,28.4,0.75,09/02/2024,10:56:43,43.358002,11.313535,338.6
220279,25.0,36.5,96810.46,1.04,0.8,0.08,28.4,0.76,09/02/2024,10:56:48,43.358002,11.313535,338.6
220280,25.0,36.5,96811.06,1.05,0.8,0.08,28.4,0.77,09/02/2024,10:56:53,43.358002,11.313535,338.6
220281,25.0,36.5,96811.16,1.06,0.8,0.08,28.4,0.79,09/02/2024,10:56:58,43.358002,11.313535,338.6
220282,25.0,36.5,96811.53,1.05,0.8,0.08,28.4,0.81,09/02/2024,10:57:03,43.358002,11.313535,338.6
220283,25.0,36.5,96812.0,1.04,0.8,0.08,28.4,0.82,09/02/2024,10:57:08,43.358002,11.313535,338.6
220284,25.0,36.5,96812.14,1.04,0.8,0.08,28.4,0.83,09/02/2024,10:57:13,43.358002,11.313535,338.6
220285,25.0,36.5,96812.76,1.04,0.8,0.08,28.4,0.83,09/02/2024,10:57:18,43.358002,11.313535,338.6
220286,25.0,36.5,96812.83,1.02,0.8,0.08,28.4,0.82,09/02/2024,10:57:23,43.358002,11.313535,338.6
220287,25.0,36.5,96812.83,1.04,0.8,0.08,28.4,0.83,09/02/2024,10:57:28,43.358002,11.313535,338.6
220288,25.0,36.5,96812.97,1.05,0.8,0.08,28.4,0.83,09/02/2024,10:57:33,43.358002,11.313535,338.6
220289,25.0,36.5,96813.21,1.04,0.8,0.08,28.4,0.82,09/02/2024,10:57:38,43.358002,11.313535,338.6
220290,25.0,36.5,96812.91,1.03,0.8,0.08,28.4,0.81,09/02/2024,10:57:43,43.358002,11.313535,338.6
220291,25.0,36.5,96812.77,1.04,0.8,0.08,28.4,0.79,09/02/2024,10:57:48,43.358002,11.313535,338.6
220292,25.0,36.5,96813.45,1.05,0.8,0.08,28.4,0.77,09/02/2024,10:57:53,43.358002,11.313535,338.6
220293,25.0,36.5,96813.28,1.05,0.8,0.08,28.4,0.75,09/02/2024,10:57:58,43.358002,11.313535,338.6
220294,25.0,36.5,96813.45,1.08,0.8,0.08,28.4,0.74,09/02/2024,10:58:03,43.358002,11.313535,338.6
220295,25.0,36.5,96813.07,1.1,0.8,0.08,28.4,0.73,09/02/2024,10:58:08,43.358002,11.313535,338.6
220296,25.0,36.5,96812.96,1.12,0.8,0.08,28.4,0.72,09/02/2024,10:58:13,43.358002,11.313535,338.6
220297,25.0,36.5,96813.6,1.12,0.8,0.08,28.4,0.7,09/02/2024,10:58:18,43.358002,11.313535,338.6
220298,25.0,36.5,96813.33,1.13,0.8,0.08,28.4,0.68,09/02/2024,10:58:23,43.358002,11.313535,338.6
220299,25.0,36.5,96813.3,1.15,0.81,0.08,28.4,0.66,09/02/2024,10:58:28,43.358002,11.313535,338.6
220300,25.0,36.5,96812.76,1.14,0.81,0.08,28.4,0.64,09/02/2024,10:58:33,43.358002,11.313535,338.6
220301,25.0,36.5,96812.89,1.13,0.81,0.08,28.4,0.63,09/02/2024,10:58:38,43.358002,11.313535,338.6
220302,25.0,36.5,96812.31,1.12,0.81,0.08,28.4,0.64,09/02/2024,10:58:43,43.358002,11.313535,338.6
220303,25.0,36.5,96812.18,1.14,0.81,0.08,28.4,0.66,09/02/2024,10:58:48,43.358002,11.313535,338.6
220304,25.0,36.5,96811.81,1.13,0.81,0.08,28.4,0.68,09/02/2024,10:58:53,43.358002,11.313535,338.6
220305,25.0,36.5,96811.71,1.13,0.81,0.08,28.4,0.71,09/02/2024,10:58:58,43.358002,11.313535,338.6
220306,25.0,36.5,96811.98,1.15,0.81,0.08,28.4,0.73,09/02/2024,10:59:03,43.358002,11.313535,338.6
220307,25.0,36.5,96811.3,1.15,0.81,0.08,28.4,0.73,09/02/2024,10:59:08,43.358002,11.313535,338.6
220308,25.0,36.5,96811.42,1.13,0.81,0.08,28.4,0.74,09/02/2024,10:59:13,43.358002,11.313535,338.6
220309,25.0,36.5,96811.18,1.12,0.8,0.08,28.4,0.75,09/02/2024,10:59:18,43.358002,11.313535,338.6
220310,25.0,36.5,96811.31,1.11,0.8,0.08,28.4,0.77,09/02/2024,10:59:23,43.358002,11.313535,338.6
220311,25.0,36.5,96811.21,1.11,0.8,0.08,28.4,0.79,09/02/2024,10:59:28,43.358002,11.313535,338.6
220312,25.0,36.5,96810.6,1.11,0.8,0.08,28.4,0.8,09/02/2024,10:59:33,43.358002,11.313535,338.6
220313,25.0,36.5,96809.76,1.09,0.81,0.08,28.4,0.8,09/02/2024,10:59:38,43.358002,11.313535,338.6
220314,25.0,36.49,96809.17,1.07,0.81,0.08,28.4,0.8,09/02/2024,10:59:43,43.358002,11.313535,338.6
220315,25.0,36.49,96808.8,1.05,0.81,0.08,28.4,0.8,09/02/2024,10:59:48,43.358002,11.313535,338.6
220316,25.0,36.49,96808.13,1.04,0.81,0.08,28.4,0.82,09/02/2024,10:59:53,43.358002,11.313535,338.6
220317,25.0,36.49,96807.69,1.05,0.81,0.08,28.4,0.86,09/02/2024,10:59:58,43.358002,11.313535,338.6
220318,25.0,36.49,96807.22,1.05,0.81,0.08,28.4,0.89,09/02/2024,11:00:03,43.358002,11.313535,338.6
220319,25.0,36.49,96806.85,1.05,0.81,0.08,28.4,0.91,09/02/2024,11:00:08,43.358002,11.313535,338.6
220320,25.0,36.48,96806.38,1.08,0.81,0.08,28.4,0.92,09/02/2024,11:00:13,43.358002,11.313535,338.6
220321,25.0,36.48,96806.01,1.1,0.82,0.08,28.4,0.93,09/02/2024,11:00:18,43.358002,11.313535,338.6
220322,25.0,36.48,96805.84,1.13,0.82,0.08,28.4,0.95,09/02/2024,11:00:23,43.358002,11.313535,338.6
220323,25.0,36.48,96805.7,1.14,0.8,0.08,28.4,0.98,09/02/2024,11:00:28,43.358002,11.313535,338.6
220324,25.0,36.49,96805.7,1.16,0.8,0.08,28.4,1.0,09/02/2024,11:00:33,43.358002,11.313535,338.6
220325,25.0,36.49,96805.49,1.16,0.79,0.08,28.4,1.0,09/02/2024,11:00:38,43.358002,11.313535,338.6
220326,25.0,36.49,96805.75,1.13,0.79,0.08,28.4,0.99,09/02/2024,11:00:43,43.358002,11.313535,338.6
220327,25.0,36.49,96805.95,1.12,0.79,0.08,28.4,0.98,09/02/2024,11:00:48,43.358002,11.313535,338.6
220328,25.0,36.49,96806.39,1.12,0.79,0.08,28.4,0.97,09/02/2024,11:00:53,43.358002,11.313535,338.6
220329,25.0,36.49,96806.79,1.11,0.8,0.08,28.4,0.97,09/02/2024,11:00:58,43.358002,11.313535,338.6
220330,25.0,36.5,96806.56,1.11,0.8,0.08,28.4,0.96,09/02/2024,11:01:03,43.358002,11.313535,338.6
220331,25.0,36.5,96806.02,1.07,0.79,0.08,28.4,0.94,09/02/2024,11:01:08,43.358002,11.313535,338.6
220332,25.0,36.5,96805.79,1.05,0.79,0.08,28.4,0.91,09/02/2024,11:01:13,43.358002,11.313535,338.6
220333,25.0,36.5,96805.85,1.06,0.8,0.08,28.4,0.87,09/02/2024,11:01:18,43.358002,11.313535,338.6
220334,25.0,36.5,96805.42,1.04,0.8,0.08,28.4,0.84,09/02/2024,11:01:23,43.358002,11.313535,338.6
220335,25.0,36.5,96805.01,1.05,0.81,0.08,28.4,0.82,09/02/2024,11:01:28,43.358002,11.313535,338.6
220336,25.0,36.5,96803.9,1.06,0.81,0.08,28.4,0.8,09/02/2024,11:01:33,43.358002,11.313535,338.6
220337,25.0,36.5,96802.65,1.05,0.81,0.08,28.4,0.77,09/02/2024,11:01:38,43.358002,11.313535,338.6
220338,25.0,36.5,96801.94,1.06,0.81,0.08,28.4,0.75,09/02/2024,11:01:43,43.358002,11.313535,338.6
220339,25.0,36.5,96801.41,1.06,0.8,0.08,28.4,0.74,09/02/2024,11:01:48,43.358002,11.313535,338.6
220340,25.0,36.5,96801.47,1.05,0.8,0.08,28.4,0.74,09/02/2024,11:01:53,43.358002,11.313535,338.6
220341,25.0,36.5,96801.2,1.08,0.8,0.08,28.4,0.74,09/02/2024,11:01:58,43.358002,11.313535,338.6
220342,25.0,36.5,96801.13,1.08,0.8,0.08,28.4,0.75,09/02/2024,11:02:03,43.358002,11.313535,338.6
220343,25.0,36.5,96801.0,1.08,0.8,0.08,28.4,0.78,09/02/2024,11:02:08,43.358002,11.313535,338.6
220344,25.0,36.5,96801.4,1.1,0.8,0.08,28.4,0.8,09/02/2024,11:02:13,43.358002,11.313535,338.6
220345,25.0,36.5,96800.8,1.11,0.8,0.08,28.4,0.82,09/02/2024,11:02:18,43.358002,11.313535,338.6
220346,25.0,36.5,96800.6,1.12,0.8,0.08,28.4,0.83,09/02/2024,11:02:23,43.358002,11.313535,338.6
220347,25.0,36.5,96801.17,1.14,0.8,0.08,28.4,0.85,09/02/2024,11:02:28,43.358002,11.313535,338.6
220348,25.0,36.5,96800.67,1.16,0.8,0.08,28.4,0.88,09/02/2024,11:02:33,43.358002,11.313535,338.6
220349,25.0,36.5,96799.89,1.19,0.8,0.08,28.4,0.89,09/02/2024,11:02:38,43.358002,11.313535,338.6
220350,25.0,36.5,96799.83,1.2,0.8,0.08,28.4,0.9,09/02/2024,11:02:43,43.358002,11.313535,338.6
220351,25.0,36.5,96799.73,1.2,0.8,0.09,28.4,0.9,09/02/2024,11:02:48,43.358002,11.313535,338.6
220352,25.0,36.5,96799.26,1.22,0.8,0.09,28.4,0.89,09/02/2024,11:02:53,43.358002,11.313535,338.6
220353,25.0,36.5,96798.64,1.22,0.8,0.09,28.4,0.87,09/02/2024,11:02:58,43.358002,11.313535,338.6
220354,25.0,36.51,96798.04,1.21,0.8,0.09,28.4,0.86,09/02/2024,11:03:03,43.358002,11.313535,338.6
220355,25.0,36.51,96798.72,1.21,0.8,0.09,28.4,0.85,09/02/2024,11:03:08,43.358002,11.313535,338.6
220356,25.0,36.51,96799.64,1.21,0.8,0.09,28.4,0.86,09/02/2024,11:03:13,43.358002,11.313535,338.6
220357,25.0,36.51,96799.61,1.2,0.8,0.09,28.4,0.86,09/02/2024,11:03:18,43.358002,11.313535,338.6
220358,25.0,36.51,96799.68,1.19,0.8,0.09,28.4,0.85,09/02/2024,11:03:23,43.358002,11.313535,338.6
220359,25.0,36.52,96800.35,1.18,0.8,0.09,28.4,0.86,09/02/2024,11:03:28,43.358002,11.313535,338.6
220360,25.0,36.52,96799.98,1.19,0.81,0.09,28.4,0.87,09/02/2024,11:03:33,43.358002,11.313535,338.6
220361,25.0,36.52,96799.78,1.21,0.81,0.09,28.4,0.89,09/02/2024,11:03:38,43.358002,11.313535,338.6
220362,25.0,36.52,96799.98,1.21,0.81,0.09,28.4,0.9,09/02/2024,11:03:43,43.358002,11.313535,338.6
220363,25.0,36.53,96800.64,1.21,0.81,0.09,28.4,0.9,09/02/2024,11:03:48,43.358002,11.313535,338.6
220364,25.0,36.52,96800.98,1.22,0.82,0.09,28.4,0.89,09/02/2024,11:03:53,43.358002,11.313535,338.6
220365,25.0,36.53,96800.44,1.23,0.82,0.09,28.4,0.87,09/02/2024,11:03:58,43.358002,11.313535,338.6
220366,25.0,36.54,96799.48,1.25,0.82,0.09,28.4,0.83,09/02/2024,11:04:03,43.358002,11.313535,338.6
220367,25.0,36.55,96798.97,1.26,0.82,0.09,28.4,0.79,09/02/2024,11:04:08,43.358002,11.313535,338.6
220368,25.0,36.56,96798.97,1.26,0.82,0.09,28.4,0.76,09/02/2024,11:04:13,43.358002,11.313535,338.6
220369,25.0,36.56,96798.78,1.27,0.82,0.09,28.4,0.72,09/02/2024,11:04:18,43.358002,11.313535,338.6
220370,25.0,36.57,96799.01,1.27,0.81,0.09,28.4,0.68,09/02/2024,11:04:23,43.358002,11.313535,338.6
220371,25.0,36.58,96799.21,1.25,0.81,0.09,28.4,0.64,09/02/2024,11:04:28,43.358002,11.313535,338.6
220372,25.0,36.59,96799.69,1.25,0.81,0.09,28.4,0.62,09/02/2024,11:04:33,43.358002,11.313535,338.6
220373,25.0,36.59,96799.12,1.25,0.81,0.09,28.4,0.61,09/02/2024,11:04:38,43.358002,11.313535,338.6
220374,25.0,36.6,96798.68,1.25,0.8,0.09,28.4,0.62,09/02/2024,11:04:43,43.358002,11.313535,338.6
220375,25.0,36.6,96798.33,1.24,0.8,0.09,28.4,0.65,09/02/2024,11:04:48,43.358002,11.313535,338.6
220376,25.0,36.6,96797.7,1.24,0.8,0.09,28.4,0.68,09/02/2024,11:04:53,43.358002,11.313535,338.6
220377,25.0,36.6,96797.17,1.24,0.8,0.09,28.4,0.71,09/02/2024,11:04:58,43.358002,11.313535,338.6
220378,25.0,36.6,96795.79,1.25,0.8,0.09,28.4,0.73,09/02/2024,11:05:03,43.358002,11.313535,338.6
220379,25.0,36.6,96795.05,1.26,0.8,0.09,28.4,0.75,09/02/2024,11:05:08,43.358002,11.313535,338.6
220380,25.0,36.6,96794.2,1.26,0.81,0.09,28.4,0.78,09/02/2024,11:05:13,43.358002,11.313535,338.6
220381,25.0,36.6,96793.84,1.25,0.81,0.09,28.4,0.81,09/02/2024,11:05:18,43.358002,11.313535,338.6
220382,25.0,36.6,96793.23,1.24,0.81,0.09,28.4,0.82,09/02/2024,11:05:23,43.358002,11.313535,338.6
220383,25.0,36.6,96793.1,1.26,0.81,0.09,28.4,0.83,09/02/2024,11:05:28,43.358002,11.313535,338.6
220384,25.0,36.6,96793.04,1.28,0.81,0.09,28.4,0.83,09/02/2024,11:05:33,43.358002,11.313535,338.6
220385,25.0,36.6,96792.84,1.3,0.81,0.09,28.4,0.84,09/02/2024,11:05:38,43.358002,11.313535,338.6
