,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
151432,22.3,37.69,99196.52,0.45,0.67,0.07,25.9,12.74,27/01/2024,20:34:23,43.357985,11.313273,331.2
151433,22.3,37.69,99196.56,0.46,0.67,0.07,25.9,12.79,27/01/2024,20:34:28,43.357985,11.313273,331.2
151434,22.3,37.69,99196.95,0.48,0.68,0.07,25.9,12.85,27/01/2024,20:34:33,43.357985,11.313273,331.2
151435,22.3,37.69,99197.23,0.49,0.68,0.07,25.9,12.9,27/01/2024,20:34:38,43.357985,11.313273,331.2
151436,22.3,37.69,99197.91,0.49,0.67,0.07,25.9,12.89,27/01/2024,20:34:43,43.357985,11.313273,331.2
151437,22.3,37.69,99197.61,0.49,0.66,0.07,25.9,12.83,27/01/2024,20:34:48,43.357985,11.313273,331.2
151438,22.3,37.69,99197.34,0.5,0.66,0.07,25.9,12.71,27/01/2024,20:34:53,43.357985,11.313273,331.2
151439,22.3,37.69,99197.58,0.5,0.66,0.07,25.9,12.61,27/01/2024,20:34:58,43.357985,11.313273,331.2
151440,22.3,37.7,99198.46,0.51,0.66,0.07,25.9,12.51,27/01/2024,20:35:03,43.357985,11.313273,331.2
151441,22.3,37.7,99198.64,0.52,0.66,0.07,25.9,12.44,27/01/2024,20:35:08,43.357985,11.313273,331.2
151442,22.3,37.7,99198.55,0.54,0.66,0.07,25.9,12.4,27/01/2024,20:35:13,43.357985,11.313273,331.2
151443,22.3,37.7,99198.64,0.53,0.66,0.07,25.9,12.34,27/01/2024,20:35:18,43.357985,11.313273,331.2
151444,22.3,37.7,99198.61,0.51,0.65,0.07,25.9,12.28,27/01/2024,20:35:23,43.357985,11.313273,331.2
151445,22.3,37.7,99199.08,0.49,0.64,0.07,25.9,12.22,27/01/2024,20:35:28,43.357985,11.313273,331.2
151446,22.3,37.7,99198.85,0.48,0.64,0.07,25.9,12.16,27/01/2024,20:35:33,43.357985,11.313273,331.2
151447,22.3,37.7,99199.2,0.47,0.65,0.07,25.9,12.11,27/01/2024,20:35:38,43.357985,11.313273,331.2
151448,22.3,37.7,99199.41,0.46,0.65,0.07,25.9,12.15,27/01/2024,20:35:43,43.357985,11.313273,331.2
151449,22.3,37.7,99199.08,0.45,0.65,0.07,25.9,12.2,27/01/2024,20:35:48,43.357985,11.313273,331.2
151450,22.3,37.7,99198.9,0.45,0.66,0.07,25.9,12.26,27/01/2024,20:35:53,43.357985,11.313273,331.2
151451,22.3,37.7,99198.93,0.45,0.66,0.07,25.9,12.32,27/01/2024,20:35:58,43.357985,11.313273,331.2
151452,22.3,37.7,99199.44,0.45,0.66,0.07,25.9,12.39,27/01/2024,20:36:03,43.357985,11.313273,331.2
151453,22.3,37.7,99199.98,0.48,0.66,0.07,25.9,12.52,27/01/2024,20:36:08,43.357985,11.313273,331.2
151454,22.3,37.7,99200.09,0.49,0.67,0.07,25.9,12.66,27/01/2024,20:36:13,43.357985,11.313273,331.2
151455,22.3,37.7,99200.04,0.49,0.68,0.07,25.9,12.81,27/01/2024,20:36:18,43.357985,11.313273,331.2
151456,22.3,37.7,99200.39,0.49,0.68,0.07,25.9,12.95,27/01/2024,20:36:23,43.357985,11.313273,331.2
151457,22.3,37.7,99200.46,0.49,0.68,0.07,25.9,13.08,27/01/2024,20:36:28,43.357985,11.313273,331.2
151458,22.3,37.7,99200.24,0.5,0.68,0.07,25.9,13.14,27/01/2024,20:36:33,43.357985,11.313273,331.2
151459,22.3,37.7,99200.51,0.49,0.67,0.07,25.9,13.18,27/01/2024,20:36:38,43.357985,11.313273,331.2
151460,22.3,37.7,99200.17,0.49,0.67,0.07,25.9,13.2,27/01/2024,20:36:43,43.357985,11.313273,331.2
151461,22.3,37.7,99199.94,0.49,0.68,0.07,25.9,13.21,27/01/2024,20:36:48,43.357985,11.313273,331.2
151462,22.3,37.7,99200.02,0.48,0.68,0.07,25.9,13.18,27/01/2024,20:36:53,43.357985,11.313273,331.2
151463,22.3,37.7,99199.34,0.45,0.68,0.07,25.9,13.08,27/01/2024,20:36:58,43.357985,11.313273,331.2
151464,22.3,37.7,99199.65,0.45,0.67,0.07,25.9,12.97,27/01/2024,20:37:03,43.357985,11.313273,331.2
151465,22.3,37.7,99199.85,0.46,0.67,0.07,25.9,12.85,27/01/2024,20:37:08,43.357985,11.313273,331.2
151466,22.31,37.7,99199.82,0.47,0.68,0.07,25.9,12.69,27/01/2024,20:37:13,43.357985,11.313273,331.2
151467,22.31,37.7,99199.77,0.47,0.67,0.07,25.9,12.51,27/01/2024,20:37:18,43.357985,11.313273,331.2
151468,22.31,37.7,99199.94,0.47,0.67,0.07,25.9,12.33,27/01/2024,20:37:23,43.357985,11.313273,331.2
151469,22.31,37.7,99199.79,0.49,0.68,0.07,25.9,12.17,27/01/2024,20:37:28,43.357985,11.313273,331.2
151470,22.31,37.7,99200.2,0.49,0.67,0.07,25.9,12.07,27/01/2024,20:37:33,43.357985,11.313273,331.2
151471,22.31,37.7,99200.34,0.49,0.66,0.07,25.9,11.98,27/01/2024,20:37:38,43.357985,11.313273,331.2
151472,22.31,37.7,99200.3,0.48,0.66,0.07,25.9,11.92,27/01/2024,20:37:43,43.357985,11.313273,331.2
151473,22.31,37.7,99200.58,0.49,0.66,0.07,25.9,11.93,27/01/2024,20:37:48,43.357985,11.313273,331.2
151474,22.31,37.7,99200.45,0.48,0.67,0.07,25.9,11.96,27/01/2024,20:37:53,43.357985,11.313273,331.2
151475,22.31,37.7,99200.38,0.47,0.66,0.07,25.9,12.0,27/01/2024,20:37:58,43.357985,11.313273,331.2
151476,22.3,37.7,99199.93,0.47,0.66,0.07,25.9,12.1,27/01/2024,20:38:03,43.357985,11.313273,331.2
151477,22.31,37.7,99200.37,0.48,0.67,0.07,25.9,12.22,27/01/2024,20:38:08,43.357985,11.313273,331.2
151478,22.31,37.7,99200.41,0.48,0.67,0.07,25.9,12.3,27/01/2024,20:38:13,43.357985,11.313273,331.2
151479,22.32,37.7,99200.86,0.47,0.66,0.07,25.9,12.34,27/01/2024,20:38:18,43.357985,11.313273,331.2
151480,22.33,37.69,99200.98,0.48,0.66,0.07,25.9,12.35,27/01/2024,20:38:23,43.357985,11.313273,331.2
151481,22.33,37.69,99201.29,0.48,0.67,0.07,25.9,12.38,27/01/2024,20:38:28,43.357985,11.313273,331.2
151482,22.33,37.69,99201.06,0.47,0.66,0.07,25.9,12.42,27/01/2024,20:38:33,43.357985,11.313273,331.2
151483,22.34,37.69,99201.78,0.46,0.66,0.07,25.9,12.44,27/01/2024,20:38:38,43.357985,11.313273,331.2
151484,22.35,37.69,99201.96,0.47,0.66,0.07,25.9,12.48,27/01/2024,20:38:43,43.357985,11.313273,331.2
151485,22.36,37.69,99202.08,0.48,0.67,0.07,25.9,12.57,27/01/2024,20:38:48,43.357985,11.313273,331.2
151486,22.37,37.69,99202.41,0.48,0.66,0.07,25.9,12.68,27/01/2024,20:38:53,43.357985,11.313273,331.2
151487,22.37,37.69,99202.19,0.48,0.66,0.07,25.9,12.8,27/01/2024,20:38:58,43.357985,11.313273,331.2
151488,22.37,37.69,99202.66,0.47,0.66,0.07,25.9,12.93,27/01/2024,20:39:03,43.357985,11.313273,331.2
151489,22.37,37.69,99202.66,0.46,0.66,0.07,25.9,13.06,27/01/2024,20:39:08,43.357985,11.313273,331.2
151490,22.37,37.7,99202.95,0.45,0.67,0.07,25.9,13.18,27/01/2024,20:39:13,43.357985,11.313273,331.2
151491,22.38,37.7,99203.23,0.45,0.66,0.07,25.9,13.25,27/01/2024,20:39:18,43.357985,11.313273,331.2
151492,22.39,37.7,99203.95,0.47,0.66,0.07,25.9,13.29,27/01/2024,20:39:23,43.357985,11.313273,331.2
151493,22.39,37.7,99203.32,0.48,0.65,0.07,25.9,13.3,27/01/2024,20:39:28,43.357985,11.313273,331.2
151494,22.39,37.7,99203.39,0.48,0.64,0.07,25.9,13.28,27/01/2024,20:39:33,43.357985,11.313273,331.2
151495,22.39,37.7,99203.7,0.47,0.64,0.07,25.9,13.22,27/01/2024,20:39:38,43.357985,11.313273,331.2
151496,22.39,37.7,99203.86,0.47,0.65,0.07,25.9,13.12,27/01/2024,20:39:43,43.357985,11.313273,331.2
151497,22.39,37.7,99204.3,0.47,0.65,0.07,25.9,12.98,27/01/2024,20:39:48,43.357985,11.313273,331.2
151498,22.4,37.7,99204.4,0.49,0.65,0.07,25.9,12.86,27/01/2024,20:39:53,43.357985,11.313273,331.2
151499,22.4,37.7,99204.6,0.5,0.65,0.07,25.9,12.77,27/01/2024,20:39:58,43.357985,11.313273,331.2
151500,22.4,37.7,99204.71,0.49,0.65,0.07,25.9,12.68,27/01/2024,20:40:03,43.357985,11.313273,331.2
151501,22.4,37.7,99205.02,0.49,0.66,0.07,25.9,12.61,27/01/2024,20:40:08,43.357985,11.313273,331.2
151502,22.4,37.7,99204.96,0.49,0.66,0.07,25.9,12.54,27/01/2024,20:40:13,43.357985,11.313273,331.2
151503,22.4,37.7,99205.43,0.48,0.67,0.07,25.9,12.51,27/01/2024,20:40:18,43.357985,11.313273,331.2
151504,22.4,37.7,99205.57,0.47,0.68,0.07,25.9,12.51,27/01/2024,20:40:23,43.357985,11.313273,331.2
151505,22.4,37.7,99205.68,0.48,0.67,0.07,25.9,12.51,27/01/2024,20:40:28,43.357985,11.313273,331.2
151506,22.4,37.7,99205.99,0.47,0.67,0.07,25.9,12.48,27/01/2024,20:40:33,43.357985,11.313273,331.2
151507,22.4,37.7,99206.05,0.46,0.67,0.07,25.9,12.46,27/01/2024,20:40:38,43.357985,11.313273,331.2
151508,22.4,37.7,99206.07,0.44,0.66,0.07,25.9,12.46,27/01/2024,20:40:43,43.357985,11.313273,331.2
151509,22.4,37.7,99206.35,0.43,0.66,0.07,25.9,12.46,27/01/2024,20:40:48,43.357985,11.313273,331.2
151510,22.4,37.7,99205.88,0.45,0.66,0.07,25.9,12.46,27/01/2024,20:40:53,43.357985,11.313273,331.2
151511,22.4,37.7,99205.75,0.44,0.66,0.07,25.9,12.45,27/01/2024,20:40:58,43.357985,11.313273,331.2
151512,22.4,37.7,99206.17,0.44,0.67,0.07,25.9,12.49,27/01/2024,20:41:03,43.357985,11.313273,331.2
151513,22.4,37.7,99206.31,0.45,0.66,0.07,25.9,12.53,27/01/2024,20:41:08,43.357985,11.313273,331.2
151514,22.4,37.7,99206.34,0.46,0.65,0.07,25.9,12.53,27/01/2024,20:41:13,43.357985,11.313273,331.2
151515,22.4,37.7,99206.41,0.46,0.66,0.07,25.9,12.5,27/01/2024,20:41:18,43.357985,11.313273,331.2
151516,22.4,37.7,99206.67,0.47,0.66,0.07,25.9,12.48,27/01/2024,20:41:23,43.357985,11.313273,331.2
151517,22.4,37.7,99206.72,0.48,0.66,0.07,25.9,12.5,27/01/2024,20:41:28,43.357985,11.313273,331.2
151518,22.4,37.7,99206.7,0.49,0.66,0.07,25.9,12.5,27/01/2024,20:41:33,43.357985,11.313273,331.2
151519,22.4,37.7,99206.74,0.5,0.67,0.07,25.9,12.48,27/01/2024,20:41:38,43.357985,11.313273,331.2
151520,22.4,37.7,99207.07,0.48,0.67,0.07,25.9,12.41,27/01/2024,20:41:43,43.357985,11.313273,331.2
151521,22.4,37.7,99207.07,0.5,0.67,0.07,25.9,12.3,27/01/2024,20:41:48,43.357985,11.313273,331.2
151522,22.4,37.7,99206.93,0.49,0.67,0.07,25.9,12.14,27/01/2024,20:41:53,43.357985,11.313273,331.2
151523,22.4,37.7,99206.9,0.49,0.68,0.07,25.9,12.0,27/01/2024,20:41:58,43.357985,11.313273,331.2
151524,22.4,37.7,99207.38,0.49,0.69,0.07,25.9,11.93,27/01/2024,20:42:03,43.357985,11.313273,331.2
151525,22.4,37.7,99207.45,0.49,0.68,0.07,25.9,11.92,27/01/2024,20:42:08,43.357985,11.313273,331.2
151526,22.4,37.7,99207.04,0.48,0.67,0.07,25.9,11.99,27/01/2024,20:42:13,43.357985,11.313273,331.2
151527,22.4,37.7,99207.39,0.46,0.67,0.07,25.9,12.04,27/01/2024,20:42:18,43.357985,11.313273,331.2
151528,22.4,37.7,99207.45,0.44,0.67,0.07,25.9,12.08,27/01/2024,20:42:23,43.357985,11.313273,331.2
151529,22.4,37.7,99207.16,0.44,0.67,0.07,25.9,12.11,27/01/2024,20:42:28,43.357985,11.313273,331.2
151530,22.4,37.7,99207.09,0.44,0.66,0.07,25.9,12.18,27/01/2024,20:42:33,43.357985,11.313273,331.2
151531,22.4,37.7,99206.77,0.42,0.66,0.07,25.9,12.3,27/01/2024,20:42:38,43.357985,11.313273,331.2
151532,22.4,37.7,99206.48,0.42,0.66,0.07,25.9,12.46,27/01/2024,20:42:43,43.357985,11.313273,331.2
151533,22.4,37.7,99206.97,0.42,0.65,0.07,25.9,12.6,27/01/2024,20:42:48,43.357985,11.313273,331.2
151534,22.4,37.7,99206.56,0.42,0.65,0.07,25.9,12.67,27/01/2024,20:42:53,43.357985,11.313273,331.2
151535,22.4,37.7,99206.71,0.42,0.65,0.07,25.9,12.74,27/01/2024,20:42:58,43.357985,11.313273,331.2
151536,22.4,37.7,99206.99,0.43,0.66,0.07,25.9,12.79,27/01/2024,20:43:03,43.357985,11.313273,331.2
151537,22.4,37.7,99206.79,0.45,0.66,0.07,25.9,12.82,27/01/2024,20:43:08,43.357985,11.313273,331.2
151538,22.4,37.7,99206.95,0.47,0.66,0.07,25.9,12.84,27/01/2024,20:43:13,43.357985,11.313273,331.2
151539,22.4,37.7,99207.46,0.47,0.65,0.07,25.9,12.83,27/01/2024,20:43:18,43.357985,11.313273,331.2
151540,22.4,37.69,99208.01,0.47,0.66,0.07,25.9,12.81,27/01/2024,20:43:23,43.357985,11.313273,331.2
151541,22.4,37.69,99208.46,0.48,0.65,0.07,25.9,12.77,27/01/2024,20:43:28,43.357985,11.313273,331.2
151542,22.4,37.69,99208.84,0.48,0.65,0.07,25.9,12.76,27/01/2024,20:43:33,43.357985,11.313273,331.2
151543,22.4,37.69,99208.84,0.47,0.66,0.07,25.9,12.76,27/01/2024,20:43:38,43.357985,11.313273,331.2
151544,22.4,37.69,99209.06,0.47,0.66,0.07,25.9,12.81,27/01/2024,20:43:43,43.357985,11.313273,331.2
151545,22.4,37.69,99209.07,0.48,0.66,0.07,25.9,12.81,27/01/2024,20:43:48,43.357985,11.313273,331.2
151546,22.4,37.69,99209.07,0.48,0.66,0.07,25.9,12.77,27/01/2024,20:43:53,43.357985,11.313273,331.2
151547,22.4,37.69,99209.62,0.48,0.66,0.07,25.9,12.72,27/01/2024,20:43:58,43.357985,11.313273,331.2
151548,22.4,37.69,99210.02,0.49,0.67,0.07,25.91,12.64,27/01/2024,20:44:03,43.357985,11.313273,331.2
151549,22.4,37.69,99209.75,0.47,0.67,0.07,25.92,12.61,27/01/2024,20:44:08,43.357985,11.313273,331.2
151550,22.4,37.7,99209.82,0.47,0.67,0.07,25.93,12.58,27/01/2024,20:44:13,43.357985,11.313273,331.2
151551,22.4,37.7,99209.32,0.46,0.67,0.07,25.94,12.56,27/01/2024,20:44:18,43.357985,11.313273,331.2
151552,22.4,37.7,99209.53,0.46,0.67,0.07,25.95,12.48,27/01/2024,20:44:23,43.357985,11.313273,331.2
151553,22.4,37.7,99209.26,0.47,0.66,0.07,25.96,12.38,27/01/2024,20:44:28,43.357985,11.313273,331.2
151554,22.4,37.7,99209.28,0.48,0.66,0.07,25.97,12.27,27/01/2024,20:44:33,43.357985,11.313273,331.2
151555,22.4,37.7,99209.61,0.48,0.66,0.07,25.98,12.2,27/01/2024,20:44:38,43.357985,11.313273,331.2
151556,22.4,37.7,99209.96,0.49,0.65,0.07,25.99,12.2,27/01/2024,20:44:43,43.357985,11.313273,331.2
151557,22.4,37.7,99209.56,0.49,0.65,0.07,26.0,12.2,27/01/2024,20:44:48,43.357985,11.313273,331.2
151558,22.4,37.7,99209.7,0.47,0.64,0.07,26.0,12.25,27/01/2024,20:44:53,43.357985,11.313273,331.2
151559,22.4,37.7,99209.91,0.49,0.65,0.07,26.0,12.33,27/01/2024,20:44:58,43.357985,11.313273,331.2
151560,22.4,37.7,99209.99,0.49,0.65,0.07,26.0,12.44,27/01/2024,20:45:03,43.357985,11.313273,331.2
151561,22.4,37.7,99210.37,0.49,0.65,0.07,26.0,12.54,27/01/2024,20:45:08,43.357985,11.313273,331.2
151562,22.4,37.7,99210.37,0.5,0.65,0.07,26.0,12.63,27/01/2024,20:45:13,43.357985,11.313273,331.2
151563,22.4,37.7,99210.77,0.5,0.66,0.07,26.0,12.7,27/01/2024,20:45:18,43.357985,11.313273,331.2
151564,22.4,37.7,99211.18,0.49,0.66,0.07,26.0,12.74,27/01/2024,20:45:23,43.357985,11.313273,331.2
151565,22.4,37.7,99211.14,0.47,0.67,0.07,26.0,12.76,27/01/2024,20:45:28,43.357985,11.313273,331.2
151566,22.4,37.7,99211.08,0.47,0.67,0.07,26.0,12.72,27/01/2024,20:45:33,43.357985,11.313273,331.2
151567,22.4,37.7,99211.42,0.47,0.66,0.07,26.0,12.7,27/01/2024,20:45:38,43.357985,11.313273,331.2
151568,22.4,37.7,99211.34,0.48,0.67,0.07,26.0,12.68,27/01/2024,20:45:43,43.357985,11.313273,331.2
151569,22.4,37.7,99211.58,0.47,0.67,0.07,26.0,12.64,27/01/2024,20:45:48,43.357985,11.313273,331.2
151570,22.4,37.7,99211.58,0.47,0.67,0.07,26.0,12.58,27/01/2024,20:45:53,43.357985,11.313273,331.2
151571,22.4,37.7,99211.73,0.48,0.68,0.07,26.0,12.52,27/01/2024,20:45:58,43.357985,11.313273,331.2
151572,22.4,37.7,99211.88,0.48,0.67,0.07,26.0,12.46,27/01/2024,20:46:03,43.357985,11.313273,331.2
151573,22.4,37.7,99211.58,0.47,0.67,0.07,26.0,12.41,27/01/2024,20:46:08,43.357985,11.313273,331.2
151574,22.4,37.7,99211.45,0.46,0.66,0.07,26.0,12.38,27/01/2024,20:46:13,43.357985,11.313273,331.2
151575,22.4,37.7,99211.48,0.47,0.66,0.07,26.0,12.38,27/01/2024,20:46:18,43.357985,11.313273,331.2
151576,22.4,37.7,99211.67,0.46,0.66,0.07,26.0,12.4,27/01/2024,20:46:23,43.357985,11.313273,331.2
151577,22.4,37.7,99211.42,0.46,0.67,0.07,26.0,12.43,27/01/2024,20:46:28,43.357985,11.313273,331.2
151578,22.4,37.7,99211.63,0.45,0.67,0.07,26.0,12.46,27/01/2024,20:46:33,43.357985,11.313273,331.2
151579,22.4,37.7,99211.65,0.45,0.66,0.07,26.0,12.45,27/01/2024,20:46:38,43.357985,11.313273,331.2
151580,22.4,37.7,99211.53,0.46,0.66,0.07,26.0,12.42,27/01/2024,20:46:43,43.357985,11.313273,331.2
151581,22.4,37.7,99211.62,0.47,0.66,0.07,26.0,12.38,27/01/2024,20:46:48,43.357985,11.313273,331.2
151582,22.4,37.7,99211.26,0.47,0.66,0.07,26.0,12.32,27/01/2024,20:46:53,43.357985,11.313273,331.2
151583,22.4,37.7,99211.19,0.48,0.66,0.07,26.0,12.27,27/01/2024,20:46:58,43.357985,11.313273,331.2
151584,22.4,37.69,99211.57,0.48,0.67,0.07,26.0,12.21,27/01/2024,20:47:03,43.357985,11.313273,331.2
151585,22.4,37.68,99211.61,0.48,0.66,0.07,26.0,12.12,27/01/2024,20:47:08,43.357985,11.313273,331.2
151586,22.4,37.68,99211.7,0.49,0.67,0.07,26.0,12.01,27/01/2024,20:47:13,43.357985,11.313273,331.2
151587,22.4,37.68,99211.76,0.49,0.66,0.07,26.0,11.93,27/01/2024,20:47:18,43.357985,11.313273,331.2
151588,22.4,37.68,99211.29,0.49,0.65,0.07,26.0,11.86,27/01/2024,20:47:23,43.357985,11.313273,331.2
151589,22.4,37.68,99211.07,0.49,0.66,0.07,26.0,11.87,27/01/2024,20:47:28,43.357985,11.313273,331.2
151590,22.4,37.68,99210.98,0.49,0.66,0.07,26.0,11.94,27/01/2024,20:47:33,43.357985,11.313273,331.2
151591,22.4,37.68,99211.0,0.48,0.65,0.07,26.0,12.03,27/01/2024,20:47:38,43.357985,11.313273,331.2
151592,22.4,37.68,99211.24,0.47,0.65,0.07,26.0,12.17,27/01/2024,20:47:43,43.357985,11.313273,331.2
151593,22.4,37.68,99211.25,0.45,0.65,0.07,26.0,12.34,27/01/2024,20:47:48,43.357985,11.313273,331.2
151594,22.4,37.69,99210.55,0.46,0.65,0.07,26.0,12.52,27/01/2024,20:47:53,43.357985,11.313273,331.2
151595,22.4,37.7,99209.92,0.47,0.66,0.07,26.0,12.69,27/01/2024,20:47:58,43.357985,11.313273,331.2
151596,22.4,37.7,99210.0,0.46,0.66,0.07,26.0,12.85,27/01/2024,20:48:03,43.357985,11.313273,331.2
151597,22.4,37.7,99210.08,0.47,0.67,0.07,26.0,12.96,27/01/2024,20:48:08,43.357985,11.313273,331.2
151598,22.4,37.7,99210.25,0.48,0.67,0.07,26.0,13.07,27/01/2024,20:48:13,43.357985,11.313273,331.2
151599,22.4,37.7,99210.16,0.47,0.67,0.07,26.0,13.11,27/01/2024,20:48:18,43.357985,11.313273,331.2
151600,22.4,37.69,99210.45,0.48,0.67,0.07,26.0,13.11,27/01/2024,20:48:23,43.357985,11.313273,331.2
151601,22.4,37.69,99210.7,0.48,0.67,0.07,26.0,13.09,27/01/2024,20:48:28,43.357985,11.313273,331.2
151602,22.4,37.69,99210.71,0.49,0.68,0.07,26.0,13.04,27/01/2024,20:48:33,43.357985,11.313273,331.2
151603,22.4,37.69,99210.69,0.5,0.68,0.07,26.0,12.95,27/01/2024,20:48:38,43.357985,11.313273,331.2
151604,22.4,37.68,99210.98,0.49,0.68,0.07,26.0,12.84,27/01/2024,20:48:43,43.357985,11.313273,331.2
151605,22.4,37.68,99211.24,0.48,0.68,0.07,26.0,12.74,27/01/2024,20:48:48,43.357985,11.313273,331.2
151606,22.4,37.68,99210.86,0.49,0.67,0.07,26.0,12.64,27/01/2024,20:48:53,43.357985,11.313273,331.2
151607,22.4,37.68,99210.85,0.47,0.67,0.07,26.0,12.54,27/01/2024,20:48:58,43.357985,11.313273,331.2
151608,22.4,37.68,99210.74,0.46,0.67,0.07,26.0,12.47,27/01/2024,20:49:03,43.357985,11.313273,331.2
151609,22.4,37.68,99210.81,0.47,0.66,0.07,26.0,12.41,27/01/2024,20:49:08,43.357985,11.313273,331.2
151610,22.4,37.68,99210.46,0.46,0.66,0.07,26.0,12.33,27/01/2024,20:49:13,43.357985,11.313273,331.2
151611,22.4,37.68,99210.22,0.47,0.67,0.07,26.0,12.25,27/01/2024,20:49:18,43.357985,11.313273,331.2
151612,22.4,37.67,99210.13,0.49,0.67,0.07,26.0,12.21,27/01/2024,20:49:23,43.357985,11.313273,331.2
151613,22.4,37.66,99210.07,0.5,0.66,0.07,26.0,12.2,27/01/2024,20:49:28,43.357985,11.313273,331.2
151614,22.4,37.66,99210.17,0.51,0.66,0.07,26.0,12.2,27/01/2024,20:49:33,43.357985,11.313273,331.2
151615,22.4,37.66,99210.17,0.5,0.65,0.07,26.0,12.18,27/01/2024,20:49:38,43.357985,11.313273,331.2
151616,22.4,37.66,99210.1,0.48,0.66,0.07,26.0,12.16,27/01/2024,20:49:43,43.357985,11.313273,331.2
151617,22.4,37.65,99210.05,0.48,0.65,0.07,26.0,12.16,27/01/2024,20:49:48,43.357985,11.313273,331.2
151618,22.4,37.65,99210.21,0.48,0.66,0.07,26.0,12.13,27/01/2024,20:49:53,43.357985,11.313273,331.2
151619,22.4,37.64,99210.01,0.48,0.67,0.07,26.0,12.12,27/01/2024,20:49:58,43.357985,11.313273,331.2
151620,22.4,37.65,99210.13,0.48,0.67,0.07,26.0,12.12,27/01/2024,20:50:03,43.357985,11.313273,331.2
151621,22.4,37.65,99209.88,0.47,0.66,0.07,26.0,12.14,27/01/2024,20:50:08,43.357985,11.313273,331.2
151622,22.4,37.66,99209.99,0.45,0.66,0.07,26.0,12.16,27/01/2024,20:50:13,43.357985,11.313273,331.2
151623,22.4,37.67,99210.81,0.44,0.67,0.07,26.0,12.19,27/01/2024,20:50:18,43.357985,11.313273,331.2
151624,22.4,37.68,99210.55,0.44,0.67,0.07,26.0,12.22,27/01/2024,20:50:23,43.357985,11.313273,331.2
151625,22.4,37.68,99210.79,0.45,0.68,0.07,26.0,12.29,27/01/2024,20:50:28,43.357985,11.313273,331.2
151626,22.4,37.68,99210.91,0.47,0.68,0.07,26.0,12.45,27/01/2024,20:50:33,43.357985,11.313273,331.2
151627,22.4,37.69,99210.5,0.48,0.68,0.07,26.0,12.6,27/01/2024,20:50:38,43.357985,11.313273,331.2
151628,22.4,37.69,99210.68,0.5,0.67,0.07,26.0,12.74,27/01/2024,20:50:43,43.357985,11.313273,331.2
151629,22.4,37.7,99210.79,0.5,0.67,0.07,26.0,12.83,27/01/2024,20:50:48,43.357985,11.313273,331.2
151630,22.4,37.7,99210.83,0.49,0.66,0.07,26.0,12.91,27/01/2024,20:50:53,43.357985,11.313273,331.2
151631,22.4,37.7,99210.94,0.48,0.67,0.07,26.0,12.94,27/01/2024,20:50:58,43.357985,11.313273,331.2
151632,22.4,37.7,99210.94,0.48,0.67,0.07,26.0,12.97,27/01/2024,20:51:03,43.357985,11.313273,331.2
151633,22.4,37.7,99210.53,0.5,0.67,0.07,26.0,12.98,27/01/2024,20:51:08,43.357985,11.313273,331.2
151634,22.4,37.69,99210.88,0.51,0.67,0.07,26.0,12.98,27/01/2024,20:51:13,43.357985,11.313273,331.2
151635,22.4,37.69,99210.62,0.5,0.67,0.07,26.0,12.97,27/01/2024,20:51:18,43.357985,11.313273,331.2
151636,22.4,37.68,99210.82,0.49,0.67,0.07,26.0,12.9,27/01/2024,20:51:23,43.357985,11.313273,331.2
151637,22.4,37.67,99211.56,0.49,0.68,0.07,26.0,12.8,27/01/2024,20:51:28,43.357985,11.313273,331.2
151638,22.4,37.66,99211.37,0.48,0.69,0.07,26.0,12.65,27/01/2024,20:51:33,43.357985,11.313273,331.2
151639,22.4,37.66,99211.69,0.48,0.68,0.07,26.0,12.51,27/01/2024,20:51:38,43.357985,11.313273,331.2
151640,22.4,37.66,99212.1,0.47,0.68,0.07,26.0,12.39,27/01/2024,20:51:43,43.357985,11.313273,331.2
151641,22.4,37.65,99212.61,0.48,0.68,0.07,26.0,12.34,27/01/2024,20:51:48,43.357985,11.313273,331.2
151642,22.4,37.64,99212.78,0.48,0.68,0.07,26.0,12.26,27/01/2024,20:51:53,43.357985,11.313273,331.2
151643,22.4,37.64,99213.0,0.46,0.68,0.07,26.0,12.17,27/01/2024,20:51:58,43.357985,11.313273,331.2
151644,22.4,37.64,99213.41,0.46,0.68,0.07,26.0,12.09,27/01/2024,20:52:03,43.357985,11.313273,331.2
151645,22.4,37.63,99213.71,0.48,0.67,0.07,26.0,11.99,27/01/2024,20:52:08,43.357985,11.313273,331.2
151646,22.4,37.63,99213.77,0.49,0.67,0.07,26.0,11.83,27/01/2024,20:52:13,43.357985,11.313273,331.2
151647,22.4,37.63,99213.62,0.49,0.67,0.07,26.0,11.73,27/01/2024,20:52:18,43.357985,11.313273,331.2
151648,22.4,37.63,99213.92,0.48,0.66,0.07,26.0,11.71,27/01/2024,20:52:23,43.357985,11.313273,331.2
151649,22.4,37.63,99214.06,0.49,0.67,0.07,26.0,11.74,27/01/2024,20:52:28,43.357985,11.313273,331.2
151650,22.4,37.62,99213.86,0.51,0.68,0.07,26.0,11.8,27/01/2024,20:52:33,43.357985,11.313273,331.2
151651,22.4,37.62,99214.03,0.5,0.67,0.07,26.0,11.84,27/01/2024,20:52:38,43.357985,11.313273,331.2
151652,22.4,37.62,99214.04,0.5,0.67,0.07,26.0,11.91,27/01/2024,20:52:43,43.357985,11.313273,331.2
