,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
201040,26.6,32.01,98991.04,0.25,0.89,0.15,30.3,0.6,05/02/2024,15:59:17,43.313728,11.338752,303.6
201041,26.6,32.01,98990.69,0.24,0.89,0.15,30.3,0.6,05/02/2024,15:59:22,43.313728,11.338752,303.6
201042,26.6,32.01,98990.88,0.21,0.88,0.15,30.3,0.6,05/02/2024,15:59:27,43.313728,11.338752,303.6
201043,26.6,32.01,98990.67,0.21,0.88,0.15,30.3,0.59,05/02/2024,15:59:32,43.313728,11.338752,303.6
201044,26.6,32.01,98990.76,0.2,0.88,0.15,30.3,0.58,05/02/2024,15:59:37,43.313728,11.338752,303.6
201045,26.6,32.01,98990.44,0.21,0.89,0.15,30.3,0.56,05/02/2024,15:59:42,43.313728,11.338752,303.6
201046,26.6,32.01,98990.12,0.23,0.89,0.15,30.3,0.54,05/02/2024,15:59:47,43.313728,11.338752,303.6
201047,26.6,32.01,98990.07,0.23,0.89,0.15,30.3,0.53,05/02/2024,15:59:52,43.313728,11.338752,303.6
201048,26.6,32.01,98990.47,0.24,0.89,0.15,30.3,0.53,05/02/2024,15:59:57,43.313728,11.338752,303.6
201049,26.6,32.01,98989.97,0.24,0.89,0.15,30.3,0.53,05/02/2024,16:00:02,43.313728,11.338752,303.6
201050,26.6,32.0,98989.82,0.24,0.89,0.15,30.3,0.52,05/02/2024,16:00:07,43.313728,11.338752,303.6
201051,26.6,32.0,98989.69,0.24,0.89,0.15,30.3,0.51,05/02/2024,16:00:12,43.313728,11.338752,303.6
201052,26.6,32.0,98989.49,0.24,0.9,0.15,30.3,0.49,05/02/2024,16:00:17,43.313728,11.338752,303.6
201053,26.6,32.0,98989.57,0.24,0.9,0.15,30.3,0.49,05/02/2024,16:00:22,43.313728,11.338752,303.6
201054,26.6,32.0,98989.51,0.24,0.9,0.15,30.3,0.48,05/02/2024,16:00:27,43.313728,11.338752,303.6
201055,26.6,32.0,98989.62,0.24,0.9,0.15,30.3,0.47,05/02/2024,16:00:32,43.313728,11.338752,303.6
201056,26.6,32.0,98989.59,0.25,0.9,0.15,30.3,0.46,05/02/2024,16:00:37,43.313728,11.338752,303.6
201057,26.6,32.0,98989.37,0.25,0.9,0.15,30.3,0.44,05/02/2024,16:00:42,43.313728,11.338752,303.6
201058,26.6,32.0,98989.26,0.24,0.9,0.15,30.3,0.45,05/02/2024,16:00:47,43.313728,11.338752,303.6
201059,26.6,32.0,98989.22,0.23,0.9,0.15,30.3,0.45,05/02/2024,16:00:52,43.313728,11.338752,303.6
201060,26.6,32.0,98989.41,0.22,0.9,0.15,30.3,0.45,05/02/2024,16:00:57,43.313728,11.338752,303.6
201061,26.6,32.0,98989.59,0.22,0.9,0.15,30.3,0.45,05/02/2024,16:01:02,43.313728,11.338752,303.6
201062,26.6,32.0,98989.51,0.24,0.9,0.15,30.3,0.46,05/02/2024,16:01:07,43.313728,11.338752,303.6
201063,26.6,32.0,98989.13,0.24,0.9,0.15,30.3,0.46,05/02/2024,16:01:12,43.313728,11.338752,303.6
201064,26.6,32.0,98989.15,0.25,0.9,0.15,30.3,0.46,05/02/2024,16:01:17,43.313728,11.338752,303.6
201065,26.6,32.0,98989.04,0.24,0.9,0.15,30.3,0.46,05/02/2024,16:01:22,43.313728,11.338752,303.6
201066,26.6,32.0,98988.99,0.24,0.91,0.15,30.3,0.46,05/02/2024,16:01:27,43.313728,11.338752,303.6
201067,26.6,32.0,98989.0,0.24,0.91,0.15,30.3,0.47,05/02/2024,16:01:32,43.313728,11.338752,303.6
201068,26.6,32.01,98989.36,0.24,0.91,0.15,30.3,0.45,05/02/2024,16:01:37,43.313728,11.338752,303.6
201069,26.6,32.01,98990.03,0.25,0.91,0.15,30.3,0.45,05/02/2024,16:01:42,43.313728,11.338752,303.6
201070,26.6,32.01,98989.72,0.26,0.9,0.15,30.3,0.45,05/02/2024,16:01:47,43.313728,11.338752,303.6
201071,26.6,32.01,98989.63,0.27,0.9,0.15,30.3,0.45,05/02/2024,16:01:52,43.313728,11.338752,303.6
201072,26.6,32.01,98989.93,0.26,0.9,0.15,30.3,0.45,05/02/2024,16:01:57,43.313728,11.338752,303.6
201073,26.6,32.01,98989.95,0.25,0.9,0.15,30.3,0.45,05/02/2024,16:02:02,43.313728,11.338752,303.6
201074,26.6,32.01,98990.06,0.24,0.9,0.15,30.3,0.47,05/02/2024,16:02:07,43.313728,11.338752,303.6
201075,26.6,32.01,98990.03,0.24,0.9,0.15,30.3,0.49,05/02/2024,16:02:12,43.313728,11.338752,303.6
201076,26.6,32.01,98990.35,0.23,0.88,0.15,30.3,0.51,05/02/2024,16:02:17,43.313728,11.338752,303.6
201077,26.6,32.01,98990.41,0.24,0.88,0.15,30.3,0.52,05/02/2024,16:02:22,43.313728,11.338752,303.6
201078,26.6,32.0,98990.46,0.25,0.88,0.15,30.3,0.53,05/02/2024,16:02:27,43.313728,11.338752,303.6
201079,26.6,32.0,98990.05,0.26,0.88,0.15,30.3,0.53,05/02/2024,16:02:32,43.313728,11.338752,303.6
201080,26.6,32.0,98990.49,0.26,0.89,0.15,30.3,0.52,05/02/2024,16:02:37,43.313728,11.338752,303.6
201081,26.6,32.0,98990.42,0.26,0.89,0.15,30.3,0.51,05/02/2024,16:02:42,43.313728,11.338752,303.6
201082,26.6,32.01,98990.05,0.26,0.89,0.15,30.3,0.51,05/02/2024,16:02:47,43.313728,11.338752,303.6
201083,26.6,32.01,98990.33,0.25,0.89,0.15,30.3,0.51,05/02/2024,16:02:52,43.313728,11.338752,303.6
201084,26.6,32.01,98990.39,0.25,0.89,0.15,30.3,0.5,05/02/2024,16:02:57,43.313728,11.338752,303.6
201085,26.6,32.01,98990.65,0.25,0.89,0.15,30.3,0.49,05/02/2024,16:03:02,43.313728,11.338752,303.6
201086,26.6,32.01,98990.88,0.24,0.89,0.15,30.3,0.48,05/02/2024,16:03:07,43.313728,11.338752,303.6
201087,26.6,32.01,98991.31,0.23,0.89,0.15,30.3,0.47,05/02/2024,16:03:12,43.313728,11.338752,303.6
201088,26.6,32.01,98990.86,0.23,0.88,0.15,30.3,0.48,05/02/2024,16:03:17,43.313728,11.338752,303.6
201089,26.6,32.01,98990.87,0.23,0.88,0.15,30.3,0.49,05/02/2024,16:03:22,43.313728,11.338752,303.6
201090,26.6,32.01,98990.62,0.24,0.88,0.15,30.3,0.5,05/02/2024,16:03:27,43.313728,11.338752,303.6
201091,26.6,32.01,98990.52,0.24,0.88,0.15,30.3,0.51,05/02/2024,16:03:32,43.313728,11.338752,303.6
201092,26.6,32.0,98990.55,0.25,0.88,0.15,30.3,0.51,05/02/2024,16:03:37,43.313728,11.338752,303.6
201093,26.6,32.0,98990.2,0.28,0.88,0.15,30.3,0.5,05/02/2024,16:03:42,43.313728,11.338752,303.6
201094,26.6,32.0,98989.89,0.29,0.88,0.15,30.3,0.49,05/02/2024,16:03:47,43.313728,11.338752,303.6
201095,26.6,32.0,98989.86,0.29,0.88,0.15,30.3,0.49,05/02/2024,16:03:52,43.313728,11.338752,303.6
201096,26.6,32.0,98989.48,0.3,0.89,0.15,30.3,0.48,05/02/2024,16:03:57,43.313728,11.338752,303.6
201097,26.6,32.0,98989.56,0.3,0.89,0.15,30.3,0.48,05/02/2024,16:04:02,43.313728,11.338752,303.6
201098,26.6,32.0,98989.6,0.29,0.9,0.15,30.3,0.46,05/02/2024,16:04:07,43.313728,11.338752,303.6
201099,26.6,32.01,98989.55,0.27,0.9,0.15,30.3,0.43,05/02/2024,16:04:12,43.313728,11.338752,303.6
201100,26.6,32.01,98989.64,0.25,0.9,0.15,30.3,0.41,05/02/2024,16:04:17,43.313728,11.338752,303.6
201101,26.6,32.01,98989.98,0.23,0.9,0.15,30.3,0.4,05/02/2024,16:04:22,43.313728,11.338752,303.6
201102,26.6,32.01,98990.21,0.23,0.9,0.15,30.3,0.39,05/02/2024,16:04:27,43.313728,11.338752,303.6
201103,26.6,32.01,98990.58,0.21,0.9,0.15,30.3,0.39,05/02/2024,16:04:32,43.313728,11.338752,303.6
201104,26.6,32.01,98990.92,0.2,0.9,0.15,30.3,0.39,05/02/2024,16:04:37,43.313728,11.338752,303.6
201105,26.6,32.02,98990.73,0.21,0.89,0.15,30.3,0.38,05/02/2024,16:04:42,43.313728,11.338752,303.6
201106,26.6,32.02,98991.0,0.21,0.89,0.15,30.3,0.38,05/02/2024,16:04:47,43.313728,11.338752,303.6
201107,26.6,32.02,98991.15,0.21,0.89,0.15,30.3,0.38,05/02/2024,16:04:52,43.313728,11.338752,303.6
201108,26.6,32.03,98991.69,0.2,0.89,0.15,30.3,0.38,05/02/2024,16:04:57,43.313728,11.338752,303.6
201109,26.6,32.02,98991.62,0.2,0.88,0.15,30.3,0.39,05/02/2024,16:05:02,43.313728,11.338752,303.6
201110,26.6,32.02,98991.35,0.2,0.88,0.15,30.3,0.4,05/02/2024,16:05:07,43.313728,11.338752,303.6
201111,26.6,32.04,98991.01,0.21,0.88,0.15,30.3,0.4,05/02/2024,16:05:12,43.313728,11.338752,303.6
201112,26.6,32.04,98990.9,0.2,0.88,0.15,30.3,0.4,05/02/2024,16:05:17,43.313728,11.338752,303.6
201113,26.6,32.05,98990.96,0.22,0.88,0.15,30.3,0.4,05/02/2024,16:05:22,43.313728,11.338752,303.6
201114,26.6,32.05,98990.65,0.22,0.88,0.15,30.3,0.4,05/02/2024,16:05:27,43.313728,11.338752,303.6
201115,26.6,32.04,98990.9,0.22,0.89,0.15,30.3,0.4,05/02/2024,16:05:32,43.313728,11.338752,303.6
201116,26.6,32.05,98991.06,0.22,0.89,0.15,30.3,0.4,05/02/2024,16:05:37,43.313728,11.338752,303.6
201117,26.6,32.06,98990.42,0.23,0.89,0.15,30.3,0.4,05/02/2024,16:05:42,43.313728,11.338752,303.6
201118,26.6,32.06,98990.01,0.25,0.88,0.15,30.3,0.41,05/02/2024,16:05:47,43.313728,11.338752,303.6
201119,26.6,32.07,98990.15,0.25,0.89,0.15,30.3,0.44,05/02/2024,16:05:52,43.313728,11.338752,303.6
201120,26.6,32.08,98990.32,0.26,0.89,0.15,30.3,0.47,05/02/2024,16:05:57,43.313728,11.338752,303.6
201121,26.6,32.07,98990.62,0.25,0.89,0.15,30.3,0.5,05/02/2024,16:06:02,43.313728,11.338752,303.6
201122,26.6,32.08,98990.29,0.25,0.89,0.15,30.3,0.53,05/02/2024,16:06:07,43.313728,11.338752,303.6
201123,26.6,32.08,98990.09,0.24,0.89,0.15,30.3,0.55,05/02/2024,16:06:12,43.313728,11.338752,303.6
201124,26.6,32.09,98990.22,0.24,0.9,0.15,30.3,0.57,05/02/2024,16:06:17,43.313728,11.338752,303.6
201125,26.6,32.1,98989.8,0.24,0.9,0.15,30.3,0.59,05/02/2024,16:06:22,43.313728,11.338752,303.6
201126,26.6,32.1,98989.46,0.24,0.9,0.15,30.3,0.6,05/02/2024,16:06:27,43.313728,11.338752,303.6
201127,26.6,32.1,98989.66,0.23,0.9,0.15,30.3,0.6,05/02/2024,16:06:32,43.313728,11.338752,303.6
201128,26.6,32.1,98989.85,0.22,0.91,0.15,30.3,0.59,05/02/2024,16:06:37,43.313728,11.338752,303.6
201129,26.6,32.1,98989.44,0.22,0.91,0.15,30.3,0.56,05/02/2024,16:06:42,43.313728,11.338752,303.6
201130,26.6,32.1,98989.84,0.21,0.91,0.15,30.3,0.53,05/02/2024,16:06:47,43.313728,11.338752,303.6
201131,26.6,32.09,98989.57,0.22,0.91,0.15,30.3,0.5,05/02/2024,16:06:52,43.313728,11.338752,303.6
201132,26.6,32.09,98989.93,0.23,0.91,0.15,30.3,0.47,05/02/2024,16:06:57,43.313728,11.338752,303.6
201133,26.6,32.09,98989.61,0.23,0.91,0.15,30.3,0.45,05/02/2024,16:07:02,43.313728,11.338752,303.6
201134,26.6,32.09,98990.04,0.24,0.89,0.15,30.3,0.43,05/02/2024,16:07:07,43.313728,11.338752,303.6
201135,26.6,32.09,98990.38,0.25,0.89,0.15,30.3,0.41,05/02/2024,16:07:12,43.313728,11.338752,303.6
201136,26.6,32.09,98990.11,0.25,0.89,0.15,30.3,0.4,05/02/2024,16:07:17,43.313728,11.338752,303.6
201137,26.6,32.09,98989.93,0.25,0.89,0.15,30.3,0.4,05/02/2024,16:07:22,43.313728,11.338752,303.6
201138,26.6,32.09,98989.69,0.26,0.89,0.15,30.3,0.39,05/02/2024,16:07:27,43.313728,11.338752,303.6
201139,26.6,32.09,98990.23,0.26,0.89,0.15,30.3,0.38,05/02/2024,16:07:32,43.313728,11.338752,303.6
201140,26.6,32.09,98989.82,0.27,0.89,0.15,30.3,0.37,05/02/2024,16:07:37,43.313728,11.338752,303.6
201141,26.6,32.1,98990.19,0.27,0.89,0.15,30.3,0.36,05/02/2024,16:07:42,43.313728,11.338752,303.6
201142,26.6,32.1,98989.96,0.27,0.89,0.15,30.3,0.36,05/02/2024,16:07:47,43.313728,11.338752,303.6
201143,26.6,32.1,98990.58,0.27,0.9,0.15,30.3,0.36,05/02/2024,16:07:52,43.313728,11.338752,303.6
201144,26.6,32.1,98990.53,0.27,0.91,0.15,30.3,0.35,05/02/2024,16:07:57,43.313728,11.338752,303.6
201145,26.6,32.1,98990.26,0.25,0.91,0.15,30.3,0.35,05/02/2024,16:08:02,43.313728,11.338752,303.6
201146,26.6,32.09,98990.28,0.26,0.91,0.15,30.3,0.35,05/02/2024,16:08:07,43.313728,11.338752,303.6
201147,26.6,32.09,98990.6,0.26,0.91,0.15,30.3,0.35,05/02/2024,16:08:12,43.313728,11.338752,303.6
201148,26.6,32.09,98990.84,0.25,0.91,0.15,30.3,0.36,05/02/2024,16:08:17,43.313728,11.338752,303.6
201149,26.6,32.09,98990.42,0.26,0.9,0.15,30.3,0.38,05/02/2024,16:08:22,43.313728,11.338752,303.6
201150,26.6,32.09,98990.47,0.25,0.9,0.15,30.3,0.4,05/02/2024,16:08:27,43.313728,11.338752,303.6
201151,26.6,32.09,98990.53,0.24,0.9,0.15,30.3,0.42,05/02/2024,16:08:32,43.313728,11.338752,303.6
201152,26.6,32.09,98990.87,0.24,0.9,0.15,30.3,0.43,05/02/2024,16:08:37,43.313728,11.338752,303.6
201153,26.6,32.08,98990.7,0.22,0.89,0.15,30.3,0.44,05/02/2024,16:08:42,43.313728,11.338752,303.6
201154,26.6,32.07,98990.6,0.22,0.89,0.15,30.3,0.46,05/02/2024,16:08:47,43.313728,11.338752,303.6
201155,26.6,32.06,98990.63,0.22,0.89,0.15,30.3,0.47,05/02/2024,16:08:52,43.313728,11.338752,303.6
201156,26.6,32.07,98991.15,0.21,0.89,0.15,30.3,0.48,05/02/2024,16:08:57,43.313728,11.338752,303.6
201157,26.6,32.07,98991.1,0.22,0.89,0.15,30.3,0.49,05/02/2024,16:09:02,43.313728,11.338752,303.6
201158,26.6,32.07,98991.17,0.23,0.9,0.15,30.3,0.5,05/02/2024,16:09:07,43.313728,11.338752,303.6
201159,26.6,32.07,98991.59,0.23,0.91,0.15,30.3,0.5,05/02/2024,16:09:12,43.313728,11.338752,303.6
201160,26.6,32.07,98991.73,0.24,0.92,0.15,30.3,0.5,05/02/2024,16:09:17,43.313728,11.338752,303.6
201161,26.6,32.07,98991.05,0.25,0.92,0.15,30.29,0.5,05/02/2024,16:09:22,43.313728,11.338752,303.6
201162,26.6,32.07,98990.83,0.24,0.92,0.15,30.28,0.5,05/02/2024,16:09:27,43.313728,11.338752,303.6
201163,26.6,32.08,98990.87,0.24,0.92,0.15,30.27,0.49,05/02/2024,16:09:32,43.313728,11.338752,303.6
201164,26.6,32.09,98990.42,0.23,0.92,0.15,30.26,0.47,05/02/2024,16:09:37,43.313728,11.338752,303.6
201165,26.6,32.1,98990.53,0.24,0.92,0.15,30.25,0.45,05/02/2024,16:09:42,43.313728,11.338752,303.6
201166,26.6,32.1,98990.45,0.24,0.92,0.15,30.24,0.44,05/02/2024,16:09:47,43.313728,11.338752,303.6
201167,26.6,32.11,98990.52,0.23,0.92,0.15,30.23,0.43,05/02/2024,16:09:52,43.313728,11.338752,303.6
201168,26.6,32.11,98989.87,0.22,0.91,0.15,30.22,0.43,05/02/2024,16:09:57,43.313728,11.338752,303.6
201169,26.6,32.11,98989.76,0.22,0.91,0.15,30.21,0.43,05/02/2024,16:10:02,43.313728,11.338752,303.6
201170,26.6,32.11,98989.46,0.21,0.9,0.15,30.2,0.43,05/02/2024,16:10:07,43.313728,11.338752,303.6
201171,26.6,32.11,98990.1,0.21,0.9,0.15,30.2,0.44,05/02/2024,16:10:12,43.313728,11.338752,303.6
201172,26.6,32.11,98990.14,0.21,0.9,0.15,30.2,0.44,05/02/2024,16:10:17,43.313728,11.338752,303.6
201173,26.6,32.11,98989.89,0.23,0.9,0.15,30.2,0.45,05/02/2024,16:10:22,43.313728,11.338752,303.6
201174,26.6,32.11,98990.39,0.25,0.9,0.15,30.2,0.46,05/02/2024,16:10:27,43.313728,11.338752,303.6
201175,26.6,32.11,98990.32,0.25,0.9,0.15,30.2,0.47,05/02/2024,16:10:32,43.313728,11.338752,303.6
201176,26.6,32.11,98989.83,0.25,0.9,0.15,30.2,0.48,05/02/2024,16:10:37,43.313728,11.338752,303.6
201177,26.6,32.1,98989.33,0.25,0.9,0.15,30.2,0.49,05/02/2024,16:10:42,43.313728,11.338752,303.6
201178,26.6,32.1,98990.04,0.26,0.9,0.15,30.2,0.5,05/02/2024,16:10:47,43.313728,11.338752,303.6
201179,26.6,32.1,98989.84,0.26,0.9,0.15,30.2,0.5,05/02/2024,16:10:52,43.313728,11.338752,303.6
201180,26.6,32.1,98989.64,0.28,0.9,0.15,30.2,0.5,05/02/2024,16:10:57,43.313728,11.338752,303.6
201181,26.6,32.1,98989.18,0.29,0.9,0.15,30.2,0.49,05/02/2024,16:11:02,43.313728,11.338752,303.6
201182,26.6,32.1,98989.15,0.3,0.9,0.15,30.2,0.49,05/02/2024,16:11:07,43.313728,11.338752,303.6
201183,26.6,32.1,98989.16,0.3,0.89,0.15,30.2,0.48,05/02/2024,16:11:12,43.313728,11.338752,303.6
201184,26.6,32.11,98988.52,0.28,0.89,0.15,30.2,0.48,05/02/2024,16:11:17,43.313728,11.338752,303.6
201185,26.6,32.12,98988.62,0.27,0.89,0.15,30.2,0.48,05/02/2024,16:11:22,43.313728,11.338752,303.6
201186,26.6,32.13,98988.93,0.27,0.89,0.15,30.2,0.47,05/02/2024,16:11:27,43.313728,11.338752,303.6
201187,26.6,32.14,98989.02,0.27,0.89,0.15,30.21,0.46,05/02/2024,16:11:32,43.313728,11.338752,303.6
201188,26.6,32.15,98988.69,0.26,0.89,0.15,30.22,0.44,05/02/2024,16:11:37,43.313728,11.338752,303.6
201189,26.6,32.16,98988.69,0.26,0.89,0.15,30.23,0.43,05/02/2024,16:11:42,43.313728,11.338752,303.6
201190,26.6,32.17,98989.0,0.24,0.89,0.15,30.23,0.42,05/02/2024,16:11:47,43.313728,11.338752,303.6
201191,26.6,32.18,98989.36,0.24,0.89,0.15,30.23,0.41,05/02/2024,16:11:52,43.313728,11.338752,303.6
201192,26.6,32.19,98989.46,0.24,0.88,0.15,30.23,0.4,05/02/2024,16:11:57,43.313728,11.338752,303.6
201193,26.6,32.2,98989.35,0.23,0.89,0.15,30.23,0.4,05/02/2024,16:12:02,43.313728,11.338752,303.6
201194,26.6,32.2,98989.69,0.24,0.89,0.15,30.23,0.4,05/02/2024,16:12:07,43.313728,11.338752,303.6
201195,26.6,32.2,98989.51,0.26,0.89,0.15,30.23,0.4,05/02/2024,16:12:12,43.313728,11.338752,303.6
201196,26.6,32.2,98989.53,0.27,0.89,0.15,30.23,0.4,05/02/2024,16:12:17,43.313728,11.338752,303.6
201197,26.6,32.2,98989.54,0.27,0.88,0.15,30.22,0.4,05/02/2024,16:12:22,43.313728,11.338752,303.6
201198,26.6,32.2,98989.6,0.27,0.88,0.15,30.21,0.41,05/02/2024,16:12:27,43.313728,11.338752,303.6
201199,26.6,32.2,98989.32,0.26,0.88,0.15,30.2,0.42,05/02/2024,16:12:32,43.313728,11.338752,303.6
201200,26.6,32.2,98989.29,0.25,0.88,0.15,30.2,0.43,05/02/2024,16:12:37,43.313728,11.338752,303.6
201201,26.6,32.2,98989.3,0.24,0.88,0.15,30.21,0.44,05/02/2024,16:12:42,43.313728,11.338752,303.6
201202,26.6,32.2,98989.14,0.23,0.89,0.15,30.22,0.44,05/02/2024,16:12:47,43.313728,11.338752,303.6
201203,26.6,32.2,98989.46,0.25,0.89,0.15,30.23,0.44,05/02/2024,16:12:52,43.313728,11.338752,303.6
201204,26.6,32.2,98989.8,0.25,0.89,0.15,30.24,0.44,05/02/2024,16:12:57,43.313728,11.338752,303.6
201205,26.6,32.2,98990.12,0.24,0.89,0.15,30.25,0.44,05/02/2024,16:13:02,43.313728,11.338752,303.6
201206,26.6,32.2,98990.54,0.24,0.89,0.15,30.26,0.44,05/02/2024,16:13:07,43.313728,11.338752,303.6
201207,26.6,32.2,98990.85,0.25,0.9,0.15,30.27,0.44,05/02/2024,16:13:12,43.313728,11.338752,303.6
201208,26.6,32.2,98991.07,0.26,0.9,0.15,30.28,0.43,05/02/2024,16:13:17,43.313728,11.338752,303.6
201209,26.6,32.2,98991.69,0.26,0.9,0.15,30.29,0.42,05/02/2024,16:13:22,43.313728,11.338752,303.6
201210,26.6,32.2,98991.69,0.27,0.9,0.15,30.3,0.41,05/02/2024,16:13:27,43.313728,11.338752,303.6
201211,26.6,32.2,98991.38,0.28,0.9,0.15,30.3,0.41,05/02/2024,16:13:32,43.313728,11.338752,303.6
201212,26.6,32.2,98991.53,0.29,0.9,0.15,30.3,0.42,05/02/2024,16:13:37,43.313728,11.338752,303.6
201213,26.6,32.2,98991.08,0.28,0.9,0.15,30.3,0.43,05/02/2024,16:13:42,43.313728,11.338752,303.6
201214,26.6,32.2,98990.37,0.28,0.9,0.15,30.3,0.44,05/02/2024,16:13:47,43.313728,11.338752,303.6
201215,26.6,32.2,98990.0,0.28,0.91,0.15,30.3,0.44,05/02/2024,16:13:52,43.313728,11.338752,303.6
201216,26.6,32.2,98989.48,0.28,0.91,0.15,30.3,0.44,05/02/2024,16:13:57,43.313728,11.338752,303.6
201217,26.6,32.2,98989.06,0.28,0.91,0.15,30.3,0.44,05/02/2024,16:14:02,43.313728,11.338752,303.6
201218,26.6,32.2,98988.92,0.27,0.91,0.15,30.3,0.44,05/02/2024,16:14:07,43.313728,11.338752,303.6
201219,26.6,32.2,98988.68,0.27,0.91,0.15,30.3,0.45,05/02/2024,16:14:12,43.313728,11.338752,303.6
201220,26.6,32.2,98988.5,0.28,0.91,0.15,30.3,0.46,05/02/2024,16:14:17,43.313728,11.338752,303.6
201221,26.6,32.2,98988.6,0.27,0.91,0.15,30.3,0.47,05/02/2024,16:14:22,43.313728,11.338752,303.6
201222,26.6,32.2,98988.38,0.26,0.91,0.15,30.3,0.49,05/02/2024,16:14:27,43.313728,11.338752,303.6
201223,26.6,32.2,98988.9,0.27,0.91,0.15,30.3,0.51,05/02/2024,16:14:32,43.313728,11.338752,303.6
201224,26.6,32.21,98989.04,0.28,0.91,0.15,30.3,0.53,05/02/2024,16:14:37,43.313728,11.338752,303.6
201225,26.6,32.22,98989.11,0.27,0.89,0.15,30.3,0.54,05/02/2024,16:14:42,43.313728,11.338752,303.6
201226,26.6,32.23,98989.65,0.26,0.89,0.15,30.3,0.54,05/02/2024,16:14:47,43.313728,11.338752,303.6
201227,26.6,32.24,98990.16,0.25,0.89,0.15,30.3,0.55,05/02/2024,16:14:52,43.313728,11.338752,303.6
201228,26.6,32.25,98990.05,0.25,0.89,0.15,30.3,0.57,05/02/2024,16:14:57,43.313728,11.338752,303.6
201229,26.6,32.26,98990.18,0.26,0.89,0.15,30.3,0.57,05/02/2024,16:15:02,43.313728,11.338752,303.6
201230,26.6,32.27,98991.11,0.25,0.89,0.15,30.3,0.57,05/02/2024,16:15:07,43.313728,11.338752,303.6
201231,26.6,32.28,98990.94,0.25,0.89,0.15,30.3,0.56,05/02/2024,16:15:12,43.313728,11.338752,303.6
201232,26.6,32.29,98990.91,0.26,0.89,0.15,30.3,0.54,05/02/2024,16:15:17,43.313728,11.338752,303.6
201233,26.6,32.3,98990.45,0.24,0.88,0.15,30.3,0.52,05/02/2024,16:15:22,43.313728,11.338752,303.6
201234,26.6,32.3,98990.72,0.22,0.88,0.15,30.3,0.5,05/02/2024,16:15:27,43.313728,11.338752,303.6
201235,26.6,32.3,98990.78,0.23,0.89,0.15,30.3,0.5,05/02/2024,16:15:32,43.313728,11.338752,303.6
201236,26.6,32.3,98990.57,0.24,0.89,0.15,30.3,0.5,05/02/2024,16:15:37,43.313728,11.338752,303.6
201237,26.6,32.3,98990.43,0.25,0.88,0.15,30.3,0.48,05/02/2024,16:15:42,43.313728,11.338752,303.6
201238,26.6,32.3,98990.67,0.25,0.88,0.15,30.3,0.45,05/02/2024,16:15:47,43.313728,11.338752,303.6
201239,26.6,32.3,98990.79,0.24,0.88,0.15,30.3,0.43,05/02/2024,16:15:52,43.313728,11.338752,303.6
201240,26.6,32.3,98990.11,0.25,0.88,0.15,30.3,0.42,05/02/2024,16:15:57,43.313728,11.338752,303.6
201241,26.6,32.3,98990.49,0.26,0.88,0.15,30.3,0.4,05/02/2024,16:16:02,43.313728,11.338752,303.6
201242,26.6,32.3,98990.69,0.25,0.88,0.15,30.3,0.39,05/02/2024,16:16:07,43.313728,11.338752,303.6
201243,26.6,32.3,98990.7,0.25,0.89,0.15,30.3,0.37,05/02/2024,16:16:12,43.313728,11.338752,303.6
201244,26.6,32.3,98990.31,0.25,0.89,0.15,30.3,0.35,05/02/2024,16:16:17,43.313728,11.338752,303.6
201245,26.6,32.3,98990.31,0.24,0.89,0.15,30.3,0.33,05/02/2024,16:16:22,43.313728,11.338752,303.6
201246,26.6,32.3,98990.05,0.23,0.89,0.15,30.3,0.32,05/02/2024,16:16:27,43.313728,11.338752,303.6
201247,26.6,32.3,98989.8,0.23,0.9,0.15,30.3,0.33,05/02/2024,16:16:32,43.313728,11.338752,303.6
201248,26.6,32.3,98989.29,0.24,0.9,0.15,30.3,0.34,05/02/2024,16:16:37,43.313728,11.338752,303.6
201249,26.6,32.3,98988.87,0.25,0.9,0.15,30.3,0.35,05/02/2024,16:16:42,43.313728,11.338752,303.6
201250,26.6,32.3,98988.84,0.23,0.9,0.15,30.3,0.35,05/02/2024,16:16:47,43.313728,11.338752,303.6
201251,26.6,32.3,98988.88,0.22,0.9,0.15,30.3,0.37,05/02/2024,16:16:52,43.313728,11.338752,303.6
201252,26.6,32.3,98988.54,0.24,0.9,0.15,30.3,0.37,05/02/2024,16:16:57,43.313728,11.338752,303.6
201253,26.6,32.3,98988.55,0.25,0.9,0.15,30.3,0.38,05/02/2024,16:17:02,43.313728,11.338752,303.6
201254,26.6,32.3,98988.75,0.26,0.9,0.15,30.3,0.39,05/02/2024,16:17:07,43.313728,11.338752,303.6
201255,26.6,32.3,98988.48,0.28,0.9,0.15,30.3,0.4,05/02/2024,16:17:12,43.313728,11.338752,303.6
201256,26.6,32.3,98988.38,0.29,0.9,0.15,30.3,0.42,05/02/2024,16:17:17,43.313728,11.338752,303.6
201257,26.6,32.3,98988.34,0.29,0.89,0.15,30.3,0.43,05/02/2024,16:17:22,43.313728,11.338752,303.6
201258,26.6,32.3,98989.1,0.29,0.89,0.15,30.3,0.44,05/02/2024,16:17:27,43.313728,11.338752,303.6
201259,26.6,32.3,98989.31,0.27,0.89,0.15,30.3,0.44,05/02/2024,16:17:32,43.313728,11.338752,303.6
201260,26.6,32.3,98989.32,0.28,0.89,0.15,30.3,0.45,05/02/2024,16:17:37,43.313728,11.338752,303.6
