,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
206287,26.2,33.65,98004.66,0.48,0.9,0.08,29.22,4.97,07/02/2024,13:12:07,43.313712,11.338772,309.5
206288,26.2,33.66,98004.79,0.49,0.9,0.08,29.21,5.08,07/02/2024,13:12:12,43.313712,11.338772,309.5
206289,26.2,33.67,98004.36,0.49,0.9,0.08,29.2,5.16,07/02/2024,13:12:17,43.313712,11.338772,309.5
206290,26.2,33.68,98004.04,0.48,0.9,0.08,29.2,5.22,07/02/2024,13:12:22,43.313712,11.338772,309.5
206291,26.2,33.69,98003.85,0.46,0.9,0.08,29.2,5.3,07/02/2024,13:12:27,43.313712,11.338772,309.5
206292,26.19,33.7,98003.19,0.45,0.9,0.08,29.2,5.41,07/02/2024,13:12:32,43.313712,11.338772,309.5
206293,26.19,33.71,98002.58,0.45,0.9,0.08,29.2,5.53,07/02/2024,13:12:37,43.313712,11.338772,309.5
206294,26.18,33.71,98002.39,0.46,0.9,0.08,29.2,5.66,07/02/2024,13:12:42,43.313712,11.338772,309.5
206295,26.17,33.7,98001.57,0.46,0.9,0.08,29.2,5.78,07/02/2024,13:12:47,43.313712,11.338772,309.5
206296,26.16,33.7,98000.98,0.45,0.9,0.08,29.2,5.89,07/02/2024,13:12:52,43.313712,11.338772,309.5
206297,26.16,33.71,98000.24,0.45,0.9,0.08,29.2,5.85,07/02/2024,13:12:57,43.313712,11.338772,309.5
206298,26.16,33.72,97999.79,0.45,0.9,0.08,29.2,5.79,07/02/2024,13:13:02,43.313712,11.338772,309.5
206299,26.16,33.73,98000.15,0.45,0.9,0.08,29.2,5.71,07/02/2024,13:13:07,43.313712,11.338772,309.5
206300,26.16,33.73,98000.15,0.46,0.9,0.08,29.2,5.64,07/02/2024,13:13:12,43.313712,11.338772,309.5
206301,26.16,33.73,98000.49,0.48,0.9,0.08,29.2,5.57,07/02/2024,13:13:17,43.313712,11.338772,309.5
206302,26.17,33.73,98000.48,0.47,0.9,0.08,29.2,5.48,07/02/2024,13:13:22,43.313712,11.338772,309.5
206303,26.17,33.73,98000.7,0.47,0.9,0.08,29.2,5.39,07/02/2024,13:13:27,43.313712,11.338772,309.5
206304,26.18,33.72,98000.69,0.46,0.9,0.08,29.2,5.32,07/02/2024,13:13:32,43.313712,11.338772,309.5
206305,26.19,33.71,98001.43,0.45,0.9,0.08,29.2,5.26,07/02/2024,13:13:37,43.313712,11.338772,309.5
206306,26.2,33.7,98001.74,0.46,0.9,0.08,29.2,5.23,07/02/2024,13:13:42,43.313712,11.338772,309.5
206307,26.2,33.68,98002.04,0.45,0.9,0.08,29.2,5.2,07/02/2024,13:13:47,43.313712,11.338772,309.5
206308,26.2,33.66,98001.73,0.43,0.9,0.08,29.2,5.16,07/02/2024,13:13:52,43.313712,11.338772,309.5
206309,26.2,33.64,98001.48,0.43,0.9,0.08,29.2,5.14,07/02/2024,13:13:57,43.313712,11.338772,309.5
206310,26.2,33.63,98001.48,0.44,0.9,0.08,29.2,5.12,07/02/2024,13:14:02,43.313712,11.338772,309.5
206311,26.2,33.63,98001.52,0.45,0.9,0.08,29.2,5.11,07/02/2024,13:14:07,43.313712,11.338772,309.5
206312,26.2,33.63,98001.47,0.46,0.9,0.08,29.2,5.12,07/02/2024,13:14:12,43.313712,11.338772,309.5
206313,26.2,33.63,98001.45,0.45,0.9,0.08,29.2,5.11,07/02/2024,13:14:17,43.313712,11.338772,309.5
206314,26.2,33.64,98001.71,0.44,0.9,0.08,29.2,5.07,07/02/2024,13:14:22,43.313712,11.338772,309.5
206315,26.2,33.65,98001.54,0.44,0.9,0.08,29.2,5.02,07/02/2024,13:14:27,43.313712,11.338772,309.5
206316,26.2,33.66,98001.68,0.43,0.9,0.08,29.2,4.97,07/02/2024,13:14:32,43.313712,11.338772,309.5
206317,26.2,33.67,98001.9,0.43,0.9,0.08,29.2,4.97,07/02/2024,13:14:37,43.313712,11.338772,309.5
206318,26.2,33.68,98002.41,0.44,0.9,0.08,29.2,4.98,07/02/2024,13:14:42,43.313712,11.338772,309.5
206319,26.2,33.69,98002.3,0.45,0.9,0.08,29.2,4.99,07/02/2024,13:14:47,43.313712,11.338772,309.5
206320,26.2,33.7,98002.35,0.43,0.9,0.08,29.2,5.02,07/02/2024,13:14:52,43.313712,11.338772,309.5
206321,26.2,33.7,98002.38,0.41,0.9,0.08,29.2,5.05,07/02/2024,13:14:57,43.313712,11.338772,309.5
206322,26.2,33.7,98002.57,0.4,0.9,0.08,29.2,5.09,07/02/2024,13:15:02,43.313712,11.338772,309.5
206323,26.2,33.7,98002.83,0.4,0.89,0.08,29.2,5.16,07/02/2024,13:15:07,43.313712,11.338772,309.5
206324,26.2,33.7,98002.54,0.41,0.89,0.08,29.2,5.24,07/02/2024,13:15:12,43.313712,11.338772,309.5
206325,26.2,33.69,98002.79,0.41,0.9,0.08,29.2,5.31,07/02/2024,13:15:17,43.313712,11.338772,309.5
206326,26.21,33.68,98002.81,0.42,0.9,0.08,29.2,5.34,07/02/2024,13:15:22,43.313712,11.338772,309.5
206327,26.22,33.67,98002.51,0.44,0.9,0.08,29.2,5.33,07/02/2024,13:15:27,43.313712,11.338772,309.5
206328,26.23,33.66,98002.14,0.46,0.9,0.08,29.2,5.33,07/02/2024,13:15:32,43.313712,11.338772,309.5
206329,26.24,33.65,98002.1,0.46,0.9,0.08,29.2,5.33,07/02/2024,13:15:37,43.313712,11.338772,309.5
206330,26.25,33.64,98002.44,0.46,0.89,0.08,29.2,5.33,07/02/2024,13:15:42,43.313712,11.338772,309.5
206331,26.26,33.63,98002.17,0.47,0.89,0.08,29.2,5.31,07/02/2024,13:15:47,43.313712,11.338772,309.5
206332,26.27,33.62,98002.28,0.5,0.89,0.08,29.2,5.28,07/02/2024,13:15:52,43.313712,11.338772,309.5
206333,26.28,33.61,98002.23,0.51,0.9,0.08,29.2,5.24,07/02/2024,13:15:57,43.313712,11.338772,309.5
206334,26.29,33.6,98002.0,0.5,0.9,0.08,29.2,5.22,07/02/2024,13:16:02,43.313712,11.338772,309.5
206335,26.3,33.6,98001.35,0.49,0.88,0.08,29.2,5.23,07/02/2024,13:16:07,43.313712,11.338772,309.5
206336,26.3,33.6,98000.98,0.48,0.88,0.08,29.2,5.28,07/02/2024,13:16:12,43.313712,11.338772,309.5
206337,26.3,33.6,98000.84,0.47,0.88,0.08,29.2,5.33,07/02/2024,13:16:17,43.313712,11.338772,309.5
206338,26.3,33.6,98001.05,0.46,0.88,0.08,29.2,5.38,07/02/2024,13:16:22,43.313712,11.338772,309.5
206339,26.3,33.59,98001.04,0.46,0.88,0.08,29.2,5.42,07/02/2024,13:16:27,43.313712,11.338772,309.5
206340,26.3,33.58,98000.26,0.46,0.89,0.08,29.2,5.46,07/02/2024,13:16:32,43.313712,11.338772,309.5
206341,26.3,33.57,98000.34,0.46,0.88,0.08,29.2,5.54,07/02/2024,13:16:37,43.313712,11.338772,309.5
206342,26.3,33.56,97999.76,0.44,0.88,0.08,29.2,5.59,07/02/2024,13:16:42,43.313712,11.338772,309.5
206343,26.3,33.55,97999.66,0.43,0.88,0.08,29.2,5.64,07/02/2024,13:16:47,43.313712,11.338772,309.5
206344,26.3,33.55,97999.83,0.43,0.88,0.08,29.2,5.65,07/02/2024,13:16:52,43.31364,11.338793,312.6
206345,26.3,33.54,97999.86,0.45,0.89,0.08,29.2,5.68,07/02/2024,13:16:57,43.31364,11.338793,312.6
206346,26.3,33.53,97999.59,0.46,0.89,0.08,29.2,5.69,07/02/2024,13:17:02,43.31364,11.338793,312.6
206347,26.3,33.52,97999.74,0.46,0.89,0.08,29.2,5.7,07/02/2024,13:17:07,43.31364,11.338793,312.6
206348,26.3,33.51,97999.79,0.45,0.89,0.08,29.2,5.69,07/02/2024,13:17:12,43.31364,11.338793,312.6
206349,26.3,33.51,97999.94,0.44,0.89,0.08,29.2,5.69,07/02/2024,13:17:17,43.313722,11.338755,312.9
206350,26.3,33.51,98000.0,0.44,0.89,0.08,29.2,5.68,07/02/2024,13:17:22,43.313632,11.338792,312.8
206351,26.3,33.51,97999.83,0.43,0.9,0.08,29.2,5.65,07/02/2024,13:17:27,43.313632,11.338792,312.8
206352,26.3,33.51,97999.74,0.42,0.9,0.08,29.2,5.63,07/02/2024,13:17:32,43.313632,11.338792,312.8
206353,26.3,33.51,97999.24,0.42,0.9,0.08,29.2,5.6,07/02/2024,13:17:37,43.313632,11.338792,312.8
206354,26.3,33.5,97998.78,0.42,0.9,0.08,29.2,5.58,07/02/2024,13:17:42,43.313632,11.338792,312.8
206355,26.3,33.5,97998.39,0.41,0.89,0.08,29.2,5.54,07/02/2024,13:17:47,43.313632,11.338792,312.8
206356,26.3,33.52,97998.42,0.41,0.9,0.08,29.2,5.5,07/02/2024,13:17:52,43.313632,11.338792,312.8
206357,26.3,33.53,97997.88,0.4,0.89,0.08,29.2,5.46,07/02/2024,13:17:57,43.313632,11.338792,312.8
206358,26.3,33.52,97997.55,0.39,0.88,0.08,29.2,5.45,07/02/2024,13:18:02,43.313632,11.338792,312.8
206359,26.3,33.51,97996.88,0.38,0.87,0.08,29.2,5.46,07/02/2024,13:18:07,43.313632,11.338792,312.8
206360,26.29,33.5,97996.56,0.37,0.86,0.08,29.2,5.5,07/02/2024,13:18:12,43.313632,11.338792,312.8
206361,26.28,33.49,97996.25,0.37,0.86,0.08,29.2,5.56,07/02/2024,13:18:17,43.313632,11.338792,312.8
206362,26.27,33.48,97995.98,0.38,0.86,0.08,29.2,5.65,07/02/2024,13:18:22,43.313632,11.338792,312.8
206363,26.26,33.47,97995.94,0.37,0.86,0.08,29.2,5.74,07/02/2024,13:18:27,43.313728,11.338753,313.1
206364,26.25,33.46,97996.07,0.36,0.85,0.08,29.2,5.83,07/02/2024,13:18:32,43.313728,11.338753,313.1
206365,26.24,33.45,97996.5,0.36,0.86,0.08,29.2,5.89,07/02/2024,13:18:37,43.313728,11.338753,313.1
206366,26.23,33.42,97996.48,0.36,0.85,0.08,29.2,5.93,07/02/2024,13:18:42,43.313728,11.338753,313.1
206367,26.22,33.4,97996.22,0.37,0.85,0.08,29.2,5.96,07/02/2024,13:18:47,43.313728,11.338753,313.1
206368,26.21,33.4,97995.95,0.39,0.86,0.08,29.2,5.95,07/02/2024,13:18:52,43.313728,11.338753,313.1
206369,26.2,33.41,97995.79,0.4,0.87,0.07,29.2,5.9,07/02/2024,13:18:57,43.313728,11.338753,313.1
206370,26.2,33.42,97995.8,0.42,0.88,0.07,29.2,5.82,07/02/2024,13:19:02,43.313728,11.338753,313.1
206371,26.2,33.43,97995.22,0.44,0.88,0.07,29.2,5.71,07/02/2024,13:19:07,43.313728,11.338753,313.1
206372,26.2,33.44,97995.2,0.44,0.88,0.07,29.2,5.56,07/02/2024,13:19:12,43.313657,11.338833,312.9
206373,26.21,33.45,97995.06,0.46,0.88,0.07,29.2,5.4,07/02/2024,13:19:17,43.313657,11.338833,312.9
206374,26.22,33.46,97994.42,0.47,0.89,0.07,29.2,5.25,07/02/2024,13:19:22,43.313657,11.338833,312.9
206375,26.23,33.47,97994.04,0.48,0.89,0.07,29.2,5.1,07/02/2024,13:19:27,43.313657,11.338833,312.9
206376,26.24,33.48,97994.0,0.48,0.89,0.07,29.2,4.96,07/02/2024,13:19:32,43.313657,11.338833,312.9
206377,26.25,33.49,97993.74,0.49,0.9,0.07,29.2,4.85,07/02/2024,13:19:37,43.313657,11.338833,312.9
206378,26.26,33.49,97993.43,0.5,0.9,0.07,29.2,4.8,07/02/2024,13:19:42,43.313657,11.338833,312.9
206379,26.27,33.48,97993.38,0.51,0.9,0.07,29.2,4.78,07/02/2024,13:19:47,43.313657,11.338833,312.9
206380,26.28,33.47,97993.2,0.5,0.9,0.07,29.2,4.78,07/02/2024,13:19:52,43.313657,11.338833,312.9
206381,26.29,33.46,97993.6,0.48,0.9,0.07,29.2,4.77,07/02/2024,13:19:57,43.313657,11.338833,312.9
206382,26.3,33.44,97993.22,0.49,0.9,0.07,29.2,4.78,07/02/2024,13:20:02,43.313657,11.338833,312.9
206383,26.3,33.42,97992.57,0.49,0.89,0.07,29.2,4.83,07/02/2024,13:20:07,43.313713,11.338773,313.2
206384,26.3,33.4,97992.75,0.49,0.9,0.07,29.2,4.9,07/02/2024,13:20:12,43.313713,11.338773,313.2
206385,26.3,33.38,97992.69,0.49,0.9,0.07,29.2,5.0,07/02/2024,13:20:17,43.313713,11.338773,313.2
206386,26.3,33.36,97992.18,0.5,0.9,0.08,29.2,5.09,07/02/2024,13:20:22,43.313713,11.338773,313.2
206387,26.31,33.34,97992.35,0.5,0.89,0.08,29.2,5.14,07/02/2024,13:20:27,43.313627,11.338878,313.3
206388,26.32,33.33,97992.21,0.49,0.88,0.08,29.2,5.16,07/02/2024,13:20:32,43.313627,11.338878,313.3
206389,26.33,33.32,97991.78,0.48,0.88,0.08,29.2,5.18,07/02/2024,13:20:37,43.313627,11.338878,313.3
206390,26.34,33.32,97991.59,0.48,0.88,0.08,29.2,5.2,07/02/2024,13:20:42,43.313627,11.338878,313.3
206391,26.34,33.59,97991.19,0.5,0.9,0.08,29.2,5.26,07/02/2024,13:20:47,43.313627,11.338878,313.3
206392,26.34,33.82,97991.04,0.49,0.89,0.08,29.2,5.31,07/02/2024,13:20:52,43.313627,11.338878,313.3
206393,26.34,34.01,97991.35,0.5,0.89,0.08,29.2,5.32,07/02/2024,13:20:57,43.313627,11.338878,313.3
206394,26.34,34.17,97991.04,0.52,0.88,0.09,29.2,5.3,07/02/2024,13:21:02,43.313627,11.338878,313.3
206395,26.35,34.27,97990.62,0.52,0.88,0.09,29.2,5.27,07/02/2024,13:21:07,43.313627,11.338878,313.3
206396,26.36,34.34,97990.46,0.5,0.88,0.09,29.2,5.24,07/02/2024,13:21:12,43.313627,11.338878,313.3
206397,26.36,34.39,97990.33,0.51,0.88,0.09,29.2,5.21,07/02/2024,13:21:17,43.313627,11.338878,313.3
206398,26.36,34.43,97990.37,0.51,0.89,0.1,29.2,5.17,07/02/2024,13:21:22,43.313627,11.338878,313.3
206399,26.36,34.45,97990.5,0.52,0.89,0.1,29.2,5.14,07/02/2024,13:21:27,43.313627,11.338878,313.3
206400,26.36,34.46,97990.17,0.52,0.88,0.1,29.2,5.12,07/02/2024,13:21:32,43.313627,11.338878,313.3
206401,26.37,34.19,97990.12,0.5,0.86,0.1,29.21,5.1,07/02/2024,13:21:37,43.313627,11.338878,313.3
206402,26.37,33.97,97990.16,0.49,0.87,0.09,29.22,5.09,07/02/2024,13:21:42,43.313627,11.338878,313.3
206403,26.37,33.78,97989.71,0.46,0.88,0.09,29.23,5.12,07/02/2024,13:21:47,43.313627,11.338878,313.3
206404,26.37,33.61,97989.93,0.44,0.87,0.09,29.24,5.16,07/02/2024,13:21:52,43.313627,11.338878,313.3
206405,26.36,33.51,97989.85,0.43,0.87,0.08,29.25,5.18,07/02/2024,13:21:57,43.313627,11.338878,313.3
206406,26.35,33.44,97989.66,0.43,0.87,0.08,29.26,5.19,07/02/2024,13:22:02,43.313627,11.338878,313.3
206407,26.34,33.39,97989.31,0.41,0.88,0.08,29.27,5.22,07/02/2024,13:22:07,43.313627,11.338878,313.3
206408,26.33,33.35,97988.88,0.4,0.88,0.08,29.28,5.23,07/02/2024,13:22:12,43.313627,11.338878,313.3
206409,26.32,33.33,97988.9,0.38,0.88,0.08,29.29,5.24,07/02/2024,13:22:17,43.313627,11.338878,313.3
206410,26.31,33.3,97988.81,0.39,0.89,0.08,29.3,5.24,07/02/2024,13:22:22,43.313627,11.338878,313.3
206411,26.3,33.28,97988.61,0.41,0.88,0.08,29.3,5.21,07/02/2024,13:22:27,43.313627,11.338878,313.3
206412,26.3,33.26,97988.18,0.42,0.88,0.07,29.3,5.17,07/02/2024,13:22:32,43.313627,11.338878,313.3
206413,26.3,33.25,97988.21,0.43,0.88,0.07,29.3,5.11,07/02/2024,13:22:37,43.313627,11.338878,313.3
206414,26.3,33.25,97987.9,0.45,0.89,0.07,29.29,5.06,07/02/2024,13:22:42,43.313627,11.338878,313.3
206415,26.3,33.24,97987.94,0.47,0.89,0.07,29.28,5.04,07/02/2024,13:22:47,43.313627,11.338878,313.3
206416,26.29,33.23,97987.94,0.48,0.88,0.07,29.27,5.07,07/02/2024,13:22:52,43.313627,11.338878,313.3
206417,26.28,33.23,97987.51,0.48,0.88,0.07,29.26,5.12,07/02/2024,13:22:57,43.313627,11.338878,313.3
206418,26.27,33.22,97987.38,0.49,0.88,0.07,29.25,5.2,07/02/2024,13:23:02,43.313627,11.338878,313.3
206419,26.26,33.22,97986.72,0.51,0.87,0.07,29.24,5.23,07/02/2024,13:23:07,43.313627,11.338878,313.3
206420,26.25,33.23,97986.23,0.51,0.87,0.07,29.23,5.24,07/02/2024,13:23:12,43.313627,11.338878,313.3
206421,26.24,33.24,97986.08,0.5,0.87,0.07,29.22,5.27,07/02/2024,13:23:17,43.313627,11.338878,313.3
206422,26.23,33.25,97985.79,0.51,0.87,0.07,29.21,5.31,07/02/2024,13:23:22,43.313627,11.338878,313.3
206423,26.22,33.26,97985.92,0.52,0.87,0.07,29.2,5.35,07/02/2024,13:23:27,43.31372,11.338767,313.5
206424,26.21,33.28,97985.53,0.51,0.87,0.07,29.2,5.38,07/02/2024,13:23:32,43.31372,11.338767,313.5
206425,26.2,33.3,97985.21,0.51,0.87,0.07,29.2,5.38,07/02/2024,13:23:37,43.31372,11.338767,313.5
206426,26.2,33.32,97984.94,0.51,0.88,0.07,29.2,5.33,07/02/2024,13:23:42,43.31372,11.338767,313.5
206427,26.2,33.34,97984.96,0.51,0.88,0.07,29.2,5.26,07/02/2024,13:23:47,43.31372,11.338767,313.5
206428,26.2,33.36,97984.55,0.5,0.88,0.07,29.2,5.18,07/02/2024,13:23:52,43.31372,11.338767,313.5
206429,26.2,33.37,97984.75,0.51,0.89,0.07,29.2,5.13,07/02/2024,13:23:57,43.31372,11.338767,313.5
206430,26.21,33.38,97984.91,0.51,0.89,0.08,29.2,5.07,07/02/2024,13:24:02,43.31372,11.338767,313.5
206431,26.21,33.39,97984.54,0.51,0.9,0.08,29.2,4.96,07/02/2024,13:24:07,43.31372,11.338767,313.5
206432,26.22,33.4,97985.19,0.49,0.89,0.08,29.2,4.9,07/02/2024,13:24:12,43.31372,11.338767,313.5
206433,26.23,33.41,97985.14,0.48,0.89,0.08,29.2,4.87,07/02/2024,13:24:17,43.31372,11.338767,313.5
206434,26.24,33.41,97984.75,0.47,0.89,0.08,29.2,4.86,07/02/2024,13:24:22,43.31372,11.338767,313.5
206435,26.24,33.41,97984.22,0.45,0.89,0.08,29.2,4.87,07/02/2024,13:24:27,43.31372,11.338767,313.5
206436,26.24,33.41,97984.23,0.45,0.89,0.08,29.2,4.93,07/02/2024,13:24:32,43.31372,11.338767,313.5
206437,26.24,33.4,97984.06,0.45,0.89,0.08,29.2,4.97,07/02/2024,13:24:37,43.31372,11.338767,313.5
206438,26.24,33.41,97984.45,0.45,0.89,0.08,29.2,5.02,07/02/2024,13:24:42,43.31372,11.338767,313.5
206439,26.24,33.41,97984.28,0.44,0.89,0.08,29.2,5.08,07/02/2024,13:24:47,43.31372,11.338767,313.5
206440,26.23,33.41,97984.28,0.44,0.89,0.08,29.2,5.16,07/02/2024,13:24:52,43.31372,11.338767,313.5
206441,26.23,33.41,97984.62,0.43,0.89,0.08,29.2,5.28,07/02/2024,13:24:57,43.31372,11.338767,313.5
206442,26.22,33.42,97984.07,0.43,0.9,0.08,29.2,5.35,07/02/2024,13:25:02,43.31372,11.338767,313.5
206443,26.21,33.43,97984.01,0.43,0.9,0.08,29.2,5.38,07/02/2024,13:25:07,43.31372,11.338767,313.5
206444,26.2,33.44,97984.19,0.44,0.9,0.08,29.2,5.4,07/02/2024,13:25:12,43.31372,11.338767,313.5
206445,26.2,33.45,97984.5,0.45,0.9,0.08,29.2,5.4,07/02/2024,13:25:17,43.31372,11.338767,313.5
206446,26.2,33.46,97984.54,0.45,0.89,0.08,29.19,5.37,07/02/2024,13:25:22,43.31372,11.338767,313.5
206447,26.2,33.47,97984.45,0.46,0.89,0.08,29.18,5.36,07/02/2024,13:25:27,43.31372,11.338767,313.5
206448,26.2,33.47,97983.96,0.46,0.89,0.08,29.17,5.35,07/02/2024,13:25:32,43.31372,11.338767,313.5
206449,26.2,33.48,97984.19,0.44,0.88,0.08,29.16,5.3,07/02/2024,13:25:37,43.31372,11.338767,313.5
206450,26.2,33.49,97984.1,0.42,0.87,0.08,29.15,5.24,07/02/2024,13:25:42,43.31372,11.338767,313.5
206451,26.19,33.5,97983.52,0.43,0.87,0.08,29.14,5.2,07/02/2024,13:25:47,43.31372,11.338767,313.5
206452,26.18,33.49,97983.46,0.44,0.87,0.08,29.13,5.19,07/02/2024,13:25:52,43.31372,11.338767,313.5
206453,26.17,33.49,97983.16,0.46,0.87,0.08,29.12,5.19,07/02/2024,13:25:57,43.31372,11.338767,313.5
206454,26.16,33.49,97982.95,0.45,0.87,0.08,29.11,5.15,07/02/2024,13:26:02,43.31372,11.338767,313.5
206455,26.15,33.49,97982.79,0.45,0.87,0.08,29.1,5.09,07/02/2024,13:26:07,43.31372,11.338767,313.5
206456,26.14,33.49,97981.98,0.44,0.88,0.08,29.1,5.03,07/02/2024,13:26:12,43.31372,11.338767,313.5
206457,26.13,33.5,97981.58,0.44,0.88,0.08,29.1,4.96,07/02/2024,13:26:17,43.31372,11.338767,313.5
206458,26.12,33.51,97981.64,0.45,0.88,0.08,29.1,4.89,07/02/2024,13:26:22,43.31372,11.338767,313.5
206459,26.11,33.52,97981.35,0.47,0.89,0.08,29.1,4.87,07/02/2024,13:26:27,43.31372,11.338767,313.5
206460,26.1,33.53,97980.8,0.48,0.9,0.08,29.1,4.89,07/02/2024,13:26:32,43.31372,11.338767,313.5
206461,26.1,33.54,97980.52,0.47,0.9,0.08,29.1,4.91,07/02/2024,13:26:37,43.31372,11.338767,313.5
206462,26.1,33.55,97980.23,0.46,0.89,0.08,29.1,4.9,07/02/2024,13:26:42,43.31372,11.338767,313.5
206463,26.1,33.55,97979.79,0.45,0.89,0.08,29.1,4.9,07/02/2024,13:26:47,43.31372,11.338767,313.5
206464,26.1,33.56,97979.6,0.46,0.89,0.08,29.1,4.93,07/02/2024,13:26:52,43.31372,11.338767,313.5
206465,26.1,33.56,97979.53,0.45,0.89,0.08,29.1,4.98,07/02/2024,13:26:57,43.31372,11.338767,313.5
206466,26.1,33.56,97979.63,0.45,0.89,0.08,29.1,5.04,07/02/2024,13:27:02,43.31372,11.338767,313.5
206467,26.1,33.55,97979.47,0.45,0.89,0.08,29.1,5.1,07/02/2024,13:27:07,43.31372,11.338767,313.5
206468,26.1,33.54,97979.13,0.45,0.89,0.08,29.1,5.15,07/02/2024,13:27:12,43.31372,11.338767,313.5
206469,26.1,33.53,97978.62,0.45,0.89,0.08,29.1,5.18,07/02/2024,13:27:17,43.31372,11.338767,313.5
206470,26.1,33.52,97978.68,0.47,0.89,0.08,29.1,5.17,07/02/2024,13:27:22,43.31372,11.338767,313.5
206471,26.1,33.51,97978.61,0.49,0.89,0.08,29.1,5.14,07/02/2024,13:27:27,43.31372,11.338767,313.5
206472,26.1,33.52,97978.68,0.51,0.9,0.08,29.1,5.12,07/02/2024,13:27:32,43.31372,11.338767,313.5
206473,26.1,33.53,97978.69,0.52,0.9,0.08,29.1,5.11,07/02/2024,13:27:37,43.31372,11.338767,313.5
206474,26.1,33.53,97978.4,0.52,0.9,0.08,29.1,5.1,07/02/2024,13:27:42,43.31372,11.338767,313.5
206475,26.1,33.54,97977.86,0.52,0.9,0.08,29.1,5.07,07/02/2024,13:27:47,43.31372,11.338767,313.5
206476,26.1,33.55,97977.74,0.53,0.9,0.08,29.1,5.02,07/02/2024,13:27:52,43.31372,11.338767,313.5
206477,26.1,33.55,97978.08,0.52,0.89,0.08,29.1,4.98,07/02/2024,13:27:57,43.31372,11.338767,313.5
206478,26.1,33.56,97978.0,0.51,0.88,0.08,29.1,4.94,07/02/2024,13:28:02,43.31372,11.338767,313.5
206479,26.1,33.57,97978.38,0.51,0.88,0.08,29.1,4.91,07/02/2024,13:28:07,43.31372,11.338767,313.5
206480,26.1,33.58,97978.31,0.49,0.88,0.08,29.1,4.89,07/02/2024,13:28:12,43.31372,11.338767,313.5
206481,26.1,33.59,97978.97,0.48,0.88,0.08,29.1,4.87,07/02/2024,13:28:17,43.31372,11.338767,313.5
206482,26.1,33.59,97978.48,0.47,0.88,0.08,29.1,4.86,07/02/2024,13:28:22,43.31372,11.338767,313.5
206483,26.1,33.59,97978.05,0.46,0.88,0.08,29.1,4.84,07/02/2024,13:28:27,43.31372,11.338767,313.5
206484,26.1,33.6,97978.48,0.46,0.88,0.08,29.1,4.8,07/02/2024,13:28:32,43.31372,11.338767,313.5
206485,26.1,33.61,97978.66,0.47,0.87,0.08,29.1,4.78,07/02/2024,13:28:37,43.31372,11.338767,313.5
206486,26.11,33.62,97978.34,0.46,0.87,0.08,29.1,4.77,07/02/2024,13:28:42,43.31372,11.338767,313.5
206487,26.12,33.63,97977.93,0.46,0.88,0.08,29.1,4.75,07/02/2024,13:28:47,43.31372,11.338767,313.5
206488,26.13,33.63,97977.92,0.46,0.89,0.08,29.1,4.74,07/02/2024,13:28:52,43.31372,11.338767,313.5
206489,26.14,33.62,97977.36,0.45,0.89,0.08,29.1,4.73,07/02/2024,13:28:57,43.31372,11.338767,313.5
206490,26.15,33.62,97976.93,0.45,0.89,0.08,29.1,4.71,07/02/2024,13:29:02,43.31372,11.338767,313.5
206491,26.16,33.62,97976.02,0.45,0.89,0.08,29.1,4.68,07/02/2024,13:29:07,43.31372,11.338767,313.5
206492,26.17,33.61,97976.02,0.44,0.89,0.08,29.1,4.63,07/02/2024,13:29:12,43.31372,11.338767,313.5
206493,26.18,33.6,97975.84,0.43,0.89,0.08,29.1,4.57,07/02/2024,13:29:17,43.31372,11.338767,313.5
206494,26.19,33.58,97975.21,0.42,0.89,0.08,29.1,4.54,07/02/2024,13:29:22,43.31372,11.338767,313.5
206495,26.2,33.56,97974.8,0.42,0.9,0.08,29.1,4.52,07/02/2024,13:29:27,43.31372,11.338767,313.5
206496,26.2,33.55,97975.15,0.42,0.9,0.08,29.1,4.49,07/02/2024,13:29:32,43.31372,11.338767,313.5
206497,26.2,33.54,97975.44,0.42,0.9,0.08,29.1,4.48,07/02/2024,13:29:37,43.31372,11.338767,313.5
206498,26.19,33.54,97975.15,0.42,0.9,0.08,29.1,4.48,07/02/2024,13:29:42,43.31372,11.338767,313.5
206499,26.18,33.55,97975.39,0.41,0.9,0.08,29.1,4.49,07/02/2024,13:29:47,43.31372,11.338767,313.5
206500,26.17,33.55,97975.83,0.41,0.9,0.08,29.1,4.51,07/02/2024,13:29:52,43.31372,11.338767,313.5
206501,26.16,33.55,97975.85,0.39,0.9,0.08,29.1,4.54,07/02/2024,13:29:57,43.31372,11.338767,313.5
206502,26.15,33.56,97975.93,0.38,0.9,0.08,29.1,4.58,07/02/2024,13:30:02,43.31372,11.338767,313.5
206503,26.14,33.57,97976.24,0.37,0.9,0.08,29.1,4.62,07/02/2024,13:30:07,43.31372,11.338767,313.5
206504,26.13,33.59,97976.47,0.38,0.9,0.08,29.1,4.65,07/02/2024,13:30:12,43.31372,11.338767,313.5
206505,26.12,33.61,97976.67,0.37,0.9,0.08,29.1,4.68,07/02/2024,13:30:17,43.31372,11.338767,313.5
206506,26.11,33.62,97976.39,0.36,0.9,0.08,29.09,4.72,07/02/2024,13:30:22,43.31372,11.338767,313.5
206507,26.1,33.64,97975.77,0.35,0.9,0.08,29.08,4.73,07/02/2024,13:30:27,43.31372,11.338767,313.5
