,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
257559,24.5,35.23,98178.28,0.45,0.83,0.07,27.79,5.36,13/02/2024,11:53:15,43.313723,11.339057,311.1
257560,24.5,35.28,98177.62,0.45,0.83,0.07,27.78,5.08,13/02/2024,11:53:20,43.313723,11.339057,311.1
257561,24.5,35.31,98177.72,0.45,0.83,0.08,27.77,4.79,13/02/2024,11:53:25,43.313723,11.339057,311.1
257562,24.5,35.33,98177.62,0.44,0.82,0.08,27.76,4.5,13/02/2024,11:53:30,43.313723,11.339057,311.1
257563,24.5,35.35,98178.06,0.45,0.8,0.08,27.75,4.25,13/02/2024,11:53:35,43.313723,11.339057,311.1
257564,24.5,35.37,98178.09,0.47,0.8,0.08,27.74,4.06,13/02/2024,11:53:40,43.313723,11.339057,311.1
257565,24.5,35.38,98177.91,0.48,0.8,0.08,27.73,3.88,13/02/2024,11:53:45,43.313723,11.339057,311.1
257566,24.5,35.4,98177.48,0.48,0.8,0.08,27.72,3.75,13/02/2024,11:53:50,43.313723,11.339057,311.1
257567,24.5,35.41,98177.58,0.48,0.8,0.08,27.71,3.67,13/02/2024,11:53:55,43.313723,11.339057,311.1
257568,24.5,35.42,98177.61,0.47,0.8,0.08,27.7,3.59,13/02/2024,11:54:00,43.313723,11.339057,311.1
257569,24.5,35.43,98177.36,0.47,0.78,0.08,27.7,3.5,13/02/2024,11:54:05,43.313723,11.339057,311.1
257570,24.5,35.44,98177.42,0.48,0.78,0.08,27.7,3.41,13/02/2024,11:54:10,43.313723,11.339057,311.1
257571,24.5,35.45,98176.86,0.49,0.78,0.08,27.7,3.31,13/02/2024,11:54:15,43.313723,11.339057,311.1
257572,24.5,35.46,98176.51,0.49,0.78,0.08,27.7,3.22,13/02/2024,11:54:20,43.313723,11.339057,311.1
257573,24.5,35.52,98175.89,0.47,0.78,0.08,27.7,3.31,13/02/2024,11:54:25,43.313723,11.339057,311.1
257574,24.5,35.59,98176.16,0.46,0.78,0.08,27.7,3.43,13/02/2024,11:54:30,43.313723,11.339057,311.1
257575,24.5,35.64,98176.21,0.45,0.79,0.08,27.7,3.58,13/02/2024,11:54:35,43.313723,11.339057,311.1
257576,24.5,35.62,98176.18,0.44,0.8,0.08,27.7,3.72,13/02/2024,11:54:40,43.313723,11.339057,311.1
257577,24.5,35.59,98176.07,0.44,0.8,0.09,27.7,3.85,13/02/2024,11:54:45,43.313723,11.339057,311.1
257578,24.5,35.53,98176.25,0.44,0.81,0.09,27.7,4.0,13/02/2024,11:54:50,43.313723,11.339057,311.1
257579,24.5,35.45,98176.24,0.43,0.82,0.09,27.7,4.18,13/02/2024,11:54:55,43.313723,11.339057,311.1
257580,24.5,35.36,98176.12,0.41,0.82,0.1,27.7,4.38,13/02/2024,11:55:00,43.313723,11.339057,311.1
257581,24.5,35.27,98176.47,0.39,0.82,0.1,27.7,4.59,13/02/2024,11:55:05,43.313723,11.339057,311.1
257582,24.5,35.18,98176.78,0.38,0.82,0.1,27.7,4.8,13/02/2024,11:55:10,43.313723,11.339057,311.1
257583,24.5,35.03,98177.03,0.4,0.83,0.1,27.7,4.83,13/02/2024,11:55:15,43.313723,11.339057,311.1
257584,24.5,34.86,98176.85,0.4,0.83,0.1,27.7,4.82,13/02/2024,11:55:20,43.313723,11.339057,311.1
257585,24.5,34.7,98176.83,0.39,0.82,0.1,27.7,4.8,13/02/2024,11:55:25,43.313723,11.339057,311.1
257586,24.5,34.59,98176.98,0.38,0.81,0.1,27.7,4.81,13/02/2024,11:55:30,43.313723,11.339057,311.1
257587,24.5,34.5,98176.85,0.37,0.81,0.1,27.7,4.81,13/02/2024,11:55:35,43.313723,11.339057,311.1
257588,24.5,34.43,98176.76,0.37,0.8,0.09,27.7,4.8,13/02/2024,11:55:40,43.313723,11.339057,311.1
257589,24.5,34.38,98177.26,0.39,0.8,0.09,27.7,4.79,13/02/2024,11:55:45,43.313723,11.339057,311.1
257590,24.5,34.33,98177.2,0.39,0.8,0.09,27.7,4.77,13/02/2024,11:55:50,43.313723,11.339057,311.1
257591,24.5,34.28,98176.84,0.39,0.8,0.08,27.7,4.75,13/02/2024,11:55:55,43.313723,11.339057,311.1
257592,24.5,34.23,98177.11,0.4,0.79,0.08,27.7,4.71,13/02/2024,11:56:00,43.313723,11.339057,311.1
257593,24.5,34.19,98177.05,0.4,0.79,0.08,27.7,4.66,13/02/2024,11:56:05,43.313723,11.339057,311.1
257594,24.5,34.16,98176.76,0.41,0.79,0.08,27.7,4.6,13/02/2024,11:56:10,43.313723,11.339057,311.1
257595,24.5,34.14,98176.36,0.42,0.78,0.08,27.7,4.52,13/02/2024,11:56:15,43.313723,11.339057,311.1
257596,24.5,34.12,98175.92,0.44,0.78,0.08,27.7,4.47,13/02/2024,11:56:20,43.313723,11.339057,311.1
257597,24.5,34.1,98176.33,0.44,0.78,0.08,27.7,4.46,13/02/2024,11:56:25,43.313723,11.339057,311.1
257598,24.5,34.08,98176.22,0.45,0.78,0.08,27.7,4.45,13/02/2024,11:56:30,43.313723,11.339057,311.1
257599,24.5,34.06,98175.78,0.44,0.78,0.08,27.7,4.43,13/02/2024,11:56:35,43.313723,11.339057,311.1
257600,24.5,34.05,98175.96,0.44,0.78,0.08,27.7,4.41,13/02/2024,11:56:40,43.313723,11.339057,311.1
257601,24.5,34.04,98175.88,0.45,0.78,0.08,27.7,4.42,13/02/2024,11:56:45,43.313723,11.339057,311.1
257602,24.5,34.02,98175.32,0.44,0.79,0.08,27.7,4.46,13/02/2024,11:56:50,43.313723,11.339057,311.1
257603,24.5,34.01,98175.47,0.42,0.79,0.08,27.7,4.53,13/02/2024,11:56:55,43.313723,11.339057,311.1
257604,24.5,33.99,98176.13,0.4,0.79,0.08,27.7,4.64,13/02/2024,11:57:00,43.313723,11.339057,311.1
257605,24.5,33.97,98176.72,0.41,0.8,0.08,27.7,4.77,13/02/2024,11:57:05,43.313723,11.339057,311.1
257606,24.5,33.96,98176.88,0.4,0.79,0.08,27.7,4.85,13/02/2024,11:57:10,43.313723,11.339057,311.1
257607,24.5,33.94,98176.36,0.41,0.79,0.08,27.7,4.88,13/02/2024,11:57:15,43.313723,11.339057,311.1
257608,24.5,33.93,98176.3,0.41,0.79,0.08,27.7,4.92,13/02/2024,11:57:20,43.313723,11.339057,311.1
257609,24.5,33.92,98176.65,0.41,0.78,0.08,27.7,4.96,13/02/2024,11:57:25,43.313723,11.339057,311.1
257610,24.5,33.91,98176.45,0.41,0.78,0.08,27.7,4.99,13/02/2024,11:57:30,43.313723,11.339057,311.1
257611,24.5,33.9,98176.31,0.41,0.77,0.08,27.71,5.0,13/02/2024,11:57:35,43.313723,11.339057,311.1
257612,24.5,33.9,98176.55,0.41,0.77,0.08,27.72,5.01,13/02/2024,11:57:40,43.313723,11.339057,311.1
257613,24.5,33.89,98176.54,0.42,0.76,0.08,27.73,5.01,13/02/2024,11:57:45,43.313723,11.339057,311.1
257614,24.5,33.89,98176.18,0.43,0.76,0.08,27.74,4.98,13/02/2024,11:57:50,43.313723,11.339057,311.1
257615,24.5,33.89,98175.84,0.43,0.76,0.08,27.75,4.92,13/02/2024,11:57:55,43.313723,11.339057,311.1
257616,24.5,33.89,98175.55,0.43,0.77,0.08,27.76,4.87,13/02/2024,11:58:00,43.313723,11.339057,311.1
257617,24.5,33.9,98175.98,0.42,0.77,0.08,27.77,4.85,13/02/2024,11:58:05,43.313723,11.339057,311.1
257618,24.5,33.9,98176.05,0.41,0.76,0.08,27.78,4.82,13/02/2024,11:58:10,43.313723,11.339057,311.1
257619,24.5,33.9,98175.81,0.41,0.77,0.08,27.79,4.83,13/02/2024,11:58:15,43.313723,11.339057,311.1
257620,24.49,33.9,98175.68,0.41,0.77,0.08,27.8,4.86,13/02/2024,11:58:20,43.313723,11.339057,311.1
257621,24.48,33.89,98175.75,0.4,0.77,0.08,27.8,4.89,13/02/2024,11:58:25,43.313723,11.339057,311.1
257622,24.47,33.89,98175.33,0.41,0.77,0.08,27.8,4.89,13/02/2024,11:58:30,43.313723,11.339057,311.1
257623,24.46,33.89,98175.48,0.41,0.78,0.08,27.8,4.9,13/02/2024,11:58:35,43.313723,11.339057,311.1
257624,24.45,33.89,98175.09,0.42,0.77,0.08,27.8,4.91,13/02/2024,11:58:40,43.313723,11.339057,311.1
257625,24.44,33.88,98175.2,0.4,0.77,0.08,27.8,4.93,13/02/2024,11:58:45,43.313723,11.339057,311.1
257626,24.43,33.87,98175.51,0.39,0.76,0.08,27.8,4.91,13/02/2024,11:58:50,43.313723,11.339057,311.1
257627,24.42,33.87,98175.01,0.39,0.75,0.08,27.8,4.87,13/02/2024,11:58:55,43.313723,11.339057,311.1
257628,24.41,33.86,98175.1,0.39,0.76,0.08,27.8,4.79,13/02/2024,11:59:00,43.313723,11.339057,311.1
257629,24.4,33.85,98174.81,0.39,0.76,0.08,27.8,4.68,13/02/2024,11:59:05,43.313723,11.339057,311.1
257630,24.4,33.84,98174.93,0.39,0.76,0.08,27.8,4.57,13/02/2024,11:59:10,43.313723,11.339057,311.1
257631,24.4,33.84,98174.77,0.4,0.77,0.08,27.8,4.45,13/02/2024,11:59:15,43.313723,11.339057,311.1
257632,24.4,33.83,98174.51,0.4,0.76,0.08,27.8,4.35,13/02/2024,11:59:20,43.313723,11.339057,311.1
257633,24.4,33.81,98173.98,0.4,0.76,0.08,27.8,4.24,13/02/2024,11:59:25,43.313723,11.339057,311.1
257634,24.4,33.8,98174.26,0.4,0.77,0.08,27.8,4.12,13/02/2024,11:59:30,43.313723,11.339057,311.1
257635,24.4,33.8,98174.13,0.42,0.77,0.08,27.8,4.03,13/02/2024,11:59:35,43.313723,11.339057,311.1
257636,24.4,33.8,98173.97,0.43,0.77,0.08,27.8,3.98,13/02/2024,11:59:40,43.313723,11.339057,311.1
257637,24.4,33.78,98174.25,0.42,0.77,0.08,27.8,3.99,13/02/2024,11:59:45,43.313723,11.339057,311.1
257638,24.4,33.79,98173.9,0.43,0.76,0.08,27.8,4.04,13/02/2024,11:59:50,43.313723,11.339057,311.1
257639,24.4,33.8,98174.03,0.44,0.76,0.08,27.8,4.08,13/02/2024,11:59:55,43.313723,11.339057,311.1
257640,24.4,33.81,98174.25,0.44,0.75,0.08,27.8,4.13,13/02/2024,12:00:00,43.313723,11.339057,311.1
257641,24.4,33.81,98174.54,0.44,0.75,0.08,27.8,4.25,13/02/2024,12:00:05,43.313723,11.339057,311.1
257642,24.4,33.82,98175.12,0.44,0.75,0.08,27.8,4.39,13/02/2024,12:00:10,43.313723,11.339057,311.1
257643,24.4,33.84,98175.17,0.44,0.75,0.08,27.8,4.52,13/02/2024,12:00:15,43.313723,11.339057,311.1
257644,24.4,33.85,98175.19,0.44,0.75,0.08,27.8,4.64,13/02/2024,12:00:20,43.313723,11.339057,311.1
257645,24.4,33.85,98175.46,0.44,0.74,0.08,27.8,4.74,13/02/2024,12:00:25,43.313723,11.339057,311.1
257646,24.4,33.86,98175.73,0.44,0.75,0.08,27.8,4.82,13/02/2024,12:00:30,43.313723,11.339057,311.1
257647,24.4,33.88,98175.89,0.45,0.75,0.08,27.8,4.84,13/02/2024,12:00:35,43.313723,11.339057,311.1
257648,24.4,33.87,98176.19,0.44,0.76,0.08,27.8,4.86,13/02/2024,12:00:40,43.313723,11.339057,311.1
257649,24.4,33.87,98176.25,0.41,0.75,0.08,27.8,4.91,13/02/2024,12:00:45,43.313723,11.339057,311.1
257650,24.39,33.87,98175.92,0.41,0.76,0.08,27.8,5.0,13/02/2024,12:00:50,43.313723,11.339057,311.1
257651,24.39,33.87,98176.18,0.41,0.76,0.08,27.8,5.06,13/02/2024,12:00:55,43.313723,11.339057,311.1
257652,24.39,33.87,98176.15,0.41,0.76,0.08,27.8,5.13,13/02/2024,12:01:00,43.313723,11.339057,311.1
257653,24.39,33.87,98176.58,0.41,0.76,0.08,27.8,5.19,13/02/2024,12:01:05,43.313723,11.339057,311.1
257654,24.38,33.87,98176.38,0.39,0.76,0.08,27.8,5.26,13/02/2024,12:01:10,43.313723,11.339057,311.1
257655,24.38,33.88,98176.01,0.4,0.77,0.08,27.8,5.3,13/02/2024,12:01:15,43.313723,11.339057,311.1
257656,24.37,33.88,98176.21,0.41,0.76,0.08,27.8,5.33,13/02/2024,12:01:20,43.313723,11.339057,311.1
257657,24.36,33.89,98175.98,0.4,0.76,0.08,27.8,5.37,13/02/2024,12:01:25,43.313723,11.339057,311.1
257658,24.35,33.91,98176.07,0.39,0.76,0.08,27.8,5.4,13/02/2024,12:01:30,43.313723,11.339057,311.1
257659,24.34,33.91,98175.87,0.4,0.77,0.08,27.8,5.41,13/02/2024,12:01:35,43.313723,11.339057,311.1
257660,24.34,33.9,98175.79,0.41,0.76,0.08,27.8,5.35,13/02/2024,12:01:40,43.313723,11.339057,311.1
257661,24.33,33.89,98175.35,0.43,0.75,0.08,27.8,5.26,13/02/2024,12:01:45,43.313723,11.339057,311.1
257662,24.32,33.85,98175.21,0.43,0.76,0.08,27.8,5.12,13/02/2024,12:01:50,43.313723,11.339057,311.1
257663,24.31,33.8,98174.91,0.43,0.75,0.08,27.8,4.99,13/02/2024,12:01:55,43.313723,11.339057,311.1
257664,24.31,33.73,98174.97,0.43,0.74,0.08,27.8,4.84,13/02/2024,12:02:00,43.313723,11.339057,311.1
257665,24.3,33.64,98174.83,0.42,0.73,0.08,27.8,4.72,13/02/2024,12:02:05,43.313723,11.339057,311.1
257666,24.3,33.54,98174.82,0.42,0.73,0.08,27.8,4.61,13/02/2024,12:02:10,43.313723,11.339057,311.1
257667,24.3,33.46,98175.07,0.43,0.74,0.08,27.8,4.48,13/02/2024,12:02:15,43.313723,11.339057,311.1
257668,24.3,33.37,98174.82,0.44,0.73,0.08,27.8,4.34,13/02/2024,12:02:20,43.313723,11.339057,311.1
257669,24.3,33.28,98175.29,0.45,0.72,0.08,27.8,4.19,13/02/2024,12:02:25,43.313723,11.339057,311.1
257670,24.3,33.19,98175.18,0.44,0.72,0.08,27.8,4.07,13/02/2024,12:02:30,43.313723,11.339057,311.1
257671,24.3,33.1,98175.19,0.44,0.72,0.08,27.8,3.96,13/02/2024,12:02:35,43.313723,11.339057,311.1
257672,24.3,33.04,98174.97,0.45,0.71,0.08,27.8,3.89,13/02/2024,12:02:40,43.313723,11.339057,311.1
257673,24.3,32.98,98175.03,0.45,0.71,0.08,27.8,3.86,13/02/2024,12:02:45,43.313723,11.339057,311.1
257674,24.3,32.92,98175.29,0.46,0.71,0.08,27.8,3.87,13/02/2024,12:02:50,43.313723,11.339057,311.1
257675,24.3,32.9,98175.67,0.45,0.71,0.08,27.8,3.87,13/02/2024,12:02:55,43.313723,11.339057,311.1
257676,24.3,32.89,98175.71,0.44,0.71,0.08,27.8,3.85,13/02/2024,12:03:00,43.313723,11.339057,311.1
257677,24.3,32.85,98175.74,0.45,0.71,0.08,27.8,3.84,13/02/2024,12:03:05,43.313723,11.339057,311.1
257678,24.3,32.82,98176.51,0.46,0.72,0.08,27.8,3.85,13/02/2024,12:03:10,43.313723,11.339057,311.1
257679,24.3,32.79,98176.25,0.45,0.73,0.08,27.8,3.9,13/02/2024,12:03:15,43.313723,11.339057,311.1
257680,24.3,32.77,98176.96,0.46,0.74,0.08,27.8,3.98,13/02/2024,12:03:20,43.313723,11.339057,311.1
257681,24.3,32.76,98177.49,0.44,0.74,0.08,27.8,4.07,13/02/2024,12:03:25,43.313723,11.339057,311.1
257682,24.3,32.75,98178.06,0.43,0.75,0.08,27.8,4.16,13/02/2024,12:03:30,43.313723,11.339057,311.1
257683,24.3,32.75,98177.79,0.43,0.75,0.08,27.8,4.23,13/02/2024,12:03:35,43.313723,11.339057,311.1
257684,24.29,32.78,98178.06,0.43,0.76,0.08,27.8,4.29,13/02/2024,12:03:40,43.313723,11.339057,311.1
257685,24.28,32.79,98178.35,0.44,0.76,0.08,27.8,4.37,13/02/2024,12:03:45,43.313723,11.339057,311.1
257686,24.28,32.8,98177.99,0.44,0.76,0.08,27.8,4.49,13/02/2024,12:03:50,43.313723,11.339057,311.1
257687,24.27,32.83,98177.59,0.43,0.75,0.08,27.8,4.61,13/02/2024,12:03:55,43.313723,11.339057,311.1
257688,24.26,32.83,98176.63,0.42,0.74,0.08,27.8,4.72,13/02/2024,12:04:00,43.313723,11.339057,311.1
257689,24.25,32.83,98176.95,0.42,0.73,0.08,27.8,4.81,13/02/2024,12:04:05,43.313723,11.339057,311.1
257690,24.24,32.81,98176.82,0.41,0.73,0.08,27.8,4.88,13/02/2024,12:04:10,43.313723,11.339057,311.1
257691,24.23,32.79,98176.47,0.41,0.73,0.08,27.8,4.94,13/02/2024,12:04:15,43.313723,11.339057,311.1
257692,24.22,32.75,98176.27,0.41,0.72,0.08,27.8,4.97,13/02/2024,12:04:20,43.313723,11.339057,311.1
257693,24.21,32.71,98176.69,0.41,0.73,0.08,27.8,4.99,13/02/2024,12:04:25,43.313723,11.339057,311.1
257694,24.21,32.67,98176.41,0.41,0.72,0.08,27.8,5.01,13/02/2024,12:04:30,43.313723,11.339057,311.1
257695,24.21,32.64,98176.22,0.41,0.72,0.08,27.8,5.03,13/02/2024,12:04:35,43.313723,11.339057,311.1
257696,24.2,32.6,98176.02,0.42,0.72,0.08,27.8,5.05,13/02/2024,12:04:40,43.313723,11.339057,311.1
257697,24.2,32.53,98176.28,0.43,0.72,0.08,27.8,5.1,13/02/2024,12:04:45,43.313723,11.339057,311.1
257698,24.2,32.49,98176.71,0.42,0.72,0.08,27.8,5.17,13/02/2024,12:04:50,43.313723,11.339057,311.1
257699,24.2,32.45,98176.11,0.42,0.72,0.08,27.8,5.21,13/02/2024,12:04:55,43.313723,11.339057,311.1
257700,24.2,32.44,98175.72,0.42,0.71,0.08,27.8,5.21,13/02/2024,12:05:00,43.313723,11.339057,311.1
257701,24.2,32.43,98175.5,0.42,0.71,0.08,27.8,5.2,13/02/2024,12:05:05,43.313723,11.339057,311.1
257702,24.2,32.42,98175.7,0.41,0.71,0.08,27.8,5.2,13/02/2024,12:05:10,43.313723,11.339057,311.1
257703,24.2,32.43,98175.55,0.41,0.7,0.08,27.8,5.17,13/02/2024,12:05:15,43.313723,11.339057,311.1
257704,24.2,32.42,98175.18,0.41,0.7,0.08,27.8,5.13,13/02/2024,12:05:20,43.313723,11.339057,311.1
257705,24.2,32.39,98174.52,0.41,0.71,0.08,27.8,5.03,13/02/2024,12:05:25,43.313723,11.339057,311.1
257706,24.2,32.38,98174.61,0.41,0.71,0.08,27.8,4.89,13/02/2024,12:05:30,43.313723,11.339057,311.1
257707,24.2,32.39,98174.53,0.4,0.71,0.08,27.8,4.72,13/02/2024,12:05:35,43.313723,11.339057,311.1
257708,24.2,32.4,98174.15,0.4,0.72,0.08,27.8,4.57,13/02/2024,12:05:40,43.313723,11.339057,311.1
257709,24.2,32.44,98174.54,0.39,0.73,0.08,27.8,4.43,13/02/2024,12:05:45,43.313723,11.339057,311.1
257710,24.2,32.45,98175.01,0.38,0.73,0.08,27.8,4.32,13/02/2024,12:05:50,43.313723,11.339057,311.1
257711,24.2,32.46,98175.06,0.38,0.73,0.08,27.8,4.24,13/02/2024,12:05:55,43.313723,11.339057,311.1
257712,24.2,32.47,98174.75,0.39,0.73,0.08,27.8,4.18,13/02/2024,12:06:00,43.313723,11.339057,311.1
257713,24.2,32.46,98174.79,0.39,0.73,0.08,27.8,4.15,13/02/2024,12:06:05,43.313723,11.339057,311.1
257714,24.2,32.46,98174.71,0.38,0.74,0.08,27.8,4.12,13/02/2024,12:06:10,43.313723,11.339057,311.1
257715,24.2,32.44,98175.45,0.36,0.73,0.08,27.8,4.13,13/02/2024,12:06:15,43.313723,11.339057,311.1
257716,24.2,32.39,98175.64,0.35,0.73,0.08,27.8,4.18,13/02/2024,12:06:20,43.313723,11.339057,311.1
257717,24.2,32.36,98175.76,0.35,0.74,0.08,27.8,4.21,13/02/2024,12:06:25,43.313723,11.339057,311.1
257718,24.2,32.33,98175.95,0.36,0.73,0.08,27.8,4.2,13/02/2024,12:06:30,43.313723,11.339057,311.1
257719,24.2,32.28,98175.6,0.38,0.73,0.08,27.8,4.21,13/02/2024,12:06:35,43.313723,11.339057,311.1
257720,24.2,32.25,98174.83,0.39,0.73,0.08,27.8,4.22,13/02/2024,12:06:40,43.313723,11.339057,311.1
257721,24.2,32.24,98174.67,0.38,0.73,0.08,27.8,4.2,13/02/2024,12:06:45,43.313723,11.339057,311.1
257722,24.2,32.25,98174.92,0.37,0.73,0.08,27.8,4.17,13/02/2024,12:06:50,43.313723,11.339057,311.1
257723,24.2,32.26,98174.95,0.39,0.73,0.08,27.8,4.13,13/02/2024,12:06:55,43.313723,11.339057,311.1
257724,24.2,32.25,98175.22,0.41,0.72,0.08,27.8,4.08,13/02/2024,12:07:00,43.313723,11.339057,311.1
257725,24.2,32.26,98174.85,0.42,0.72,0.08,27.8,4.05,13/02/2024,12:07:05,43.313723,11.339057,311.1
257726,24.2,32.3,98175.0,0.42,0.71,0.08,27.8,4.02,13/02/2024,12:07:10,43.313723,11.339057,311.1
257727,24.2,32.3,98174.63,0.42,0.71,0.08,27.8,4.03,13/02/2024,12:07:15,43.313723,11.339057,311.1
257728,24.2,32.29,98174.93,0.42,0.71,0.08,27.8,4.05,13/02/2024,12:07:20,43.313723,11.339057,311.1
257729,24.2,32.27,98175.06,0.41,0.7,0.08,27.8,4.06,13/02/2024,12:07:25,43.313723,11.339057,311.1
257730,24.2,32.26,98175.43,0.41,0.7,0.08,27.8,4.11,13/02/2024,12:07:30,43.313723,11.339057,311.1
257731,24.2,32.24,98175.66,0.42,0.7,0.08,27.8,4.16,13/02/2024,12:07:35,43.313723,11.339057,311.1
257732,24.2,32.21,98175.33,0.45,0.7,0.08,27.8,4.21,13/02/2024,12:07:40,43.313723,11.339057,311.1
257733,24.2,32.18,98175.39,0.43,0.7,0.08,27.8,4.22,13/02/2024,12:07:45,43.313723,11.339057,311.1
257734,24.2,32.16,98175.2,0.43,0.7,0.08,27.8,4.24,13/02/2024,12:07:50,43.313723,11.339057,311.1
257735,24.2,32.15,98175.21,0.42,0.7,0.08,27.8,4.24,13/02/2024,12:07:55,43.313723,11.339057,311.1
257736,24.2,32.15,98174.99,0.42,0.71,0.08,27.8,4.27,13/02/2024,12:08:00,43.313723,11.339057,311.1
257737,24.2,32.14,98175.01,0.42,0.7,0.08,27.8,4.3,13/02/2024,12:08:05,43.313723,11.339057,311.1
257738,24.2,32.14,98174.73,0.42,0.7,0.08,27.8,4.33,13/02/2024,12:08:10,43.313723,11.339057,311.1
257739,24.2,32.15,98174.87,0.41,0.7,0.08,27.8,4.36,13/02/2024,12:08:15,43.313723,11.339057,311.1
257740,24.2,32.14,98174.91,0.4,0.7,0.08,27.8,4.34,13/02/2024,12:08:20,43.313723,11.339057,311.1
257741,24.2,32.11,98174.83,0.39,0.7,0.08,27.8,4.35,13/02/2024,12:08:25,43.313723,11.339057,311.1
257742,24.2,32.08,98174.86,0.36,0.7,0.08,27.8,4.35,13/02/2024,12:08:30,43.313723,11.339057,311.1
257743,24.2,32.09,98175.03,0.37,0.71,0.08,27.8,4.39,13/02/2024,12:08:35,43.313723,11.339057,311.1
257744,24.2,32.12,98174.91,0.36,0.71,0.08,27.8,4.42,13/02/2024,12:08:40,43.313723,11.339057,311.1
257745,24.2,32.1,98174.28,0.37,0.71,0.08,27.8,4.42,13/02/2024,12:08:45,43.313723,11.339057,311.1
257746,24.2,32.06,98174.2,0.36,0.72,0.08,27.8,4.37,13/02/2024,12:08:50,43.313723,11.339057,311.1
257747,24.2,32.02,98174.28,0.35,0.72,0.08,27.8,4.32,13/02/2024,12:08:55,43.313723,11.339057,311.1
257748,24.2,31.98,98174.63,0.36,0.73,0.08,27.8,4.27,13/02/2024,12:09:00,43.313723,11.339057,311.1
257749,24.2,31.94,98174.48,0.36,0.73,0.08,27.8,4.23,13/02/2024,12:09:05,43.313723,11.339057,311.1
257750,24.2,31.91,98174.27,0.37,0.73,0.08,27.8,4.19,13/02/2024,12:09:10,43.313723,11.339057,311.1
257751,24.2,31.91,98174.22,0.38,0.73,0.08,27.8,4.11,13/02/2024,12:09:15,43.313723,11.339057,311.1
257752,24.2,31.92,98174.12,0.39,0.73,0.08,27.8,4.01,13/02/2024,12:09:20,43.313723,11.339057,311.1
257753,24.2,31.9,98173.92,0.38,0.72,0.08,27.8,3.89,13/02/2024,12:09:25,43.313723,11.339057,311.1
257754,24.2,31.86,98174.04,0.37,0.73,0.08,27.8,3.76,13/02/2024,12:09:30,43.313723,11.339057,311.1
257755,24.2,31.9,98174.56,0.36,0.73,0.08,27.8,3.68,13/02/2024,12:09:35,43.313723,11.339057,311.1
257756,24.2,31.91,98174.55,0.36,0.73,0.08,27.8,3.59,13/02/2024,12:09:40,43.313723,11.339057,311.1
257757,24.2,31.93,98174.52,0.37,0.72,0.08,27.8,3.47,13/02/2024,12:09:45,43.313723,11.339057,311.1
257758,24.2,31.95,98173.75,0.36,0.71,0.08,27.8,3.36,13/02/2024,12:09:50,43.313723,11.339057,311.1
257759,24.2,31.96,98173.91,0.38,0.71,0.08,27.8,3.24,13/02/2024,12:09:55,43.313723,11.339057,311.1
257760,24.2,31.96,98174.13,0.38,0.72,0.08,27.8,3.13,13/02/2024,12:10:00,43.313723,11.339057,311.1
257761,24.2,31.95,98173.95,0.38,0.71,0.08,27.8,3.02,13/02/2024,12:10:05,43.313723,11.339057,311.1
257762,24.2,31.95,98173.85,0.37,0.71,0.08,27.8,2.93,13/02/2024,12:10:10,43.313723,11.339057,311.1
257763,24.2,31.92,98173.9,0.36,0.71,0.08,27.8,2.87,13/02/2024,12:10:15,43.313723,11.339057,311.1
257764,24.2,31.9,98174.57,0.35,0.7,0.08,27.8,2.84,13/02/2024,12:10:20,43.313723,11.339057,311.1
257765,24.2,31.87,98174.65,0.36,0.71,0.08,27.8,2.8,13/02/2024,12:10:25,43.313723,11.339057,311.1
257766,24.2,31.91,98174.86,0.37,0.7,0.08,27.8,2.77,13/02/2024,12:10:30,43.313723,11.339057,311.1
257767,24.2,31.94,98174.71,0.38,0.72,0.08,27.8,2.77,13/02/2024,12:10:35,43.313723,11.339057,311.1
257768,24.2,31.94,98175.19,0.39,0.72,0.08,27.8,2.76,13/02/2024,12:10:40,43.313723,11.339057,311.1
257769,24.2,31.93,98175.46,0.38,0.72,0.08,27.8,2.75,13/02/2024,12:10:45,43.313723,11.339057,311.1
257770,24.2,31.93,98175.7,0.37,0.71,0.08,27.8,2.72,13/02/2024,12:10:50,43.313723,11.339057,311.1
257771,24.2,31.95,98175.86,0.36,0.72,0.08,27.8,2.69,13/02/2024,12:10:55,43.313723,11.339057,311.1
257772,24.2,31.92,98176.17,0.38,0.73,0.08,27.8,2.69,13/02/2024,12:11:00,43.313723,11.339057,311.1
257773,24.2,31.87,98175.77,0.4,0.74,0.08,27.8,2.7,13/02/2024,12:11:05,43.313723,11.339057,311.1
257774,24.2,31.85,98175.63,0.41,0.74,0.08,27.8,2.71,13/02/2024,12:11:10,43.313723,11.339057,311.1
257775,24.2,31.81,98175.67,0.4,0.73,0.08,27.8,2.73,13/02/2024,12:11:15,43.313723,11.339057,311.1
257776,24.2,31.76,98175.46,0.4,0.74,0.08,27.8,2.78,13/02/2024,12:11:20,43.313723,11.339057,311.1
257777,24.2,31.72,98175.78,0.39,0.74,0.08,27.8,2.82,13/02/2024,12:11:25,43.313723,11.339057,311.1
257778,24.2,31.69,98175.32,0.39,0.74,0.08,27.8,2.86,13/02/2024,12:11:30,43.313723,11.339057,311.1
257779,24.2,31.67,98174.81,0.4,0.74,0.08,27.8,2.89,13/02/2024,12:11:35,43.313723,11.339057,311.1
